542.34,0.000144970803632745
1129.21,0.0183048666909625
1257.89,0.0576319811378735
1336.61,0.0867026118308643
1450.39,0.129468856382435
1586.13,0.0332810060665525
1667.71,0.0718607962951388
1811.45,0.000188412565575855
1902.17,-0.00163455893095638
2014.19,-0.00178905190304123
2058.58,-0.000640247697236757
588.36,0.00754260329882544
2080.68,-0.0029792773934404
2124.71,-0.000828407004180661
2168.51,-0.00170337892046664
2184.87,-0.00422531539798336
2222.92,-0.000178994083911943
2314.59,-0.000261354061558571
2415.82,-0.00216413698497094
2431.69,-0.00104684865956805
2468.59,-0.00029559126353717
2505.32,-0.00216907428851728
640.674,0.00147740660436168
2541.89,0.000651438645917218
2562.71,0.00239335842657185
2619.67,0.00812811961992514
2778.02,-0.00430475490900477
2793.18,-0.00538163576278032
2928.25,0.981756639859004
3065.86,0.00441539709308846
3143.39,-0.00832695780407303
718.583,0.00553259596840151
757.287,-0.000362093507389003
859.69,0.0178809134653992
948.341,0.0162802297267878
1004.87,0.0220825641276263
1079.68,0.0229817083653658
