542.34,-0.0124272162324137
1129.21,0.337946177888826
1257.89,-0.417236915779131
1336.61,0.378415280731266
1450.39,-0.340175568534234
1586.13,-0.0828249093544969
1667.71,-0.169392675747466
1811.45,0.0199597177189693
1902.17,-0.001554325856694
2014.19,0.0150080583212155
2058.58,0.0106021720250401
588.36,0.213175889575268
2080.68,0.000747274642041889
2124.71,-0.0021213091061454
2168.51,0.0429190149671686
2184.87,0.0303954386093069
2222.92,-0.000922508138227145
2314.59,0.0150937371831028
2415.82,0.0154229650457898
2431.69,0.0124284338688972
2468.59,0.0130258509275831
2505.32,0.0174258612296149
640.674,0.000154258332236355
2541.89,-9.63517616414371e-05
2562.71,-0.00803817391332429
2619.67,-0.0557335231286527
2778.02,0.021727398876824
2793.18,-0.0106084980183581
2928.25,0.0302187578262987
3065.86,-0.0178662269109903
3143.39,0.186980143356066
718.583,0.101607604136737
757.287,0.111805211501119
859.69,0.271263726293223
948.341,0.143355639454392
1004.87,-0.120334536483227
1079.68,0.442315474120793
