672.264585137519,592.597184532342,214.203907736889,-535.818837233015,202.255532556998,-606.294960268017,350.190417619257,-398.453965583557,-611.227658394116,-49.7731346603144,-711.999142706302,-652.788215149528,-332.881728204429,-467.838545254179,-206.84171588119,-407.181352815005,365.160583407342,-345.360974623356,-509.028360225027,-38.5106532949636,-457.825147209827,775.349479429135,126.348806481347,208.826393455674,170.144523355125
-150.843679754181,-506.073277325351,-454.594576067058,-372.336513734176,329.313279662917,82.2174575708885,485.295127192208,-409.074714312049,-643.726679876022,-715.304471026972,-367.108433367119,-202.829939928074,140.374427671001,-407.122274815137,486.517108313995,-127.741665740829,-260.488660412316,-248.091133059115,-531.360557686641,129.271743420169,116.121631578952,347.947892331167,28.0769862155512,610.690036490175,-105.846501638592
-441.109219542635,-289.107409929131,-428.327575451362,-142.409454026697,709.663450230727,829.425813626301,392.094369357851,-201.90557421127,-301.660301643309,-338.972690458062,-666.384900317705,-505.929911215892,-495.610652579935,133.816774955773,563.664391043869,840.234955575374,-112.739916299048,-183.577610872991,-493.750541014329,-324.991363100864,108.59518839887,247.31839656625,-282.224861988274,-308.988300850235,772.903712473983
-248.343439226795,527.584516468751,39.037390983614,505.869286740078,330.115127275896,328.854624302331,869.171587986526,511.426392846076,-625.580209786975,23.4728295783477,-513.140834903281,-403.694470822037,90.4006238365443,-388.548676039208,24.0700031211049,52.7872444865766,263.503152715797,805.53777775602,478.485932470658,-294.227853087627,335.285004556514,-635.127767558505,225.669833389365,-334.596269282827,576.129359383065
-10.1278747039858,-221.940525554951,-188.354184708921,269.277785107388,1007.30344833028,543.027168609178,1343.41714466592,367.374663014028,-322.695424906539,-360.330954970654,-479.20619786822,428.130608480069,-18.2411610590823,11.3482691823321,-122.824003997267,472.724963884243,-71.4565891315495,-165.95064302872,-350.995865809773,-433.1337137355,-369.083586486251,-203.850789076077,-582.399961839375,-475.63874001928,347.562964676174
-207.726125057835,236.900679509036,13.5719008666959,1086.85682027625,351.916315713811,1246.83573285948,1145.05348347651,1020.83701610162,676.682024569021,348.31567564914,447.276999060672,-10.0133658037973,704.653301747232,-51.4185932342588,66.12685808139,-268.532542462262,160.595373196344,-193.31523842603,249.929646890466,-179.434967266127,466.235886466971,653.421469262882,-132.895805788584,-352.910180654994,-367.761839780057
-186.353427530341,51.0042615956142,331.715757533799,228.676077022774,454.466995631565,1150.10357733439,1540.14280078285,369.523673492507,-137.59474913079,-223.947237556181,-21.135052595705,-84.9991865597819,151.767799688418,796.062535598718,-145.368676963969,284.474724021202,-87.0695920094599,-709.94997834216,-581.378668716782,193.732614340014,5.36072108955728,607.55454063446,-473.218560371384,81.9208568758632,587.126824043384
34.5285703467594,720.245143714882,931.774798510075,1157.36321474858,1070.57369957077,655.249418466512,734.768238627403,348.40627665191,888.627434794673,-229.581114983357,505.51380776301,-340.388719659118,53.3630593583083,410.877717120514,-231.074720959085,-589.51670607019,-765.773200462774,-1017.59612066748,-1029.096793303,-674.574394077878,-446.496206890001,208.033277613336,25.8753696454617,436.913770816577,-372.423935468625
-171.49159917769,588.435619946856,256.218390430805,325.685708577179,1028.55057706489,487.085922578983,166.740276135132,216.213610220088,-325.321416497699,-390.071288169087,-339.348388843408,-441.073634615676,-413.640503829731,-466.454392461501,376.299326107097,-494.010490526869,-920.473164005312,-1201.1331134251,-1425.90500081105,-1553.73408359287,-1186.10678771928,-173.981776090285,-500.814583889639,-337.462918882662,414.809523322654
-205.168043735572,-151.065523652393,-222.257511796237,470.608850562642,366.076785388621,912.294467648945,446.218805072067,-564.439052966046,-587.825642936677,-425.689495817936,-594.531005035619,-698.893256962932,-723.813681781578,-694.686794940264,219.163150806991,-701.910349749792,-618.156355002559,-1690.29825213844,-2051.08234165646,-2013.68595317686,-1863.25197943794,-1095.41621758575,-433.522325938228,-989.750215027984,-850.765949695878
-91.3902676147613,320.848915759998,41.4535343512542,-94.8896946065843,449.586197393179,-136.569191795794,-323.27051858905,-4.12275049379118,-711.39322684474,-161.780015903188,-520.845800556083,-125.603317923349,-197.620101866976,-945.895896366102,-186.880548611803,-945.340406785724,-975.880079341856,-1849.06039536417,-2157.45666723743,-2260.91643490681,-1961.65296364095,-1759.80399151767,-1249.06410731406,-1317.0671123711,-1527.9142770265
825.056664880256,701.144308534867,66.2592708321203,23.9787654636644,628.462414343281,-4.05785232808119,159.787918828902,-395.239126771415,-820.8384385984,-901.772128580536,-645.096818154196,-237.779984644085,-1099.97869598531,-922.176030342271,-951.596167900855,-105.552269926432,-880.105587419313,-1057.22474339397,-2047.16105096738,-2133.26294882335,-1907.36650864943,-1438.59684925368,-1653.21444628536,-1644.6522039325,-815.178908248141
1012.10431391143,1166.41723764324,1092.53906258806,-42.3890520495579,55.2007452429075,216.60403272769,-185.884104392125,-1079.65602456054,-627.698961175293,-1050.24541833777,-321.87231402016,-710.687939640227,-289.398120024193,-136.80064725094,-760.722061730467,100.38464927851,-491.440687015591,-1363.80642023012,-1565.71619025766,-1145.83967584126,-1570.14732513485,-1402.89979889002,-910.348825901931,-1528.3016811056,-1416.22728840315
-14.6308521450647,39.4354997075089,5.99752464973829,-134.356787107228,583.198087929797,543.25946569028,8.77735791892052,-479.041355218141,-1139.68463297594,-632.7484068434,-423.310144827678,-44.3827075907976,-738.088001780883,-356.586306660818,-156.784006191454,704.377654006355,-95.4077784516218,-555.818923336501,-937.296755874791,-1451.29158400805,-893.96483337347,-971.41087869133,-212.994036062626,-452.082811124645,-739.133443842677
447.517982647345,814.443326272084,806.173395513665,-305.72722835245,-191.260794576311,388.686241636997,7.5188289585797,-659.729161549774,-678.837161866185,-882.039001153446,-663.862351969532,220.324464520561,-418.686041253142,493.039334199082,1337.40141482179,640.444851900469,757.530029973357,271.139201306229,-316.695268310493,-890.278029230383,-1065.24757712192,-341.231250643792,-520.70664751589,-974.78734391128,-709.871711784557
390.669272853413,637.899692949318,1189.49356535266,341.387141243731,1015.55708128422,262.067093357737,-154.08166327542,-211.27352467217,-473.080784231116,466.857175866087,-126.780495233036,478.741688374782,350.973511545268,-79.0519379233131,312.894321059704,807.258569362285,948.834964998353,427.442862803458,-161.87959058151,112.630413158268,-656.402713788961,391.570382311502,528.022403553285,-599.790434915808,-385.317573861435
282.395707535277,230.420033273119,333.748611636543,1007.48675784688,314.038486338543,19.4121573011991,42.7898988674586,386.687881604338,84.3169401236847,-244.481522482323,174.03617115709,-310.84997520313,-157.787072782445,-247.074458421715,133.766658238831,259.750403688318,234.62695562534,-127.528446028175,-132.624526636303,-1179.04349589703,-454.324016668081,147.177859825152,617.31803327236,154.272318582679,-330.657682858953
-82.0891553074703,259.274590037274,594.834704580958,1123.99110369461,298.554515752532,-38.7718059878714,827.786119881976,-35.3044484939524,887.879680852107,221.159994183541,222.153344711296,-205.647643516813,585.2797146056,-237.171405948591,50.3083490492746,434.889531800108,-348.620926632307,-482.518347199466,-1272.95126121894,-1523.00227633251,-1818.67834645104,-952.463057920548,-400.738830923632,-1158.28670068538,-1020.10546334831
651.581523196348,1253.1036376039,1753.97459614675,747.089486404463,1489.36388350864,733.353200576434,401.795886088006,207.412567884512,320.376792006865,1485.09377576173,415.597544010983,350.007415442242,936.659663048218,746.047872329778,-208.847240952665,-164.910485653583,-490.461830912398,-307.304328524136,-1505.39152334255,-1891.65271168553,-1761.99513555194,-1193.04138886944,-1001.23565965984,-1337.41866901956,-1810.0098387934
