		502.705	509.323	515.936	522.545	529.146	535.745	542.34	548.927	555.512	562.092	568.665	575.235	581.801	588.36	594.916	601.468	608.015	614.555	621.092	627.625	634.151	640.674	647.193	653.705	660.214	666.719	673.219	679.712	686.203	692.689	699.168	705.645	712.117	718.583	725.046	731.504	737.955	744.404	750.849	757.287	763.722	770.152	776.577	782.998	789.415	795.825	802.233	808.634	815.033	821.427	827.815	834.2	840.578	846.954	853.325	859.69	866.053	872.409	878.762	885.109	891.453	897.791	904.126	910.457	916.782	923.104	929.419	935.73	942.039	948.341	954.641	960.934	967.225	973.509	979.791	986.067	992.338	998.606	1004.87	1011.13	1017.38	1023.63	1029.88	1036.12	1042.35	1048.59	1054.81	1061.04	1067.26	1073.47	1079.68	1085.89	1092.09	1098.28	1104.48	1110.67	1116.85	1123.03	1129.21	1135.38	1141.54	1147.71	1153.86	1160.02	1166.17	1172.31	1178.45	1184.59	1190.72	1196.85	1202.97	1209.09	1215.21	1221.32	1227.42	1233.52	1239.62	1245.72	1251.81	1257.89	1263.97	1270.05	1276.12	1282.19	1288.25	1294.31	1300.37	1306.42	1312.47	1318.51	1324.55	1330.58	1336.61	1342.64	1348.66	1354.68	1360.69	1366.7	1372.7	1378.71	1384.7	1390.69	1396.68	1402.67	1408.65	1414.62	1420.59	1426.56	1432.52	1438.48	1444.44	1450.39	1456.34	1462.28	1468.22	1474.15	1480.08	1486.01	1491.93	1497.85	1503.76	1509.67	1515.58	1521.48	1527.38	1533.27	1539.16	1545.05	1550.93	1556.81	1562.68	1568.55	1574.41	1580.27	1586.13	1591.99	1597.83	1603.68	1609.52	1615.36	1621.19	1627.02	1632.85	1638.67	1644.48	1650.3	1656.11	1661.91	1667.71	1673.51	1679.3	1685.09	1690.88	1696.66	1702.43	1708.21	1713.98	1719.74	1725.5	1731.26	1737.01	1742.76	1748.51	1754.25	1759.99	1765.72	1771.45	1777.18	1782.9	1788.62	1794.34	1800.05	1805.75	1811.45	1817.15	1822.85	1828.54	1834.23	1839.91	1845.59	1851.27	1856.94	1862.6	1868.27	1873.93	1879.59	1885.24	1890.89	1896.53	1902.17	1907.81	1913.44	1919.07	1924.7	1930.32	1935.94	1941.55	1947.16	1952.77	1958.37	1963.97	1969.57	1975.16	1980.75	1986.33	1991.91	1997.49	2003.06	2008.63	2014.19	2019.76	2025.31	2030.87	2036.42	2041.96	2047.51	2053.04	2058.58	2064.11	2069.64	2075.16	2080.68	2086.2	2091.71	2097.22	2102.73	2108.23	2113.73	2119.22	2124.71	2130.2	2135.68	2141.16	2146.64	2152.11	2157.58	2163.04	2168.51	2173.96	2179.42	2184.87	2190.31	2195.76	2201.2	2206.63	2212.06	2217.49	2222.92	2228.34	2233.76	2239.17	2244.58	2249.99	2255.39	2260.79	2266.18	2271.58	2276.96	2282.35	2287.73	2293.11	2298.48	2303.86	2309.22	2314.59	2319.95	2325.3	2330.66	2336	2341.35	2346.69	2352.03	2357.37	2362.7	2368.03	2373.35	2378.67	2383.99	2389.3	2394.61	2399.92	2405.22	2410.52	2415.82	2421.11	2426.4	2431.69	2436.97	2442.25	2447.52	2452.8	2458.06	2463.33	2468.59	2473.85	2479.1	2484.35	2489.6	2494.85	2500.09	2505.32	2510.56	2515.79	2521.01	2526.24	2531.46	2536.67	2541.89	2547.1	2552.3	2557.5	2562.71	2567.9	2573.09	2578.28	2583.47	2588.65	2593.83	2599	2604.18	2609.34	2614.51	2619.67	2624.83	2629.98	2635.14	2640.29	2645.43	2650.57	2655.71	2660.84	2665.98	2671.1	2676.23	2681.35	2686.47	2691.58	2696.69	2701.8	2706.91	2712.01	2717.11	2722.2	2727.29	2732.38	2737.47	2742.55	2747.63	2752.7	2757.77	2762.84	2767.9	2772.97	2778.02	2783.08	2788.13	2793.18	2798.22	2803.27	2808.3	2813.34	2818.37	2823.4	2828.43	2833.45	2838.47	2843.48	2848.49	2853.5	2858.51	2863.51	2868.51	2873.51	2878.5	2883.49	2888.48	2893.46	2898.44	2903.42	2908.39	2913.36	2918.33	2923.29	2928.25	2933.21	2938.17	2943.12	2948.06	2953.01	2957.95	2962.89	2967.82	2972.76	2977.68	2982.61	2987.53	2992.45	2997.37	3002.28	3007.19	3012.1	3017	3021.9	3026.8	3031.69	3036.58	3041.47	3046.35	3051.24	3056.11	3060.99	3065.86	3070.73	3075.6	3080.46	3085.32	3090.17	3095.03	3099.88	3104.72	3109.57	3114.41	3119.25	3124.08	3128.91	3133.74	3138.57	3143.39	3148.21
44	42.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	43.91	0.000302636	0.000304964	0.000307317	0.000309695	0.000312099	0.00031453	0.000316988	0.000319472	0.000321985	0.000324525	0.000327093	0.00032969	0.000332317	0.000334972	0.000337658	0.000340375	0.000343122	0.0003459	0.000348711	0.000351554	0.000354429	0.000357338	0.000360281	0.000363257	0.00036627	0.000369317	0.000372401	0.00037552	0.000378678	0.000381873	0.000385105	0.000388377	0.000391688	0.000395039	0.000398432	0.000401866	0.00040534	0.000408859	0.000412421	0.000416027	0.000419678	0.000423375	0.000427117	0.000430907	0.000434745	0.000438631	0.000442567	0.000446553	0.000450591	0.000454681	0.000458823	0.00046302	0.000467271	0.000471578	0.000475943	0.000480363	0.000484844	0.000489383	0.000493984	0.000498646	0.000503372	0.00050816	0.000513015	0.000517937	0.000522925	0.000527983	0.00053311	0.000538308	0.00054358	0.000548924	0.000554346	0.000559843	0.000565419	0.000571074	0.000576812	0.00058263	0.000588533	0.000594524	0.0006006	0.000606767	0.000613024	0.000619373	0.000625819	0.00063236	0.000638999	0.000645738	0.000652581	0.000659527	0.00066658	0.000673743	0.000681015	0.0006884	0.000695901	0.000703519	0.00071126	0.000719122	0.000727109	0.000735224	0.00074347	0.00075185	0.000760366	0.000769024	0.000777822	0.000786765	0.000795858	0.000805102	0.000814501	0.00082406	0.000833781	0.000843668	0.000853724	0.000863955	0.000874363	0.00088495	0.000895726	0.000906692	0.000917853	0.000929213	0.000940778	0.000952548	0.000964535	0.000976742	0.000989173	0.00100183	0.00101473	0.00102786	0.00104125	0.00105489	0.00106878	0.00108295	0.00109738	0.0011121	0.00112711	0.00114241	0.00115801	0.00117392	0.00119015	0.00120672	0.00122361	0.00124085	0.00125845	0.0012764	0.00129474	0.00131346	0.00133257	0.0013521	0.00137203	0.0013924	0.00141321	0.00143448	0.00145621	0.00147843	0.00150114	0.00152437	0.00154812	0.00157241	0.00159726	0.00162269	0.00164871	0.00167534	0.00170261	0.00173053	0.00175912	0.0017884	0.0018184	0.00184915	0.00188065	0.00191294	0.00194605	0.00198	0.00201482	0.00205055	0.00208721	0.00212482	0.00216345	0.00220312	0.00224384	0.00228569	0.00232867	0.00237287	0.00241829	0.00246499	0.00251304	0.00256246	0.00261331	0.00266568	0.00271958	0.00277509	0.00283228	0.00289124	0.00295199	0.00301464	0.00307926	0.00314593	0.00321474	0.00328579	0.00335917	0.00343498	0.00351334	0.00359434	0.0036781	0.00376479	0.00385452	0.00394743	0.00404364	0.00414338	0.00424678	0.00435399	0.00446528	0.00458076	0.00470074	0.00482538	0.00495498	0.00508975	0.00523003	0.00537605	0.00552816	0.00568676	0.00585212	0.00602468	0.00620486	0.00639311	0.00658992	0.00679589	0.00701145	0.00723727	0.00747402	0.00772232	0.0079831	0.00825713	0.00854531	0.00884863	0.00916817	0.00950499	0.00986059	0.0102362	0.0106334	0.0110539	0.0114994	0.0119723	0.0124744	0.0130085	0.0135771	0.0141834	0.0148309	0.0155231	0.0162644	0.0170595	0.0179137	0.0188333	0.0198246	0.0208954	0.0220545	0.0233118	0.0246783	0.0261679	0.0277953	0.029578	0.0315361	0.033693	0.0360777	0.0387227	0.0416659	0.0449561	0.0486474	0.0528102	0.0575251	0.0628952	0.0690495	0.0761431	0.0843789	0.0940145	0.105384	0.118933	0.135241	0.155109	0.179649	0.210429	0.249721	0.300963	0.369437	0.463775	0.60076	0.835483	1.43653	3.50675	9.80881	23.1341	40.1128	47.8174	37.7609	20.7309	8.49526	3.04384	1.30948	0.795432	0.5814	0.451985	0.361892	0.296112	0.246647	0.208552	0.178612	0.154672	0.135225	0.119223	0.105903	0.0946933	0.0851764	0.0770239	0.069992	0.0638823	0.058539	0.0538421	0.0496903	0.0460021	0.0427114	0.0397628	0.0371105	0.0347162	0.0325474	0.0305766	0.028781	0.0271395	0.0256352	0.0242539	0.0229815	0.0218077	0.0207219	0.0197161	0.0187823	0.0179135	0.0171044	0.0163493	0.0156435	0.0149829	0.0143636	0.0137822	0.0132358	0.0127216	0.012237	0.01178	0.0113483	0.0109401	0.0105539	0.0101879	0.00984098	0.00951154	0.00919866	0.00890116	0.00861802	0.00834826	0.00809121	0.007846	0.00761192	0.00738829	0.00717458	0.00697006	0.00677429	0.00658677	0.00640709	0.00623472	0.00606937	0.00591055	0.00575804	0.00561139	0.0054704	0.00533475	0.00520416	0.00507839	0.00495719	0.00484036	0.00472768	0.00461895	0.004514	0.00441265	0.00431476	0.00422012	0.00412862	0.00404015	0.00395452	0.00387165	0.00379142	0.0037137	0.00363837	0.00356538	0.0034946	0.00342596	0.00335935	0.00329472	0.00323199	0.00317105	0.00311185	0.00305435	0.00299845	0.00294412	0.00289127	0.00283988	0.00278987	0.0027412	0.00269382	0.0026477	0.00260277	0.00255901	0.00251637	0.00247482	0.00243431	0.0023948	0.00235628	0.00231871	0.00228205	0.00224628	0.00221137	0.00217727	0.00214399	0.00211148	0.00207973	0.00204871	0.0020184	0.00198877	0.00195981	0.0019315	0.00190381	0.00187673	0.00185025	0.00182433	0.00179897	0.00177416	0.00174986	0.00172608	0.0017028	0.00168	0.00165766	0.00163579	0.00161436	0.00159336	0.00157278	0.00155261	0.00153283	0.00151345	0.00149444	0.0014758	0.00145752	0.00143958	0.00142199	0.00140473	0.00138779	0.00137117	0.00135485	0.00133884	0.00132311	0.00130768	0.00129251	0.00127763	0.001263	0.00124864	0.00123453	0.00122066	0.00120704	0.00119365	0.00118049	0.00116755	0.00115484	0.00114234	0.00113005	0.00111796	0.00110607	0.00109439	0.00108289
44	44.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2039e-045	1.27238e-042	2.91186e-040	5.72225e-038	9.63846e-036	1.3921e-033	1.72402e-031	1.82947e-029	1.66841e-027	1.30609e-025	8.76644e-024	5.06153e-022	2.50786e-020	1.06922e-018	3.91522e-017	1.23277e-015	3.343e-014	7.79277e-013	1.56363e-011	2.70139e-010	4.01961e-009	5.15744e-008	5.69798e-007	5.42661e-006	4.45682e-005	0.000315714	0.00192852	0.0101727	0.0463271	0.182184	0.618661	1.81593	4.60681	10.1018	19.1609	31.4351	44.6315	54.8442	58.3525	53.7687	42.9228	29.6928	17.8053	9.25749	4.17464	1.63318	0.554439	0.163389	0.041806	0.00929008	0.00179356	0.000301075	4.39054e-005	5.56728e-006	6.14329e-007	5.89431e-008	4.92459e-009	3.57838e-010	2.26612e-011	1.24989e-012	5.99978e-014	2.5121e-015	9.16954e-017	2.91778e-018	8.09849e-020	1.96088e-021	4.14298e-023	7.64015e-025	1.23009e-026	1.72954e-028	2.1273e-030	2.28304e-032	2.14144e-034	1.75876e-036	1.2612e-038	7.92392e-041	4.34403e-043	1.4013e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	45.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	46.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	47.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	48.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12104e-044	8.44879e-039	2.38184e-033	2.63822e-028	1.1466e-023	1.97207e-019	1.34061e-015	3.6071e-012	3.84181e-009	1.62922e-006	0.000274967	0.0184844	0.497048	5.34566	23.0672	39.9744	27.8863	7.84063	0.890863	0.0409629	0.000763698	5.7823e-006	1.78153e-008	2.23697e-011	1.14669e-014	2.40473e-018	2.066e-022	7.28411e-027	1.05628e-031	6.333e-037	1.56105e-042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	49.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	50.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82169e-044	8.9543e-043	4.1278e-041	1.76591e-039	6.99478e-038	2.57165e-036	8.75769e-035	2.76867e-033	8.10974e-032	2.20371e-030	5.56158e-029	1.30111e-027	2.82507e-026	5.69384e-025	1.06531e-023	1.8523e-022	2.98819e-021	4.47729e-020	6.23117e-019	8.05718e-018	9.67255e-017	1.07993e-015	1.12065e-014	1.08105e-013	9.69452e-013	8.07926e-012	6.26573e-011	4.51959e-010	3.03059e-009	1.89192e-008	1.09839e-007	5.93779e-007	2.98638e-006	1.39812e-005	6.09739e-005	0.000247498	0.000935609	0.00329437	0.010806	0.0330374	0.0940861	0.249713	0.617777	1.42475	3.06281	6.14115	11.4839	20.03	32.5866	49.47	70.0777	92.6368	114.31	131.669	141.606	142.204	133.368	116.824	95.5987	73.0889	52.2149	34.8604	21.7536	12.6893	6.92008	3.52874	1.6827	0.750466	0.313087	0.122231	0.0446355	0.0152532	0.0048798	0.00146087	0.000409552	0.000107454	2.64122e-005	6.08003e-006	1.31028e-006	2.64642e-007	5.0081e-008	8.87964e-009	1.47553e-009	2.29804e-010	3.35485e-011	4.59148e-012	5.89185e-013	7.08966e-014	8.0064e-015	8.47487e-016	8.41527e-017	7.84576e-018	6.85839e-019	5.6308e-020	4.3354e-021	3.13601e-022	2.12966e-023	1.35673e-024	8.1227e-026	4.56786e-027	2.41252e-028	1.19698e-029	5.57975e-031	2.44405e-032	1.00606e-033	3.8918e-035	1.41515e-036	4.84307e-038	1.55669e-039	4.70514e-041	1.33824e-042	3.64338e-044	1.4013e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
