501.994240183424
13.7243539738968
13.7377788149262
35.8829946931925
734.211211228394
55.2047540615911
353.551434293955
1437.9257941467
705.959201081886
NaN
2270.44475330201
NaN
NaN
NaN
NaN
NaN
413.425914770807
NaN
NaN
NaN
NaN
10.0354360972597
31.6612317771955
82.4463131699213
31.3868534407652
73.6778287620181
115.288929858506
651.830455491331
501.679021767854
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
145.612777430132
NaN
25.8228795752619
66.8716937855357
161.05398256164
39.9683503092493
83.5974049601487
320.365666811821
4772.99578121945
670.504866597993
NaN
NaN
NaN
NaN
NaN
NaN
NaN
2385.63053660073
2267.56320341973
NaN
76.7799264998344
NaN
21.301585938344
34.7637666609457
41.416683631403
69.8519097523527
85.3419077365645
884.022970765328
NaN
499.880704155227
NaN
NaN
NaN
NaN
NaN
NaN
NaN
1922.58430795755
163.882793665256
NaN
334.008288217017
139.910912388435
NaN
36.59019917103
57.0654595340469
40.3502912581178
34.7175973304269
309.103840808321
798.798079408282
244.029281436197
NaN
NaN
324.162635803722
NaN
NaN
NaN
818.734575150941
884.237984398216
NaN
NaN
883.514765210081
497.485674329976
NaN
114.894733198757
46.4821879868184
49.5419467353271
55.3002358546505
71.3129304984504
146.483686326247
4399.93532392078
NaN
2016.79117486751
NaN
NaN
NaN
NaN
1743.78272129769
99.2653627787765
NaN
NaN
771.949900487295
263.234754040567
NaN
50.6626191980543
40.2219952919286
37.9831653509003
52.807550014253
110.22867206161
209.194273870543
NaN
NaN
88.6768465294434
NaN
NaN
NaN
476.363513289034
NaN
110.611990356924
189.228110474227
NaN
1052.78647292959
NaN
NaN
56.328957729934
142.553697319743
30.8820166320774
59.0709224131792
73.0721710635954
135.786895288314
863.715545592469
NaN
NaN
455.420367207508
NaN
NaN
NaN
NaN
727.126389693563
NaN
NaN
288.282794280123
NaN
NaN
64.895392117884
133.567315605263
72.3293360252023
88.7562917790247
57.6806727309217
40.8985243504244
1533.33935424695
599.885493627457
744.318075531421
NaN
NaN
269.482099042271
NaN
236.011948530134
581.883744264918
NaN
NaN
599.115542088166
NaN
249.644034016903
253.667324171069
270.220003626319
64.4471848062495
61.8539059658264
63.8164190207813
351.489990201704
200.230900423854
534.00366141113
1230.16486670254
NaN
641.207595951727
386.866253348979
NaN
523.378669404275
NaN
NaN
85.7857859564147
180.78587657813
101.085033404496
235.637894216001
104.731898892985
NaN
52.5084187829433
119.451790513987
4861.05315971922
NaN
140.782097192206
407.312378638196
2146.96156024881
717.708411180439
809.202725834428
NaN
NaN
NaN
NaN
NaN
328.334483824325
NaN
69.455683813332
NaN
43.1680036210409
37.8262712622296
57.3316721668444
84.5959497108799
513.404526693867
NaN
371.702272668884
108.085363816002
313.765463653292
125.347242082146
157.53621861027
29.6393777750082
523.205194864889
146.779617135899
918.174048452361
804.696395897143
91.9525861980187
51.2836705903364
98.5399318670392
167.928629576969
69.5264123270905
32.1111753213175
45.4834867064221
64.8152567544382
1608.37442058952
NaN
497.285621538219
79.1053126322083
226.026197469505
91.0255743744136
NaN
97.8980384163889
NaN
NaN
248.773683225385
15.2657992653896
160.216104944398
65.32263063186
66.3195883621013
101.987428948308
62.2418501054287
41.3312252626568
34.5526616705024
145.828440402969
642.278771748411
973.409904116582
NaN
178.857436364381
101.076111931752
NaN
667.82370881794
56.5684177036159
1995.65818825522
NaN
NaN
134.227670144177
241.719637664572
105.09219112301
NaN
70.5581489096158
55.2397032876822
76.2497721175726
119.526628196245
49.6805142312328
517.47106174764
92.9291007614055
1188.25701663965
81.2137143377411
NaN
32.8158638521125
214.160602010077
111.238635944201
84.3886177505359
NaN
NaN
NaN
216.475198616003
139.883850989992
44.2963341181621
138.473058513275
52.74016862005
46.936017927872
358.904770757479
59.1239337118979
90.011044675439
127.459042423597
215.722526453454
1777.05304154526
382.916340607823
1643.30985862361
131.836123703409
279.035878636436
1944.68190384915
250.673216087162
1720.59863089579
NaN
2272.28132175222
474.377013936673
373.525181152625
78.5997016828168
54.5220036224515
56.4913612222215
92.4268773144875
30.8741749574461
68.2821233217799
83.7954344217512
68.9132257468894
2301.91031939614
142.391693391017
NaN
1035.64589836412
876.443880547284
2427.80332418781
620.270922525109
NaN
608.158655496897
227.363042706433
436.233847867164
107.044492541047
85.7553525377156
34.5722743994942
54.3234784933963
59.2966853340848
52.7315356985098
90.0903522029031
113.3985953187
65.7747306396572
368.692577265808
1127.40105453547
359.708532954646
825.013405614721
246.336776697426
1752.47915373691
NaN
NaN
NaN
NaN
44.3943642663883
109.10683367749
83.2314259399013
239.633043309268
69.8118664154329
28.9570152609256
222.056235641439
73.1531292852363
171.477859635742
46.5548350108845
206.046867834104
533.851240135033
NaN
1296.08660926078
1353.96780443222
483.436642496654
NaN
NaN
834.659092991537
623.975484695366
28.5545060371634
77.7612669264787
26.7330712094217
25.9448970326535
56.1064800103418
55.9660713599654
58.9150649534977
53.3675876816038
267.615620355933
170.672161290496
NaN
150.288565264207
965.615552848827
1295.52806377104
488.449656391972
NaN
4925.9018393227
NaN
108.260967736156
243.639647596156
