85.1234875235625,41.9812350796796,69.4913323411508,1059.43636997847,56.1584597883771,98.4814492664484,1856.82673121142,60.3738362928762,41.9588141145004,918.304837123991,145.904729196165,68.7408320078431,94.4847952438134,231.541327115449,316.943881859385,281.284829603275,3710.14637700556,969.613687542651,775.605401965452,135.421044415095
96.6399216813682,85.21605713216,111.413422063154,79.7994490722807,39.3824542998676,55.0411122900589,1298.94640479794,1304.68530696982,113.614861093225,37.6956704140404,500.331678391291,8271.93556035754,936.747076588945,164.659473868641,734.405811803379,644.191937997707,NaN,1484.06363830312,2526.70215338867,NaN
262.794192981763,108.003293877804,979.826012477628,51.1493961715433,58.7316557440953,66.2525266230202,61.5725956380603,25.5636550357532,55.8581101963823,266.521384941124,326.997883759035,879.429739824622,69.8568890870647,1496.03137918372,1420.84778191002,1453.41679054138,881.140367481131,607.371543656449,172.464976446658,86.4830039719124
2106.98074934791,125.716478124434,54.2963655053923,48.1529070776651,90.8709056108634,1491.85417874537,NaN,869.308030869797,1043.47454688772,84.5401698501064,84.6130274571954,18.4172846131102,274.659447929271,1241.92200119927,NaN,NaN,440.685544135672,99.338013346389,299.553832702557,174.80816947278
NaN,59.0349599458398,1277.3349263155,493.803256326668,16093.0501571075,7038.4002512183,2503.91861562224,154.786979932295,64.2652911700268,72.3496399980462,1351.3243939494,503.724533257745,45.7365742083804,33.4417883041249,75.6622883257582,116.185502516739,167.047654930312,NaN,58.877176574921,279.650453853061
111.170566373683,46.2742603327055,385.83124985616,1267.91469785331,1086.21648443095,700.381253900318,2017.82548133668,724.535224059077,1293.72211137143,227.721049132272,95.18596252607,469.511489157681,NaN,105.878030239384,56.4227026016505,34.1355743634875,310.008702719659,1393.03240561738,681.486506482227,107.476913990797
62.8971003635867,800.42769101965,56.1521465424537,74.995115854303,39.4216751586419,NaN,54.7422650834038,51.1626565675907,42.4626247997102,1081.69814819302,884.065119175174,833.900293757804,442.191964491274,9169.42592770103,124.055422312309,NaN,NaN,NaN,144.188843717423,887.786175900865
NaN,NaN,250.406842344457,2278.85864759172,38.699560876118,138.115623102948,224.365164579514,1011.02748678163,187.86513281373,322.429807020997,3332.35666826443,1543.38956378419,611.107233559266,1798.75913733577,251.892075959596,43.0357655847865,31.1952827135486,101.591759298443,733.47294182428,51.0433031485505
211.820093799535,212.589617271064,662.89843072473,171.00118151111,593.836533879578,342.686803248919,2128.23262196914,149.668568350008,70.2620702628069,77.7215908095886,6005.84947949791,NaN,1754.96490049713,152.529620996529,2461.29437796644,68.3302848016592,136.289447305303,686.53740570308,30.7130318876063,29.8306305693084
2850.79749674911,328.061550567101,74.882086051232,955.905979604153,228.821932164073,341.944054595357,334.913634831376,93.9250437044807,31.6419677299345,405.59265705893,77.1587191567316,46.0804426691421,53.3046376923065,46.2581479292104,71.6483276289875,6592.25337559389,32.7988576940674,55.9613771573531,38.0046019817392,105.547539901723
42.0617823575233,400.385758677689,2091.59567586936,584.061234603901,142.808885993982,120.550356489965,3875.9467227456,1668.7243766705,3730.52381774594,153.118845953202,66.6373458657494,631.398536397887,43.8105949938219,2762.82510982383,51.8827651526547,124.629332188901,57.5571429763015,34.879549479782,53.7313299850839,34.9490787430863
108.240554591084,228.770235631308,434.900964168596,1037.18471246954,4499.4763429197,Inf,302.483224805159,262.029496461734,666.482233112337,180.006838910832,1308.62705228328,NaN,76.2694777005962,53.956269891101,5377.89595326861,53.8820374352718,660.051184723185,117.904429131647,68.2392025703387,155.776629705206
636.379359989744,369.53684223933,6446.93346022232,54.0287377985143,54.5670445496425,92.1356764678792,NaN,283.238007609897,NaN,NaN,178.289031075041,103.43422166034,479.907385033493,NaN,404.598724049689,317.770862641755,144.738017475804,178.395525443028,96.691656763996,639.540880098873
129.433644018713,91.5301242852793,48.8698367058291,121.788485108788,1306.24779182163,643.462033594793,NaN,1284.60395055754,93.0823933793407,1096.41803179412,911.191165558164,1361.95208479691,401.500069777219,203.13099445142,523.365256181229,905.765115077454,829.531795205832,140.508385713098,191.940497548316,181.509451764698
235.016260350837,72.8104718524289,NaN,3053.40260982811,890.527823121699,29.5001681874739,25.1255651794931,NaN,307.071247593351,NaN,1192.63971654205,100.981199986188,81.5780065497964,147.097504207157,742.406361401551,1507.53044031967,34.2912024853913,96.6572551865227,112.597116185444,544.199042935947
NaN,163.727976591857,3040.62747115267,55.8750853460985,1359.53936246428,154.198006797486,71.5265942823159,59.4654372409086,273.454165113451,345.688443687044,83.4422723300708,971.133157728567,720.635114051031,41.7876513362541,87.2176651000166,37.736083900492,100.072905551642,38.7630270217058,31.0104697320908,198.985981461102
1607.16891665113,730.662509724659,1314.02763144883,213.920334363001,165.072300613532,1079.1215948843,2036.03267204019,389.225333331398,163.404356739278,331.218127488353,NaN,1804.43121122931,30.2460108082951,40.5424159512046,34.9886310649423,97.9515411369027,79.8484916625983,95.0665387681812,236.665358432419,51.0356638314582
26.2332914693591,584.81804446596,64.9195444197755,6450.71532879701,5355.95692395711,1106.86994086147,3347.0773416928,NaN,1213.18963723567,504.781511327539,61.3815604635591,220.265748706034,46.5196078515802,293.576556345892,71.6194531408477,1951.18539868513,2340.33829073899,455.251010358918,54.7257199930806,92.3102401537533
97.2495492692354,82.4801236929994,201.050378894648,493.696059749245,347.766071429569,8822.08920203545,NaN,4.70748892363047,392.955741081187,43.1759475717516,NaN,3286.26357511072,3039.39845569649,NaN,839.882141280716,3560.49440601959,NaN,1398.10445330036,239.232271091925,855.679973414242
84.8409957072122,244.985426661107,136.517983899033,1216.45156577668,485.334655723994,2009.25904374736,71.2022229881056,112.310301014153,1582.6881587303,560.615816304017,882.500575091207,148.809050262179,NaN,1503.52225779154,NaN,537.920738975771,2111.42284461262,2313.31688977272,683.038513409934,1591.62206615845
