516.902634093816
NaN
41.0530077688949
65.2201881431076
205.719378369915
171.55413065349
373.605672123973
523.345957160421
158.202937523644
310.034761808364
253.836195469741
176.780754511633
574.605647151925
102.044501101308
110.387157236627
470.411961028682
22.8563082022604
4372.86644915064
NaN
288.385313974752
601.995078729958
494.451613097234
48.4444790561936
103.094987591943
283.655482010794
118.116641845977
148.47661517398
113.1285778449
316.620711116781
602.813030138837
89.7472864851593
225.634774590946
198.043203769111
266.638261999202
NaN
812.465427930007
483.93175716707
1390.34230885026
980.084582205617
126.914766491167
NaN
115.368175291
43.9100385526447
43.17591482019
NaN
178.767327820773
285.368439289493
192.219028443632
NaN
83.2888748946355
69.8503443617129
255.339477630876
NaN
NaN
321.200711720406
NaN
739.249708230056
167.688511488496
719.664630373208
40.0205025726893
64.6672851367203
108.58043697603
105.277808292609
572.307965596969
175.717957071379
984.325460706944
954.62927544041
239.495641677882
NaN
198.035933777971
94.9322380255286
NaN
100.677995125096
NaN
111.59219780238
186.187180562524
1236.16885331416
45.9073122094436
NaN
538.456064486428
55.8113362973677
150.896698398863
144.594376463253
41.1538811798498
136.492713538958
2537.1471214216
769.706868255942
179.89332910477
133.252281904751
71.9379139636116
615.894044223643
NaN
135.164001017068
299.93138304808
7.83053763554278
548.431487353878
37.7314829511864
204.63776079705
98.2767715568687
48.943647758014
37.5907019747139
99.1050118471231
968.751768991876
116.906156920904
40.7190467040047
810.869584246523
1033.41305027231
272.20049822728
282.805795410397
220.350084983674
342.129925482234
NaN
736.034559585504
243.762546271499
731.798951532564
853.262023271308
NaN
566.63315939143
117.303713131938
252.563361277897
39.4870108477877
108.831659180955
2621.90418603291
140.518096878606
606.500165492631
1934.14447059089
NaN
320.193401382602
872.663561200274
1094.26941992931
1266.38118846892
605.091619961083
161.037995805118
NaN
742.335929973668
744.546586566655
275.085573308432
254.422183664866
196.263028673528
60.7859846739088
290.983017737283
230.422504078733
116.980182771924
86.3512933537237
808.834948645018
149.058771283174
320.364415599929
70.9252836999466
70.25352925467
250.527053939692
NaN
300.909556899702
959.115183670644
338.564665694222
291.281633275967
382.38307497121
745.020454449632
133.379107316704
202.192975214596
79.8460569172575
NaN
373.948593602761
NaN
985.882302637773
