344.727277489845,401.814288294712,456.602537060539,303.459006676906,248.396106601897,-118.059763520264,424.465281914032,287.135881155734,-336.930044913962,-162.65312648013,-374.549486569692,525.331612862539,788.192250473751,1113.05915882715,826.474943277807,340.750418259024,342.060007869676,510.943665093955,131.1899720485,337.081492087367,236.915109294478,417.496957079029,164.190245070985,-123.217316576262,550.023910987487
542.737879080617,430.668094716707,354.255393083495,1017.33448261612,756.306387559518,882.92316045917,735.477746541864,508.02015011615,67.5954678142843,128.551866295179,449.584834968543,498.783197730998,477.702975661334,590.293716572416,923.828543813551,1072.94028626104,809.119547211745,637.83913152062,500.606509742139,255.438123347225,274.80758031183,269.635982139516,640.799981420827,790.971864875443,645.274209258103
418.20215203692,544.201729001125,938.936806087203,1096.0489432184,987.753391317671,606.163429427099,890.122704316471,735.72936221424,482.720540612517,343.87784907887,-58.5388646305303,371.522681338758,266.878522044902,533.533668573213,771.395928205427,336.904906259006,943.774872989984,1024.22422934391,884.807471836872,410.117982445853,710.917459004358,640.342420465626,893.988356062778,828.463630889414,931.202291947424
364.538083514853,174.553387408389,610.392384654422,941.634695639958,1097.61874197583,912.219674309326,821.902640732483,485.074801937459,730.595250342266,273.310324336834,451.945898021505,416.130099321697,503.842994913009,604.141577574396,767.126920138383,848.463948461118,474.192015403784,962.344138755002,992.84512961933,934.713071231932,812.459487177153,844.3907293873,678.848424057895,720.146420946721,773.542561576662
355.742611832032,672.413946376044,637.027448667127,812.243450373864,768.901409644495,573.503568639157,724.399643946249,680.955826776208,117.546873233861,-57.2282174792998,155.98827149511,373.156172757167,519.594819541164,419.726796376692,515.934927709645,517.498284000672,802.963368356301,461.775109151117,441.825966133903,640.175777892236,695.319341060103,739.618998625543,543.215220701015,375.86419374809,501.042887512074
224.431692392293,157.187321440679,332.854211531704,993.182214693946,738.063677508324,857.953685432685,501.43201883267,-139.92239940092,98.2434685184891,47.8929221698974,186.212454491504,225.652938654074,24.8673318972516,162.329314363006,148.834111952501,511.242548489788,696.050714057689,588.5829999416,870.821453178488,666.128125847775,689.959049903684,575.62263692531,540.535972962093,88.1619111167823,560.170566314079
379.408299895154,47.7986516844361,376.370944780248,873.41393256354,1102.6167108815,983.001381144428,807.158654698972,321.597110061194,319.812560203855,143.407587428475,-62.7108626412357,-361.009982988254,-352.609277788268,-199.912622431881,-273.454622465457,543.204803944653,419.357684962979,405.015318259944,406.933169361833,48.6464576413394,378.687454315469,570.292932704987,634.15522662069,780.492189306295,467.841580660124
155.012136275939,426.513654183344,675.073163765055,524.520115224975,1015.40994437712,715.008032426081,762.092948113273,261.456247936423,-82.3114204735379,-168.979067967091,-14.6369176342806,-200.12019050466,-147.604633318681,-222.525061371059,99.8703777614382,204.472160165502,427.672917557432,316.666601726354,-178.202806048235,-281.610837039856,144.66933596383,409.455392597967,124.18903493919,520.639850766458,472.276228810133
51.6634953974072,46.9260079928235,494.79026071291,509.792372304158,826.22361200818,700.69792720863,451.06481608154,466.302748969187,305.391088261043,131.611903876158,-80.2179351776124,-17.6149989077918,-275.168994597162,-79.5068477708436,143.732471415124,198.665950786977,201.922014191736,-13.0436590636185,-67.4208943660662,-138.137961427663,209.890147481275,254.657594960824,407.591619962731,365.855590030925,385.098473123166
-512.137094544948,-517.142012183088,-120.417861078141,245.836112569712,435.527373398528,420.321821867387,341.881848417002,379.526510273898,456.234479764462,273.009932389934,130.443018212757,44.5059056066599,61.079844200861,-434.927197178981,28.687479686922,-305.841348260119,232.246800042409,120.240214106049,272.468593603514,210.058049436292,-253.922557887203,139.636513873442,162.269696506016,125.628355015476,80.5535286159221
-260.576478599978,40.7877476963557,105.554089583131,15.4643862264175,184.101775238412,185.036984458637,-71.6297272306063,434.494541007132,450.979000081813,228.262889242053,305.762426513343,377.582716480149,-61.9510926094713,53.2119238658254,134.150144673946,15.8336542467129,64.628155233833,-104.234997042192,276.414180289675,148.155499804579,138.103270372384,86.9918786748499,-32.3851139629928,-137.942318981823,-517.253419758525
-170.832577410539,-232.410894358916,-208.67282112343,66.8637849509983,-337.054738845682,-208.258224647703,285.955855723139,270.63307313557,622.073934265059,308.573396589503,566.463639729949,404.885278535887,164.547361197175,233.160912095351,206.704903443701,97.9216283588342,-59.4824695813238,189.850799036417,209.841585921456,-164.372634392011,65.2336983927616,337.373306303571,-238.876029151314,-130.220368001238,-759.207103811125
-1542.71245909912,-912.441834776992,-411.314165458893,-405.872565760045,-185.783071941336,-324.734105338666,-20.7492652178305,110.774768959082,446.813599326438,395.200178182182,685.950295903508,337.811345833944,163.097221072995,-98.7351175272838,308.343191121328,69.3258401532313,39.7139747694238,-35.5167072172115,138.380573815797,235.819665414282,382.05934541507,345.975306456004,133.345341948666,-615.112148325656,-405.618484137548
-1648.35385571929,-1004.48419504932,-1067.65550921708,-901.247073156302,-463.349630999133,-271.052583190869,-266.892938020212,-174.23289958847,-329.01360300101,-27.8052725227022,333.912066895228,527.570842199193,553.407835303703,166.216101403384,244.897292684099,-307.204091930379,15.8321998789581,-63.8473860338172,-107.520153740049,-5.08431679296717,60.2120100965837,206.169557394963,-319.18406348191,-754.897327178216,-512.047249764524
-1335.27042494415,-1518.74483735611,-822.199198779693,-759.743967812254,-819.074982255288,-554.626848283402,-512.03344737337,-434.514103590906,-604.175709400197,-157.149424571152,130.602835401262,344.469524404492,82.6407882168643,305.790895963698,61.7373209214775,174.740403436013,-72.6741305842943,-230.098101522963,-114.054536010591,-538.617249442714,-586.416170335696,-254.824341801144,-398.244684452259,-747.70233360168,-832.290701026277
-1560.50280009594,-1388.04735967116,-935.528229273476,-632.981958051466,-914.82043515643,-1284.22656169454,-954.208707070462,-834.897633721903,-327.845966477394,-127.812053729736,-52.9356955356447,36.5969935920185,-199.199747013235,71.7769269525101,74.8782957647016,93.5236540710266,-220.687115948322,-549.308683419092,-475.965726773327,-601.793262950042,-875.115162929696,-1066.75512484242,-544.513143651309,-548.578243541061,-953.847081128191
-1889.37556206254,-1807.17974853419,-1540.57268550088,-1110.37597596539,-1025.19661992602,-913.246651975559,-1080.19313308562,-758.896692116343,-603.275126730902,-658.99458091806,-194.953684589733,-159.041856281912,-274.925756039988,-378.470492787153,-77.6794372598623,-143.22946914945,-95.9343373067715,-373.428441382366,-552.223423805883,-609.809760854474,-760.128373584833,-944.278353030998,-1125.84672616048,-1026.07100188003,-1097.92330754433
-2100.65808423235,-1922.31445023236,-1801.47790988675,-1396.88549036445,-1240.76577923573,-1010.67651447413,-1053.18578894915,-1009.61219932573,-1053.57779429095,-570.25561658456,-361.027247046169,-176.836598077951,22.8153804797159,-258.397860188021,-371.209230809286,-27.4982993915997,-100.322845565154,-508.136723240941,-256.468310642332,-327.559740624831,-485.268580095119,-825.331058981711,-1060.21460362271,-948.490566700392,-721.05210256804
-1984.51412936722,-1908.46516953642,-1793.52008338816,-1636.96548101108,-1268.71982008358,-1105.41696051358,-783.485392349306,-596.437004540795,-709.0454888172,-702.786853969418,-332.191590153691,-466.954990841107,-319.465222442113,55.8698388274693,282.566822331707,-44.2797233542274,-288.536907293902,155.86754470979,334.131015175368,158.139276358832,135.33640948405,-53.4596112131463,-697.848488208325,-562.571938205422,-847.160732708482
-2026.19405614789,-1422.0936600859,-1593.97372993984,-1910.29437353616,-1586.85576916412,-825.05867367792,-341.740081444211,-447.051411033204,-388.55872650082,-330.314189915895,-324.270930738533,-381.065101208723,4.97270965360164,-13.7838651088972,341.516948000504,296.695824941449,187.109272470015,204.048652981276,85.7463757025385,447.032012030186,521.258735311927,297.814960569487,-417.74029600915,-355.426423358547,-641.634697361958
-1782.97278338028,-988.101574376047,-1797.77964888193,-1578.36960869227,-1634.10773807371,-924.115423879599,-452.50661135201,-77.7179564345606,240.38325231953,40.4968024818318,180.544158102283,47.7202951609699,162.212922907374,80.2807573149114,284.295500557528,476.395246691355,552.623648958421,250.239429322492,557.410999780531,371.583821957691,279.286118508995,36.9986600329996,116.325510577089,221.925088059223,-356.775475316033
-1747.11555099799,-1600.6656124227,-809.635600117172,-1548.71029078523,-1113.18392337201,-763.210672161598,-465.66747207961,44.631345100986,538.750910748844,803.217710762116,720.762928234591,414.330924200154,374.703564592351,536.138571807671,147.66315653667,-264.536882194808,372.262833987474,103.797960836703,426.900756297198,472.005865560336,528.131740042296,593.941197069149,334.850738656985,591.862075177141,109.083440394612
-2093.49779553459,-897.157396749889,-633.362913953955,-1428.56661045481,-1445.24742985734,-762.008316523237,-719.927824480293,40.3212786291994,447.682193832674,929.48544790177,1002.72647036826,975.579059288112,421.654957772305,543.458122412751,455.650672150008,535.835008965837,465.360971616323,501.626165247748,488.171871226515,367.06698485284,591.354277509382,591.035606179827,354.95398988183,418.570174702348,378.224544243969
-2438.78322130925,-2064.64049425823,-744.097061912052,-1862.64619504393,-1147.95816027095,-1108.70867723186,-432.699620521711,-20.981511937607,508.048012294062,556.533335289793,502.47912938602,453.914446586016,659.530667471903,561.625683312238,496.066113236464,421.857679379801,640.428077969026,457.003293928869,817.582670823881,830.974624862904,699.564620581806,798.605205826069,619.049431870624,674.955886439497,444.512086150411
-2368.82025539389,-2004.96512073547,-1906.21284914541,-1061.95408072009,-1389.44459261142,-843.964346304279,-568.79449599729,-435.101438899739,228.243696788545,271.483047893221,166.951070045577,90.8958801183893,394.459241453028,322.710930234903,3.42578278117393,217.928369174146,336.979482085666,602.085519653009,783.495063822398,680.926806790361,565.537396220519,550.317058639656,818.903808287496,742.899221889407,698.904602314569
