522.545,-6.51263486153445e-05
1073.47,-0.00332697110462992
1135.38,0.0393775055208681
1330.58,0.117784886638189
1396.68,0.0497972956063123
1450.39,0.090952709269527
1586.13,0.0574447484150533
1661.91,0.0661038192688903
1817.15,0.00268114914651592
1885.24,0.00297502652287768
1997.49,0.00683997635522705
588.36,0.0155236035496009
2069.64,0.00411406198022645
2097.22,0.00117406012086861
2157.58,0.00640852184142469
2201.2,0.00266093093420241
2325.3,0.0107001562032923
2399.92,0.00312223365407713
2421.11,-0.0046778755853609
2447.52,0.00595554073370367
2468.59,0.00161939740746796
2552.3,0.000589429874104655
634.151,0.00750170898699697
2619.67,0.00327707896502832
2640.29,0.0104039650802468
2732.38,-0.00161996444514323
2767.9,0.00519517426765434
2808.3,0.000500933365654918
2893.46,-0.0718430110687407
2938.17,0.975785103370415
3060.99,0.000335946782689388
3133.74,-0.0025875982002464
1257.89,0.077715986917577
673.219,0.0121964482418991
718.583,0.00571120314081009
757.287,0.0267031555399252
859.69,0.0216741214413152
942.039,0.0162723989746623
1011.13,0.0197427579618696
