-338.810968830285,244.097798707545,-231.145698365861,97.3109930435807,376.935466058694,536.652069199929,98.5525673274093,220.023514462801,360.994363684806,278.81417438944,645.630941803496,-42.1171969284056,110.807496036291,111.814148778964,217.581765857831,537.057354156374,525.243355463291,284.443381392043,306.00752505216,131.512457238307,-156.202136559261,91.3960932142715,-19.2597009677746,329.787679198462,230.548624703623
-252.84313769532,-80.5093010493109,169.036386941634,-156.054591536322,-69.273744207795,-20.6758400492283,113.961891324012,7.58645421266562,265.956027951672,8.25457323675374,-41.9167755960458,195.391222375665,189.226405275056,356.3902741506,244.552153882326,312.763922223965,326.954950997967,218.327880915721,-33.163708919048,222.000113527391,277.836502076611,35.2314700824027,-84.3055424622441,-96.4104871559788,-413.413949845496
-49.7280717965548,-5.01917733892959,-85.6248884670953,6.00502477210728,83.8613107887074,400.690832172907,-165.594960087739,-75.0256533168902,-89.4402361933526,188.181320174091,357.269056116918,114.132867076983,305.274516883178,-54.994019795334,23.1860972992641,367.842906014564,-76.4807927231528,103.831199079286,168.136579471072,243.906828589322,-156.647090845683,-57.8259238106667,-263.104956181046,79.3848206549589,-398.086069472279
-350.743858550712,88.3626934594827,148.185841413186,44.0613522551279,-94.4933398642946,-2.7592312029713,34.987013419893,257.604021564026,289.888077898047,-32.9189529804056,102.580017901444,133.088927936871,156.279276250132,-43.7818914150479,122.467375355673,268.781880272221,4.48125491694542,199.909277822678,207.943747211109,-234.391779991053,80.233708797187,-215.057873751613,-258.149643561993,-383.687755199007,83.0687979088509
-2.25468548701135,-151.941611267373,103.425400502758,-243.144547085854,79.9916724556916,176.50794686171,197.877839011554,307.239194707406,452.531339077208,439.720468865419,132.801715232208,-6.01840970169317,43.4776075005433,402.857081827105,110.842134390577,162.785658415088,-105.106699076828,408.677869301866,405.850430908117,225.638857505013,-164.718978571467,-142.941565916325,-60.528887799504,71.9965833954699,-84.7366050948267
-48.8522742999468,232.30926661347,338.989765726139,118.341922499018,100.68271101144,2.89576853958071,158.23625436579,622.602716422209,-0.157142740247659,198.540327335752,-223.410286680337,-316.471708795528,-127.330617349024,134.308941855941,72.627052716445,-9.36122439673759,257.003478674512,210.383701284328,-291.674169795023,53.4981451273625,-8.55719399296535,-116.977388777477,-148.161840830025,356.478269866902,-108.980425741247
-64.6548410616501,87.1436894763415,85.3234064140928,61.2760514383699,110.536153070146,66.439932070612,-81.9550264754724,14.4058165405125,125.047484418376,-95.0365779604438,-6.5144321755358,-61.7560148292499,51.5777039306862,353.226747380389,427.302781834599,43.8147752923169,55.9517880611671,179.436830495553,-186.301033536205,212.355897065228,-169.64019677094,-108.242301473234,-68.9890189762611,202.744035530926,109.934776257759
-57.7583256061884,135.009651245134,-70.1153113548113,342.531680418593,203.742383804663,371.96174704477,16.606582963031,224.803204801608,248.542748673245,-90.7828751278485,-108.206805526906,-338.080921540782,-124.556705638766,51.8838725026282,-229.599927685741,82.152719619183,-130.590159891244,43.0555742654981,179.041344017119,249.760238233798,155.210856976959,-203.04186736828,290.280286858014,-125.200513840574,-32.6618319542884
15.2826124476342,95.672921517652,-70.5797941222398,-207.61258173414,-217.377191314276,215.245759017036,241.49708132593,101.42197313251,-51.5692936513818,-57.833489601728,-81.9742644737642,-151.477158023432,-67.5241565089425,-246.066803413441,-190.363060138701,-136.256031911703,-346.648867166164,31.7626011078382,256.37153068822,31.3400649297918,-288.301986385861,-19.7375302961136,72.6265332601062,-33.9336345030578,70.189967330043
218.255068059211,181.903263065432,173.46597105082,135.866856494893,-201.880574391931,-231.104299823566,-13.8307604052267,16.490451771978,120.080247738017,70.5233867973302,-1.13278678655425,-235.686829010145,-49.2224421611772,89.969311251226,-157.163878776364,324.255710383558,-176.806760869086,-212.152647236878,0.884984238540831,8.69898701784979,-60.6714523695844,-349.007326020725,-352.230829539567,-10.4718580921766,-157.509895911599
-86.0839897685272,-20.8139799958351,-291.345305256656,-13.0670473962338,77.5940581493749,-2.54611408543668,88.6849393665001,120.369896265239,-53.3479072751015,10.9519348181567,-114.492161077008,-214.292975721968,107.361748158758,20.5517471835412,62.9791626784185,-18.8487084457699,-161.95907935274,103.768119882896,-163.012314152589,-141.464415988928,-170.801945584205,-406.670581098271,-284.000413889062,-313.496948316813,-273.670649889126
-33.7809086240273,70.910832191131,9.61435270092101,-119.898293917472,-8.10441302424844,42.1624036209242,-171.260031291074,16.6065235766866,-95.5322731012186,35.6816565496246,-361.28308566716,58.1589558492776,28.7596665997213,57.2083754805333,60.7708684538125,5.02762186669824,8.31852903845111,44.4252008113923,-162.717214193218,-35.5326373102131,124.219661792118,-193.559555236277,26.2232641873723,-242.501866147717,-288.711169275498
-320.237860607398,137.151776170425,-395.599774890123,-124.882851044596,-6.37726177946705,-95.7428176108905,-138.891190356565,21.4067144001496,-97.5312462309969,119.626636335637,-267.734177894805,-81.2962168264635,106.719550868665,213.63332729366,-76.5913695980426,-65.3576981817557,53.9105041403947,-431.906620045812,-106.156220091111,52.480144812697,-33.5077499322455,34.7216000512422,-364.118020637274,-73.9583736389587,-25.0065318097059
-734.328954759604,-345.589982673257,-362.093796510929,-485.24297969859,-306.295094625634,-55.7339599246993,-253.020833710461,-172.453976961282,-14.256573807027,-88.2516168405759,-207.025686294613,-52.393875000021,84.4069471510293,85.7669710117174,75.183964128286,484.825410547799,-20.3352016808257,-325.726971971931,-282.218082491294,-88.3270802297827,-42.0388522908268,16.0512221617147,123.429968921324,109.503598830984,-68.0357819427237
-755.659821780363,-561.566458927198,-357.996597224715,-226.32666101173,-356.799195994174,-200.730546212241,-381.442811491641,-276.461582958663,-148.609286072574,-429.086155137426,-57.0485678876286,28.6918753779155,201.435732251311,-105.530530229807,-7.05620858998733,-223.019869296158,-392.12307715564,-241.408621894832,-371.245089302626,-264.206835551922,-46.7947408740458,-316.570835353991,-197.368961986396,106.647109909172,-307.558615383771
-148.927957206749,-588.399490138612,-177.81740169213,-409.836937588956,-278.051034423188,-439.715206637538,-269.41351502603,-184.810682865202,-377.293130072588,-374.376754484185,-230.875274010137,26.1745431067651,40.5915712020448,-175.727923023774,88.4499622802533,-164.493054026723,-54.2171337471624,20.9743768574711,-207.055498705714,-241.170568924383,-330.479587968643,-230.871631035713,-329.735253034389,-390.66241527977,-283.534478075556
