515.936,0.000229387914090118
1073.47,0.021474050748828
1166.17,0.00543432398832681
1215.21,0.012316396406816
1270.05,0.0579460725456768
1402.67,0.00574930588322627
1450.39,0.184833395777924
1580.27,0.0751650122215699
1673.51,0.101116533053316
1811.45,0.0133255661422444
1896.53,0.00880457417753678
575.235,0.0168303135461389
1986.33,0.00627772788673994
2058.58,0.0110543916737003
2075.16,0.00495100650323904
2130.2,0.00434215976702146
2141.16,0.00401401037670777
2195.76,0.00563236477233349
2298.48,0.00820098201449112
2330.66,0.00911531048396253
2368.03,-0.00229104653583648
2410.52,0.00386389370564015
666.719,0.0146045625396977
2436.97,-0.0008395488675358
2468.59,0.00202125349155957
2489.6,0.00286900084462788
2531.46,0.000246122983801677
2599,0.0101699294294872
2624.83,0.0077820763700987
2671.1,0.0039951559942736
2783.08,0.00230965388612542
2928.25,0.962515100160515
3119.25,-0.000447674587964699
737.955,0.0262677601456386
3138.57,0.00268487762584148
1324.55,0.111982483511746
1354.68,0.0605969235675238
821.427,0.00510597647131775
859.69,0.0274911935164942
929.419,0.0103012423979402
960.934,0.0123976384049098
1004.87,0.01301089354278
