652.919885753971,505.6705076663,536.472233219183,477.537233316587,250.032961273392,273.784792443047,408.515261189184,309.199843080185,307.096778704161,357.269668823267,351.563287098371,599.432612963945,313.029885177518,214.59747730769,228.507046321771,173.59662437333,175.634846613549,206.091946231931,144.658036853512,340.552438713864,373.67337906026,254.093335419775,298.876593885872,223.246365183119,279.651288130062
55.4419741083345,71.1064160841255,44.2031431128162,74.7402907958385,31.0491204009441,44.3460477949251,35.7445924838054,64.9799238457808,28.0406251909564,123.09928517786,82.7599801749714,108.539381309566,51.379236078051,34.5753364696965,92.6423347454677,45.6719513405585,6.13183734517057,64.4224148509096,71.9283462906837,58.9632708214585,4.57357052218096,56.7422198447289,129.742502147754,80.269921558636,78.8510755586003
-21.4566897042973,-19.1715263868253,-3.42381599252078,-50.2132923725695,-41.1922764777551,49.2145933013457,-27.3773924037635,51.59243727729,50.4281533740763,28.1027574216534,22.3570806989738,114.292334830597,63.2567759906734,-1.11606389463685,122.631179426707,-8.97963987434028,-8.28779640508467,15.0450655742612,86.6063403308437,47.7258897810904,1.60765782095983,147.872994596044,30.9345430447823,97.4158653743566,29.1077643358378
26.673295439023,-27.2147475537891,-8.56681719926096,-5.00732446312893,-27.9083805596681,-24.2991740358347,12.8945780278504,51.5104871860581,23.9619999859927,-28.5486335955891,-3.0097253875113,-23.6594443161543,-21.9958322910316,84.240978953315,38.2766235919139,-9.67889736184185,-16.6485482986009,46.5930171640598,-30.3904382566287,-15.4785183980278,46.4512174691889,122.839097641811,6.72200245474605,156.151389755621,18.2744306876305
18.8507314038322,-56.1414789091674,5.75430781005091,-11.5473311450071,-1.6317377502004,-28.9424881537146,-2.6008024728292,15.113717574746,-10.014928220701,-20.6312992290054,68.3629507952859,46.5848255419607,-15.3810652875014,-22.4390046840833,-33.0809028167597,70.169946227874,-25.2711643684036,-54.0354143398185,48.0882342655668,48.8917735537476,-13.4235275590346,83.0461287148846,13.7041523442374,3.73791948961343,52.087152299688
-36.5226504156781,-46.4599824893028,-14.5306161323639,0.713866471187656,-21.5714795292807,-62.8276315873732,-69.7213570285826,27.5595212982629,-23.6983720991599,-65.7011739055242,-9.69803397229384,25.8501586611353,10.9451027431255,-25.5390375414702,-21.1698033175572,-53.1680310296781,-74.1333864304698,-75.6440592005521,-35.2962943441417,43.7817730752825,59.3460868769949,-35.7393564565222,67.8777070889115,92.9650415462596,109.501818655593
-44.6547331250191,-103.685446356064,-4.83706237342452,-71.851334847899,-26.0975105962581,-31.8738155483747,-29.2814143523203,-28.1379537801769,-23.72135009894,-34.3776094582149,15.7384886481078,-46.1650017225956,-25.7342927452482,19.9370871312986,4.52648349370371,-18.182213934579,-52.4470861568037,-73.7601894203067,-60.8353639220977,17.2998745529811,-58.659336387708,-35.1993267400052,-5.50874668521066,74.7602965145971,23.5426944102626
-57.8514960592266,-61.0136430549235,-96.5659994502912,-49.646706212327,-79.7145932815576,-43.6068755583656,-43.541527294389,-72.58549288292,-27.7264327675256,-28.3038711099731,-46.1322779965585,-14.9096181566276,-55.4914974668017,-65.8680026993863,-87.6565084527826,-117.907280881964,-26.7316048996813,-17.9820199354002,-47.014705537211,-34.4208213635935,-34.4729284711104,31.824021421623,-47.21744950335,30.8192667666129,13.0026081827069
-85.4587478604413,-19.0869369969612,-5.18000920411788,-62.044195193151,-70.7950468845792,-22.0203926961365,-5.0720214425168,-64.8219911280304,13.1873215171355,-41.9119289043919,-23.3972527607587,-27.7754356924139,10.1226811098101,-44.3204453479476,-0.248473123612932,157.626990984541,-104.481127532801,-50.4477866814945,6.05092219188368,-15.8147309770583,5.37716382618167,-19.8623615980824,13.3522817114464,1.81859790825027,7.31266563083555
-62.1607518693137,-33.8634622456792,-42.3880681961072,-33.3494854773798,-52.5400421165679,-57.0327995592294,-28.7291483870205,-36.6907750986224,-13.7612873887013,-34.7239488523268,-49.7666082314649,-87.492895531397,-4.072064384423,-17.8257594263467,-46.4921000855918,-14.4537180621449,-27.8745397937965,-26.9958404729001,-35.2287694078543,6.51802655528328,31.9673494761537,-25.6396287665415,-50.0335810935017,-51.6740894604893,16.7808841866209
-63.0189625043827,-60.164739340563,-39.5806558514444,-15.5173939725205,-42.9667142394253,-16.6615331610269,-37.9440622443133,-7.92221791442865,-8.26135067064728,-20.0009694176128,-18.4540951384426,-31.5837930643099,-48.526882237686,-6.99843824097105,-16.6046151332099,-22.6013625632436,-77.9258123278597,-52.6257644052878,-67.5689315423679,-19.3074373862206,-5.65352101087246,79.0598626177292,-55.0820824989753,-27.9712474795501,-21.6133581911549
-49.3477587655743,-68.1379032182389,-70.9635524752067,-17.1898481900906,12.3631534256952,-17.5032349883744,22.3661016471086,-26.760335175472,-54.3966779510161,-21.8682236861665,16.6973987413022,-40.5014376174717,-53.1817146332461,-9.98513984373326,-39.1724568179447,9.87017491509145,28.5557421257938,-52.3148364024792,13.8521964406624,-50.75836805707,-54.4018554537022,-38.1597892952907,-5.50961659268824,0.924344189379246,24.9829928016937
-29.6867819983459,-58.1951664238725,-27.1490436657187,-25.8575525642803,-32.1049087919007,-39.3477297035048,-14.3239811867435,6.28478221858336,-2.72229596501312,-64.0506092042663,-13.3284732191433,-61.1647169432096,-36.9964185054632,-25.4803217661343,-18.6832642035716,9.12433837639693,-83.7731984699988,-31.419930195863,-43.3491226317323,23.9791214276438,-59.4191507039601,0.280702022869296,-5.1158157112305,-97.5944799910566,-21.8521332139782
-39.2949330996194,10.9640271796887,-33.5327776701876,-11.6989578970267,-33.7482414461272,3.55386682404115,-12.2169210395475,18.0191492863312,-19.2939152275058,28.339714419368,-4.54423667566008,-56.1616228810187,-22.1425617242059,-22.0534800341252,38.6542613763785,-16.4185142650115,-14.6412816931973,-15.6861964790288,35.818238204737,5.41582076398409,-76.3698978130977,-93.0086787864502,-31.1207773327604,-31.9836931444123,9.62846057474014
-59.4177486557187,-19.25251075752,-31.458330943735,-1.45040606804692,-54.6423141113718,6.92980696281629,38.6073319583559,-36.4998217947825,-3.78791013239494,30.0056749702923,-3.52564843503557,-2.78216099654423,-2.76697447829708,44.2372327854507,8.44153820197759,13.800672501507,24.2734703768424,1.41019786503248,-23.785198783793,-38.842044168571,-81.0634833988309,-33.1616342035435,-35.7210702456297,-6.39145159586725,-18.6614465618288
-53.0573833370898,-41.8340361571567,26.4152673994006,-39.4505309799306,-5.55440232031278,-5.68108632248811,-19.5301040175318,-36.9541132125447,9.30668771452165,-2.88062694502581,-14.6973261994216,-7.71899651593109,4.97596056701789,11.9046448532721,33.9012889363166,25.6039065529014,18.855734494564,-77.0828198741267,-44.8046658827278,-103.20969826157,-41.7137746659325,-67.6206625245452,-9.2069514113489,-44.9299844626549,-37.2835620193548
