5.5625			882.2
5.375			894.6
5.1875			896
5			909.4
4.8125			914.6
4.625			917.6
4.4375			916.6
4.25			924.6
4.0625			926.6
3.875			929.2
3.6875			936.4
3.5			938.2
3.3125			948.2
3.125			953.6
2.9375			958.8
2.75			967.6
2.5625			970
2.375			976.8
2.1875			983.2
2			986
1.8125			989
1.625			994
1.4375			1002.6
1.25			1008.8
1.0625			1016.6
0.875			1016.4
0.6875			1021.6
0.5			1027.8
0.3125			1040.6
0.125			1047
-0.0625			1052.4
-0.25			1052.8
-0.4375			1059.6
-0.625			1065.2
-0.8125			1077.6
-1			1081.2
-1.1875			1089
-1.375			1093.2
-1.5625			1090.4
-1.75			1098.6
-1.9375			1106.4
-2.125			1106.2
-2.3125			1113.6
-2.5			1117.2
-2.6875			1125.2
-2.875			1127.4
-3.0625			1141
-3.25			1150.6
-3.4375			1149
-3.625			1147.6
-3.8125			1157
-4			1158.6
-4.1875			1168.2
-4.375			1171
-4.5625			1175.4
-4.75			1188.2
-4.9375			1191
-5.125			1201.2
-5.3125			1205.6
-5.5			1213.8
-5.6875			1224.2
-5.875			1225.4
-6.0625			1221.6
-6.25			1224.4
-6.4375			1238.4
-6.625			1238.2
-6.8125			1248.8
-7			1261.6
-7.1875			1265.4
-7.375			1266
-7.5625			1267.4
-7.75			1270.2
-7.9375			1269.8
-8.125			1277.8
-8.3125			1291.6
-8.5			1298.8
-8.6875			1294.2
-8.875			1301.4
-9.0625			1310.8
-9.25			1320
-9.4375			1320.6
-9.625			1322.8
-9.8125			1329.4
-10			1331.2
-10			1341.8
-9.8125			1334.4
-9.625			1329.6
-9.4375			1327
-9.25			1315.4
-9.0625			1304
-8.875			1294.4
-8.6875			1293.6
-8.5			1287.8
-8.3125			1279.2
-8.125			1270.4
-7.9375			1277.8
-7.75			1272
-7.5625			1259.6
-7.375			1258.2
-7.1875			1251.8
-7			1246.8
-6.8125			1243.6
-6.625			1240.2
-6.4375			1234.2
-6.25			1231.2
-6.0625			1228.4
-5.875			1222.2
-5.6875			1215
-5.5			1202.8
-5.3125			1197.2
-5.125			1177.6
-4.9375			1175
-4.75			1177
-4.5625			1170.6
-4.375			1163.8
-4.1875			1158.8
-4			1158.4
-3.8125			1152.4
-3.625			1142.4
-3.4375			1141.6
-3.25			1136.2
-3.0625			1127
-2.875			1128.8
-2.6875			1122.2
-2.5			1111.2
-2.3125			1102.6
-2.125			1092.2
-1.9375			1090.8
-1.75			1093
-1.5625			1081.8
-1.375			1074.6
-1.1875			1073.6
-1			1070.2
-0.8125			1059.6
-0.625			1059.2
-0.4375			1055
-0.25			1044
-0.0625			1038.8
0.125			1029.4
0.3125			1029.2
0.5			1017.8
0.6875			1022.8
0.875			1014.4
1.0625			1011.6
1.25			1003.2
1.4375			989.2
1.625			988
1.8125			987.4
2			981.4
2.1875			980.8
2.375			968
2.5625			960.4
2.75			956.2
2.9375			948.8
3.125			946.2
3.3125			940
3.5			934
3.6875			923.4
3.875			921.6
4.0625			917.2
4.25			908.4
4.4375			905.4
4.625			899.6
4.8125			889.6
5			888.8
5.1875			877.2
5.375			881
5.5625			872.2
5.75			866.6
5.9375			860.4
6.125			850.2
6.3125			849
6.5			843
6.6875			841.4
6.875			829.2
7.0625			821.2
7.25			820.2
7.4375			813.6
7.625			812.4
7.8125			809.2
8			802.2
8.1875			791.2
8.375			792
8.5625			787
8.75			782
8.9375			777.6
9.125			778.2
9.3125			764.2
9.5			763.6
9.6875			752.8
9.875			740.6
10.0625			745
10.25			741.4
10.4375			728.2
10.625			722.6
10.8125			720
11			719.8
11.1875			705
11.375			705
11.5625			697.8
11.75			692.8
11.9375			686.2
12.125			687.2
12.3125			682.6
12.5			678.6
12.6875			672.2
12.875			664.8
13.0625			660.8
13.25			655.2
13.4375			643.6
13.625			643
13.8125			628
14			632.8
14.1875			620.6
14.375			620.2
14.5625			611
14.75			603.8
14.9375			599.6
15.125			601
15.3125			597.8
15.5			589
15.6875			589.8
15.875			579.6
16.0625			572.2
16.25			570
16.4375			566.6
16.625			562.8
16.8125			556.6
17			549.8
17.1875			544.4
17.375			530.2
17.5625			516.4
17.75			517.2
17.9375			510.4
18.125			507.8
18.3125			502.4
18.5			498
18.6875			490.4
18.875			493
19.0625			483.4
19.25			475.8
19.4375			466.6
19.625			462.6
19.8125			460
20			456.4
20.1875			442.6
20.375			436.8
20.5625			439.4
20.75			437
20.9375			424.8
21.125			418.8
21.3125			411
21.5			407.4
21.6875			400.6
21.875			389.4
22.0625			399
22.25			390.2
22.4375			388
22.625			383.6
22.8125			375.2
23			368.4
23.1875			354.4
23.375			353
23.5625			351.2
23.75			346.8
23.9375			339.8
24.125			334.4
24.3125			330.4
24.5			321.2
24.6875			316.2
24.875			306.6
25.0625			301.2
25.25			295.4
25.4375			288.6
25.625			284.4
25.8125			284.8
26			276.6
26.1875			269.8
26.375			256.6
26.5625			258.6
26.75			257.6
26.9375			253
27.125			247.8
27.3125			244.2
27.5			234.2
27.6875			228.8
27.875			226.2
28.0625			219.8
28.25			213.2
28.4375			204.2
28.625			199
28.8125			197
29			193.4
29.1875			186
29.375			183.6
29.5625			179
29.75			170.4
29.9375			165
30.125			158.6
30.3125			158.6
30.5			158
30.6875			147
30.875			145.2
31.0625			142.6
31.25			128.2
31.4375			129.4
31.625			116.4
31.8125			122.4
32			113
32.1875			108
32.375			100.2
32.5625			101.2
32.75			93.4
32.9375			84.2
33.125			82.4
33.3125			75
33.5			74.2
33.6875			61.4
33.875			59.6
34.0625			61.6
34.25			47.6
34.4375			42.6
34.625			40.8
34.8125			42.6
35			30
35.1875			25.4
35.375			17
35.5625			7.8
35.75			3.8
35.9375			0.8
36.125			2
36.3125			-11.4
36.5			-12.8
36.6875			-15.2
36.875			-23.2
37.0625			-33.2
37.25			-36
37.4375			-39.8
37.625			-46.6
37.8125			-56.2
38			-56
38.1875			-62.4
38.375			-69
38.5625			-68.6
38.75			-75.6
38.9375			-86.4
39.125			-85
39.3125			-89.6
39.5			-77.2
39.6875			-61.6
39.875			-52.4
40.0625			-49.4
40.25			-36.2
40.4375			-36.6
40.625			-33.4
40.8125			-28.8
41			-28.8
41.1875			-22.8
41.375			-26
41.5625			-25.2
41.75			-26.2
41.9375			-20.8
42.125			-23.8
42.3125			-17.2
42.5			-15.4
42.6875			-12.4
42.875			-15.2
43.0625			-16.4
43.25			-18
43.4375			-15.6
43.625			-8.8
43.8125			-7
44			-8.8
44.1875			-7.4
44.375			-9
44.5625			-9.2
44.75			-14.6
44.9375			-8.8
45.125			-5.6
45.3125			-5
45.5			-3.4
45.6875			0.4
45.875			4
46.0625			4.4
46.25			4.4
46.4375			1.2
46.625			2.6
46.8125			7.8
47			7.2
47.1875			10.6
47.375			8.4
47.5625			4.8
47.75			7
47.9375			12.4
48.125			10.2
48.3125			7.2
48.5			8.6
48.6875			8.8
48.875			11.4
49.0625			19.6
49.25			17.4
49.4375			18.4
49.625			17.4
49.8125			21
50			19.2
50.1875			28.4
50.375			28.4
50.5625			27.6
50.75			20
50.9375			19.4
51.125			22.2
51.3125			25.2
51.5			26
51.6875			26.4
51.875			26.8
52.0625			26.8
52.25			30.2
52.4375			30.8
52.625			33.4
52.8125			26.6
53			25
53.1875			29.2
53.375			34.2
53.5625			32
53.75			36
53.9375			34.4
54.125			27.8
54.3125			35.6
54.5			36.6
54.6875			39.6
54.875			40.2
55.0625			45.6
55.25			45.2
55.4375			51
55.625			44.8
55.8125			40.4
56			40.4
56.1875			46.4
56.375			46.4
56.5625			41.8
56.75			42.2
56.9375			25.2
57.125			39
57.3125			34.4
57.5			43
57.6875			55
57.875			45.8
58.0625			46.2
58.25			56.8
58.4375			61.6
58.625			54.8
58.8125			51.4
59			50
59.1875			50
59.375			55
59.5625			51.6
59.75			51.2
59.9375			53.6
60.125			53.2
60.3125			54.8
60.5			59.4
60.6875			51.6
60.875			55.4
61.0625			56.2
61.25			60.6
61.4375			61.6
61.625			70.8
61.8125			63.8
62			60.4
62.1875			60.6
62.375			62.4
62.5625			57.6
62.75			58.6
62.9375			61.4
63.125			64.6
63.3125			58.4
63.5			62.2
63.6875			57.6
63.875			64.8
64.0625			70.6
64.25			62.8
64.4375			59.2
64.625			67.2
64.8125			59.6
65			64.6
65.1875			62.2
65.375			64.4
65.5625			59.6
65.75			54.8
65.9375			61.8
66.125			58.4
66.3125			65.8
66.5			61.4
66.6875			64.8
66.875			65.2
67.0625			67.6
67.25			62.4
67.4375			61.2
67.625			63.4
67.8125			64.4
68			66.4
68.1875			68.6
68.375			67.6
68.5625			69
68.75			67.8
68.9375			67.6
69.125			71.8
69.3125			67.4
69.5			63
69.6875			69
69.875			65.8
70.0625			69
70.25			62.6
70.4375			66.2
70.625			62.6
70.8125			68.6
71			67.6
71.1875			66
71.375			67
71.5625			61.4
71.75			65.2
71.9375			69
72.125			64.2
72.3125			60
72.5			57.8
72.6875			60.6
72.875			60.4
73.0625			62.2
73.25			64.6
73.4375			61.2
73.625			58.6
73.8125			59.8
74			53
74.1875			58.8
74.375			66.8
74.5625			67.8
74.75			64.4
74.9375			65.2
75.125			62.2
75.3125			66
75.5			68.4
75.6875			67.8
75.875			66.2
76.0625			69.6
76.25			65.6
76.4375			71.4
76.625			63.4
76.8125			71
77			67.4
77.1875			70.4
77.375			65.2
77.5625			61.2
77.75			63
77.9375			65.2
78.125			72.2
78.3125			71
78.5			73.8
78.6875			61.4
78.875			60.6
79.0625			62.2
79.25			62.8
79.4375			64
79.625			62.6
79.8125			61.4
80			61.4
80.1875			64.8
80.375			63.8
80.5625			55.8
80.75			66.6
80.9375			60.6
81.125			61.4
81.3125			61.6
81.5			62.4
81.6875			60.6
81.875			62.2
82.0625			58.4
82.25			70.8
82.4375			65.2
82.625			60.6
82.8125			60.6
83			69.4
83.1875			64.8
83.375			66
83.5625			62.2
83.75			65.4
83.9375			65
84.125			56.6
84.3125			61.8
84.5			60.4
84.6875			67.8
84.875			73.6
85.0625			67.4
85.25			65
85.4375			68.4
85.625			77.8
85.8125			71.8
86			69.6
86.1875			77.4
86.375			69.8
86.5625			66.8
86.75			71.8
86.9375			71.4
87.125			71.6
87.3125			67.8
87.5			67.8
87.6875			65.2
87.875			67.2
88.0625			68.8
88.25			69.2
88.4375			62.8
88.625			70.4
88.8125			72.6
89			61
89.1875			68
89.375			60.2
89.5625			65
89.75			67.4
89.9375			64
90.125			67.6
90.3125			68
90.5			66.4
90.6875			65.2
90.875			71
91.0625			70.4
91.25			75.4
91.4375			74.8
91.625			69
91.8125			68
92			75.4
92.1875			73.8
92.375			76
92.5625			75.6
92.75			78.4
92.9375			75.4
93.125			76.6
93.3125			76.2
93.5			75.4
93.6875			70.8
93.875			68
94.0625			70.6
94.25			74.8
94.4375			82.6
94.625			79.8
94.8125			75
95			71.6
95.1875			75
95.375			73.6
95.5625			75.4
95.75			71.4
95.9375			78.4
96.125			70.2
96.3125			74
96.5			73.8
96.6875			72.2
96.875			69.2
97.0625			74.4
97.25			73.4
97.4375			70.8
97.625			75.2
97.8125			75
98			76.4
98.1875			75.8
98.375			75.2
98.5625			74.4
98.75			77.6
98.9375			75.8
99.125			70
99.3125			72.8
99.5			71.4
99.6875			72
99.875			76
100.062			74.6
100.25			72.2
100.438			72.8
100.625			70.2
100.812			76.2
101			75.6
101.188			72.4
101.375			69.6
101.562			69.8
101.75			69.2
101.938			67.6
102.125			68
102.312			75.4
102.5			72.8
102.688			74.6
102.875			71.2
103.062			70
103.25			70.4
103.438			71.6
103.625			74.6
103.812			73.6
104			74
104.188			69.6
104.375			66.2
104.562			65
104.75			70.8
104.938			70
105.125			69.2
105.312			64.8
105.5			68.8
105.688			75
105.875			77.4
106.062			79.2
106.25			71.8
106.438			70.4
106.625			79.6
106.812			70.8
107			78.8
107.188			75.8
107.375			76.4
107.562			73.8
107.75			71
107.938			68.6
108.125			70.4
108.312			70.8
108.5			66.6
108.688			69.8
108.875			75.2
109.062			77.8
109.25			73
109.438			69.4
109.625			77.2
109.812			71
110			73.6
110.188			69
110.375			72.8
110.562			74.6
110.75			72
110.938			69.8
111.125			74.6
111.312			70.8
111.5			75.6
111.688			80
111.875			75.2
112.062			78.4
112.25			80.2
112.438			77.4
112.625			75.2
112.812			72.2
113			72.4
113.188			69.4
113.375			69.4
113.562			75
113.75			76.8
113.938			68
114.125			67.8
114.312			64
114.5			62.6
114.688			60.6
114.875			62.4
115.062			65.6
115.25			63.4
115.438			65.8
115.625			67.2
115.812			72.2
116			70.8
116.188			69.8
116.375			73
116.562			70.2
116.75			67.8
116.938			74.2
117.125			74.4
117.312			76.4
117.5			73.4
117.688			77.8
117.875			72.4
118.062			73.2
118.25			74.8
118.438			74.6
118.625			74
118.812			72.2
119			74
119.188			76.8
119.375			77.4
119.562			75.4
119.75			77.8
119.938			76
120.125			77.4
120.312			73.4
120.5			73.2
120.688			71
120.875			72.6
121.062			72.4
121.25			66.8
121.438			75.4
121.625			78.8
121.812			73.8
122			64.6
122.188			70.2
122.375			76
122.562			75.4
122.75			71.8
122.938			70.6
123.125			76
123.312			75.8
123.5			77.4
123.688			70
123.875			72
124.062			66.2
124.25			82.2
124.438			79
124.625			71.6
124.812			78.2
125			75.4
125.188			76.8
125.375			76.2
125.562			71.2
125.75			70.4
125.938			62.4
126.125			60.2
126.312			64.4
126.5			74.6
126.688			68.8
126.875			68.2
127.062			65.8
127.25			69.2
127.438			68.6
127.625			79.8
127.812			67.8
128			63.6
128.188			65.8
128.375			69.4
128.562			68.4
128.75			69
128.938			68.8
129.125			66
129.312			73.4
129.5			70
129.688			68
129.875			62.6
130.062			66
130.25			67.8
130.438			66.2
130.625			64.6
130.812			65.4
131			63.8
131.188			62.4
131.375			63.2
131.562			66.2
131.75			73
131.938			72.6
132.125			68.8
132.312			75.4
132.5			71.4
132.688			63.8
132.875			67.6
133.062			67.2
133.25			65
133.438			73.2
133.625			72.6
133.812			69.2
134			69.4
134.188			65.8
134.375			62.2
134.562			71.8
134.75			68.4
134.938			68
135.125			73.8
135.312			67.8
135.5			69.2
135.688			67.6
135.875			67.4
136.062			67.6
136.25			76.4
136.438			75.4
136.625			69.6
136.812			71.4
137			76.4
137.188			71.2
137.375			70.6
137.562			71.8
137.75			70.4
137.938			72
138.125			70.2
138.312			73.2
138.5			72
138.688			77
138.875			74.2
139.062			76
139.25			74.4
139.438			77.8
139.625			75.2
139.812			72
140			72.4
