-8,15.1091927836884
-7.84985,15.0780291393647
-7.6997,14.9601317726056
-7.54955,14.8485354527836
-7.3994,14.7340149944129
-7.24925,14.5933942413192
-7.0991,14.4723935146165
-6.94895,14.3494119198648
-6.7988,14.21101728515
-6.64865,14.0785558218776
-6.4985,13.9517162507825
-6.34835,13.8125481342581
-6.1982,13.6887836249917
-6.04805,13.5719993174221
-5.8979,13.4525927178637
-5.74775,13.3169712984177
-5.5976,13.1853682112999
-5.44745,13.0526237668775
-5.2973,12.9146253057726
-5.14715,12.7914550569209
-4.997,12.6663039400201
-4.84685,12.535313978727
-4.6967,12.4006452624856
-4.54655,12.2609866453014
-4.3964,12.1140931433855
-4.24625,11.986206542036
-4.0961,11.8563862361623
-3.94595,11.7271790561134
-3.7958,11.5936233990614
-3.64565,11.4628126591632
-3.4955,11.3260781805277
-3.34535,11.1944939588199
-3.1952,11.065230182541
-3.04505,10.9363154163469
-2.89489,10.8052688595861
-2.74474,10.6682513998007
-2.59459,10.5241122477436
-2.44444,10.3770300917278
-2.29429,10.2505017998976
-2.14414,10.1180026058052
-1.99399,9.98999337929072
-1.84384,9.85289102516039
-1.69369,9.72437243257613
-1.54354,9.58494963301686
-1.39339,9.45376158491882
-1.24324,9.32376205765025
-1.09309,9.19771483377487
-0.942943,9.06427236895418
-0.792793,8.93353709069594
-0.642643,8.78947340027878
-0.492492,8.65474808788359
-0.342342,8.51857957154783
-0.192192,8.38812727443946
-0.042042,8.25621290805676
0.108108,8.12321378059955
0.258258,7.9782634159128
0.408408,7.83330361852105
0.558559,7.70021959679511
0.708709,7.57382336283489
0.858859,7.45275660719724
1.00901,7.32200246360524
1.15916,7.18542834095466
1.30931,7.04127975619254
1.45946,6.90305491016772
1.60961,6.77029160033541
1.75976,6.65121514545184
1.90991,6.51709352610015
2.06006,6.37292607592804
2.21021,6.22624009352208
2.36036,6.08517600329356
2.51051,5.950752537382
2.66066,5.83274197816295
2.81081,5.71469368812392
2.96096,5.58038341467231
3.11111,5.43522553047565
3.26126,5.30142462309381
3.41141,5.17396249346908
3.56156,5.05447099956571
3.71171,4.93284771433331
3.86186,4.79623586086275
4.01201,4.65201181446067
4.16216,4.51142879218692
4.31231,4.38028790761387
4.46246,4.25674978326734
4.61261,4.12680685222874
4.76276,3.9991372030941
4.91291,3.86193108920881
5.06306,3.73054495430587
5.21321,3.59639503683919
5.36336,3.47325308610248
5.51351,3.34924332650617
5.66366,3.22253581328109
5.81381,3.08450905406118
5.96396,2.94660492000621
6.11411,2.81001193194564
6.26426,2.6792955190974
6.41441,2.55374822858679
6.56456,2.42758781225146
6.71471,2.29143816132569
6.86486,2.15780704263377
7.01502,2.0240344341292
7.16516,1.89869466236621
7.31532,1.77854287987543
7.46547,1.65802322112752
7.61562,1.53061768773276
7.76577,1.3955527978815
7.91592,1.26095011057502
8.06607,1.13878916115787
8.21622,1.01522273869636
8.36637,0.893873001908831
8.51652,0.765316678504597
8.66667,0.634119197701567
8.81682,0.493998377972611
8.96697,0.365423189158385
9.11712,0.248393631258888
9.26727,0.132760113698754
9.41742,0.0129290424155363
9.56757,-0.107656645267337
9.71772,-0.236439353591469
9.86787,-0.365891783970295
10.018,-0.484524903243626
10.1682,-0.59998862830242
10.3183,-0.715612716968976
10.4685,-0.836396487645341
10.6186,-0.967980713164612
10.7688,-1.09939514237112
10.9189,-1.22990403952089
11.0691,-1.34577337089449
11.2192,-1.45719047313297
11.3694,-1.5717109276922
11.5195,-1.68869332587813
11.6697,-1.81448586290721
11.8198,-1.93605255572105
11.97,-2.04882795985607
12.1201,-2.15511367057689
12.2703,-2.26172951834973
12.4204,-2.37142043557399
12.5706,-2.49239286035027
12.7207,-2.61514807399357
12.8709,-2.73588468114496
13.021,-2.84385884606
13.1712,-2.94330583803611
13.3213,-3.04780876751274
13.4715,-3.15631115628471
13.6216,-3.26853947115282
13.7718,-3.36540190196011
13.9219,-3.45899119175672
14.0721,-3.55022229768158
14.2222,-3.64373612583822
14.3724,-3.74518285127342
14.5225,-3.83874384295504
14.6727,-3.93999248158532
14.8228,-4.02827115846936
14.973,-4.12056816005873
15.1231,-4.21062961818696
15.2733,-4.30220973419665
15.4234,-4.39328992446441
15.5736,-4.47857842624198
15.7237,-4.55737723460535
15.8739,-4.62654524354527
16.024,-4.7050044745288
16.1742,-4.78464278601394
16.3243,-4.85419754348153
16.4745,-4.91239531651146
16.6246,-4.96659363024606
16.7748,-5.02330103588667
16.9249,-5.09178046498475
17.0751,-5.15509076412235
17.2252,-5.21518451847925
17.3754,-5.26071416869997
17.5255,-5.31337495152027
17.6757,-5.36561125499292
17.8258,-5.42167724431667
17.976,-5.4669522115025
18.1261,-5.51186874352133
18.2763,-5.54558864708744
18.4264,-5.58197801379017
18.5766,-5.61878241188986
18.7267,-5.66315184701895
18.8769,-5.69850360854931
19.027,-5.73184621153842
19.1772,-5.75764264290815
19.3273,-5.77573256191923
19.4775,-5.80211382099869
19.6276,-5.83777686941674
19.7778,-5.8683273841043
19.9279,-5.88799256484966
20.0781,-5.90583722590801
20.2282,-5.91504153681315
20.3784,-5.93295222680647
20.5285,-5.95216463771204
20.6787,-5.96547216766746
20.8288,-5.98579763776252
20.979,-5.99497364292983
21.1291,-6.00628144704901
21.2793,-6.01317473760736
21.4294,-6.02045477669337
21.5796,-6.02569734387748
21.7297,-6.0380050147262
21.8799,-6.04319098568033
22.03,-6.04704695285291
22.1802,-6.04960119911324
22.3303,-6.04576951171432
22.4805,-6.05342685137733
22.6306,-6.05837701232941
22.7808,-6.06341206000361
22.9309,-6.04675189381055
23.0811,-6.02885603564022
23.2312,-6.0186855704842
23.3814,-6.01443883644264
23.5315,-6.00900358919445
23.6817,-5.99723898927132
23.8318,-5.98105045832805
23.982,-5.96041911570897
24.1321,-5.93690137298404
24.2823,-5.91983559285333
24.4324,-5.90977832015725
24.5826,-5.90055111787797
24.7327,-5.87678812482315
24.8829,-5.84659201933844
25.033,-5.82297994956355
25.1832,-5.80498976434326
25.3333,-5.79554561747191
25.4835,-5.78573358748289
25.6336,-5.76055568867872
25.7838,-5.71598414078056
25.9339,-5.67644023226795
26.0841,-5.62647317711226
26.2342,-5.58358065832618
26.3844,-5.5581103380443
26.5345,-5.52136794291541
26.6847,-5.47307990924895
26.8348,-5.42263179376132
26.985,-5.38417263870037
27.1351,-5.35622152462747
27.2853,-5.32620464053767
27.4354,-5.28665129932006
27.5856,-5.24216464576687
27.7357,-5.19955510813066
27.8859,-5.15969991273035
28.036,-5.11324183145589
28.1862,-5.08369658261588
28.3363,-5.03098461792928
28.4865,-4.98511135674172
28.6366,-4.94619943946382
28.7868,-4.90358989420477
28.9369,-4.85672620661549
29.0871,-4.80181641404206
29.2372,-4.75641479572712
29.3874,-4.70916435961019
29.5375,-4.66924314289775
29.6877,-4.6351701956598
29.8378,-4.58483527263211
29.988,-4.53016129768357
