535.745,-0.0442184800655591
998.606,-0.0678462820316307
1079.68,0.318583358737139
1123.03,0.601164444273451
1336.61,0.299647643355782
1396.68,0.307349609637171
1450.39,-0.11946566971889
1586.13,-0.00923248090758551
1609.52,-0.0746035512430366
1661.91,-0.253012968274938
2014.19,0.00755199183597002
568.665,0.0726605860417258
2130.2,0.0134746802902969
2173.96,0.0159218354815591
2244.58,0.00778235212051972
2325.3,0.0321584105339542
2599,0.00767482727034102
2629.98,0.0105385416676651
2727.29,-0.0193638293297717
2798.22,0.0267801731299455
2933.21,0.00552410690314665
3060.99,-0.238962962356624
588.36,0.0931516740616321
3148.21,0.258442084342704
1251.81,-0.0795455454958089
621.092,0.0619474654923497
653.705,0.0313801167536218
712.117,0.0943713602013432
744.404,0.0542708161438466
853.325,0.200817394565626
935.73,0.241445824882947
