535.745,0.00731821926826159
998.606,0.0283102852442706
1079.68,0.0268565549816206
1123.03,0.017582823945188
1336.61,0.111242037025856
1396.68,0.0445012877236761
1450.39,0.181636789867634
1586.13,0.048354728012018
1609.52,0.0467711065347487
1661.91,0.116808220940401
2014.19,-0.000536905937936917
568.665,0.00785877485984786
2130.2,0.000520317954300815
2173.96,0.00089322120573979
2244.58,-0.000368290734301687
2325.3,0.00193884069573274
2599,0.000454633391640816
2629.98,0.0034520141612345
2727.29,0.0170897896083391
2798.22,-0.00200525356585559
2933.21,0.958009056324327
3060.99,0.0737923492811325
588.36,0.0067710897000322
3148.21,0.0120722679830256
1251.81,0.0911650442903793
621.092,0.00415957644514308
653.705,0.00454423126076277
712.117,0.00634605231572785
744.404,0.00839087929919884
853.325,0.0164365200409655
935.73,0.00861758600370907
