36.4546			-5831
36.3545			-5818
36.2545			-5828
36.1545			-5849
36.0544			-5833
35.9544			-5822
35.8543			-5823
35.7543			-5835
35.6543			-5834
35.5542			-5826
35.4542			-5834
35.3541			-5820
35.2541			-5830
35.1541			-5830
35.054			-5842
34.954			-5832
34.8539			-5837
34.7539			-5833
34.6539			-5837
34.5538			-5829
34.4538			-5829
34.3537			-5831
34.2537			-5829
34.1537			-5829
34.0536			-5839
33.9536			-5853
33.8535			-5840
33.7535			-5839
33.6535			-5850
33.5534			-5846
33.4534			-5837
33.3533			-5855
33.2533			-5860
33.1533			-5855
33.0532			-5847
32.9532			-5843
32.8531			-5840
32.7531			-5846
32.6531			-5857
32.553			-5863
32.453			-5858
32.3529			-5846
32.2529			-5839
32.1529			-5839
32.0528			-5851
31.9528			-5845
31.8527			-5835
31.7527			-5836
31.6527			-5832
31.5526			-5843
31.4526			-5853
31.3525			-5846
31.2525			-5843
31.1525			-5844
31.0524			-5833
30.9524			-5844
30.8523			-5837
30.7523			-5844
30.6523			-5855
30.5522			-5855
30.4522			-5840
30.3521			-5844
30.2521			-5849
30.1521			-5847
30.052			-5844
29.952			-5844
29.8519			-5837
29.7519			-5837
29.6519			-5828
29.5518			-5821
29.4518			-5833
29.3517			-5822
29.2517			-5834
29.1517			-5837
29.0516			-5847
28.9516			-5854
28.8515			-5840
28.7515			-5845
28.6515			-5850
28.5514			-5845
28.4514			-5846
28.3513			-5841
28.2513			-5834
28.1513			-5832
28.0512			-5841
27.9512			-5834
27.8511			-5833
27.7511			-5827
27.6511			-5837
27.551			-5846
27.451			-5848
27.3509			-5837
27.2509			-5838
27.1509			-5838
27.0508			-5843
26.9508			-5853
26.8507			-5848
26.7507			-5842
26.6507			-5837
26.5506			-5841
26.4506			-5847
26.3505			-5846
26.2505			-5832
26.1505			-5827
26.0504			-5841
25.9504			-5838
25.8503			-5825
25.7503			-5819
25.6503			-5819
25.5502			-5826
25.4502			-5836
25.3501			-5835
25.2501			-5840
25.1501			-5839
25.05			-5837
24.95			-5832
24.8499			-5829
24.7499			-5834
24.6499			-5847
24.5498			-5847
24.4498			-5842
24.3497			-5836
24.2497			-5851
24.1497			-5835
24.0496			-5847
23.9496			-5839
23.8495			-5840
23.7495			-5844
23.6495			-5838
23.5494			-6025
23.4494			-6234
23.3493			-6258
23.2493			-6258
23.1493			-6270
23.0492			-6283
22.9492			-6287
22.8491			-6292
22.7491			-6314
22.6491			-6332
22.549			-6351
22.449			-6345
22.3489			-6349
22.2489			-6349
22.1489			-6364
22.0488			-6368
21.9488			-6396
21.8487			-6408
21.7487			-6417
21.6487			-6435
21.5486			-6454
21.4486			-6469
21.3485			-6497
21.2485			-6510
21.1485			-6517
21.0484			-6559
20.9484			-6571
20.8483			-6588
20.7483			-6655
20.6483			-6666
20.5482			-6680
20.4482			-6715
20.3481			-6743
20.2481			-6799
20.1481			-6847
20.048			-6876
19.948			-6906
19.8479			-6940
19.7479			-6983
19.6479			-6992
19.5478			-7020
19.4478			-7040
19.3477			-7044
19.2477			-7073
19.1477			-7082
19.0476			-7105
18.9476			-7113
18.8475			-7143
18.7475			-7146
18.6475			-7160
18.5474			-7181
18.4474			-7186
18.3473			-7191
18.2473			-7190
18.1473			-7199
18.0472			-7223
17.9472			-7238
17.8471			-7251
17.7471			-7271
17.6471			-7265
17.547			-7297
17.447			-7290
17.3469			-7302
17.2469			-7304
17.1469			-7313
17.0468			-7326
16.9468			-7335
16.8467			-7329
16.7467			-7331
16.6467			-7340
16.5466			-7348
16.4466			-7367
16.3465			-7361
16.2465			-7375
16.1465			-7366
16.0464			-7357
15.9464			-7370
15.8463			-7367
15.7463			-7368
15.6463			-7363
15.5462			-7364
15.4462			-7334
15.3461			-7311
15.2461			-7307
15.1461			-7305
15.046			-7268
14.946			-7241
14.8459			-7272
14.7459			-7223
14.6459			-7208
14.5458			-7235
14.4458			-7219
14.3457			-7217
14.2457			-7196
14.1457			-7205
14.0456			-7162
13.9456			-7123
13.8455			-7127
13.7455			-7122
13.6455			-7060
13.5454			-7026
13.4454			-7006
13.3453			-6983
13.2453			-6976
13.1453			-6977
13.0452			-6961
12.9452			-6920
12.8451			-6867
12.7451			-6866
12.6451			-6812
12.545			-6822
12.445			-6759
12.3449			-6804
12.2449			-6798
12.1449			-6724
12.0448			-6725
11.9448			-6717
11.8447			-6710
11.7447			-6642
11.6447			-6593
11.5446			-6597
11.4446			-6565
11.3445			-6516
11.2445			-6513
11.1445			-6492
11.0444			-6461
10.9444			-6439
10.8443			-6439
10.7443			-6382
10.6443			-6350
10.5442			-6285
10.4442			-6219
10.3441			-6188
10.2441			-6157
10.1441			-6187
10.044			-6176
9.94398			-6136
9.84394			-6092
9.7439			-6046
9.64386			-6002
9.54382			-6029
9.44378			-5976
9.34374			-5940
9.2437			-5882
9.14366			-5845
9.04362			-5877
8.94358			-5834
8.84354			-5804
8.7435			-5818
8.64346			-5737
8.54342			-5702
8.44338			-5653
8.34334			-5633
8.2433			-5577
8.14326			-5565
8.04322			-5557
7.94318			-5525
7.84314			-5498
7.7431			-5471
7.64306			-5475
7.54302			-5414
7.44298			-5383
7.34294			-5339
7.2429			-5327
7.14286			-5309
7.04282			-5283
6.94278			-5223
6.84274			-5216
6.7427			-5148
6.64266			-5102
6.54262			-5082
6.44258			-5039
6.34254			-5028
6.2425			-5025
6.14246			-4988
6.04242			-4953
5.94238			-4870
5.84234			-4881
5.7423			-4839
5.64226			-4820
5.54222			-4811
5.44218			-4773
5.34214			-4726
5.2421			-4677
5.14206			-4597
5.04202			-4539
4.94198			-4510
4.84194			-4531
4.7419			-4506
4.64186			-4450
4.54182			-4434
4.44178			-4431
4.34174			-4380
4.2417			-4326
4.14166			-4324
4.04162			-4232
3.94158			-4233
3.84154			-4190
3.7415			-4143
3.64146			-4186
3.54142			-4133
3.44138			-4076
3.34134			-4106
3.2413			-4031
3.14126			-4025
3.04122			-3946
2.94118			-3924
2.84114			-3898
2.7411			-3857
2.64106			-3815
2.54102			-3796
2.44098			-3808
2.34094			-3763
2.2409			-3758
2.14086			-3676
2.04082			-3676
1.94078			-3556
1.84074			-3505
1.7407			-3463
1.64066			-3441
1.54062			-3419
1.44058			-3373
1.34054			-3305
1.2405			-3322
1.14046			-3328
1.04042			-3287
0.940376			-3241
0.840336			-3191
0.740296			-3170
0.640256			-3176
0.540216			-3139
0.440176			-3137
0.340136			-3111
0.240096			-3072
0.140056			-2999
0.040016			-2962
-0.060024			-2950
-0.160064			-2919
-0.260104			-2916
-0.360144			-2843
-0.460184			-2786
-0.560224			-2688
-0.660264			-2663
-0.760304			-2704
-0.860344			-2680
-0.960384			-2608
-1.06042			-2577
-1.16046			-2567
-1.2605			-2536
-1.36054			-2511
-1.46058			-2415
-1.56062			-2393
-1.66066			-2395
-1.7607			-2311
-1.86074			-2305
-1.96078			-2270
-2.06082			-2241
-2.16086			-2232
-2.2609			-2162
-2.36094			-2100
-2.46098			-2086
-2.56102			-2118
-2.66106			-2104
-2.7611			-2023
-2.86114			-1970
-2.96118			-1907
-3.06122			-1900
-3.16126			-1855
-3.2613			-1792
-3.36134			-1766
-3.46138			-1769
-3.56142			-1724
-3.66146			-1698
-3.7615			-1674
-3.86154			-1654
-3.96158			-1580
-4.06162			-1563
-4.16166			-1522
-4.2617			-1484
-4.36174			-1471
-4.46178			-1436
-4.56182			-1399
-4.66186			-1400
-4.7619			-1362
-4.86194			-1326
-4.96198			-1272
-5.06202			-1228
-5.16207			-1162
-5.2621			-1148
-5.36214			-1124
-5.46218			-1094
-5.56222			-1118
-5.66226			-1050
-5.7623			-951
-5.86234			-909
-5.96239			-864
-6.06243			-808
-6.16247			-740
-6.26251			-773
-6.36255			-750
-6.46258			-696
-6.56262			-673
-6.66266			-627
-6.7627			-580
-6.86275			-574
-6.96279			-596
-7.06283			-610
-7.16287			-535
-7.26291			-452
-7.36295			-425
-7.46299			-416
-7.56302			-357
-7.66307			-326
-7.76311			-242
-7.86315			-227
-7.96319			-238
-8.06323			-185
-8.16327			-198
-8.26331			-117
-8.36335			-46
-8.46339			-54
-8.56343			-7
-8.66347			63
-8.7635			103
-8.86355			95
-8.96359			103
-9.06363			88
-9.16367			171
-9.26371			242
-9.36375			253
-9.46379			322
-9.56383			391
-9.66387			432
-9.76391			420
-9.86395			511
-9.96399			497
-10.064			523
-10.1641			614
-10.2641			654
-10.3641			672
-10.4642			692
-10.5642			661
-10.6643			744
-10.7643			798
-10.8643			841
-10.9644			823
-11.0644			841
-11.1645			865
-11.2645			954
-11.3645			998
-11.4646			1018
-11.5646			1024
-11.6647			1051
