69.25			-3877
69.125			-3884
69			-3892
68.875			-3888
68.75			-3890
68.625			-3883
68.5			-3887
68.375			-3884
68.25			-3881
68.125			-3877
68			-3872
67.875			-3868
67.75			-3873
67.625			-3878
67.5			-3883
67.375			-3885
67.25			-3893
67.125			-3896
67			-3907
66.875			-3902
66.75			-3885
66.625			-3884
66.5			-3890
66.375			-3895
66.25			-3895
66.125			-3907
66			-3902
65.875			-3894
65.75			-3906
65.625			-3889
65.5			-3886
65.375			-3897
65.25			-3894
65.125			-3899
65			-3912
64.875			-3903
64.75			-3897
64.625			-3901
64.5			-3898
64.375			-3895
64.25			-3902
64.125			-3899
64			-3898
63.875			-3894
63.75			-3891
63.625			-3880
63.5			-3871
63.375			-3869
63.25			-3882
63.125			-3876
63			-3874
62.875			-3884
62.75			-3900
62.625			-3891
62.5			-3893
62.375			-3881
62.25			-3879
62.125			-3877
62			-3869
61.875			-3880
61.75			-3879
61.625			-3870
61.5			-3868
61.375			-3876
61.25			-3871
61.125			-3874
61			-3868
60.875			-3873
60.75			-3877
60.625			-3866
60.5			-3879
60.375			-3867
60.25			-3871
60.125			-3875
60			-3873
59.875			-3869
59.75			-3872
59.625			-3880
59.5			-3864
59.375			-3857
59.25			-3857
59.125			-3857
59			-3864
58.875			-3864
58.75			-3847
58.625			-3846
58.5			-3856
58.375			-3860
58.25			-3849
58.125			-3861
58			-3860
57.875			-3859
57.75			-3855
57.625			-3844
57.5			-3839
57.375			-3846
57.25			-3858
57.125			-3862
57			-3857
56.875			-3851
56.75			-3865
56.625			-3872
56.5			-3871
56.375			-3877
56.25			-3862
56.125			-3862
56			-3851
55.875			-3849
55.75			-3852
55.625			-3854
55.5			-3862
55.375			-3864
55.25			-3858
55.125			-3849
55			-3850
54.875			-3856
54.75			-3857
54.625			-3873
54.5			-3864
54.375			-3857
54.25			-3853
54.125			-3859
54			-3857
53.875			-3862
53.75			-3860
53.625			-3862
53.5			-3867
53.375			-3868
53.25			-3861
53.125			-3866
53			-3862
52.875			-3860
52.75			-3859
52.625			-3854
52.5			-3862
52.375			-3859
52.25			-3854
52.125			-3856
52			-3864
51.875			-3867
51.75			-3873
51.625			-3871
51.5			-3865
51.375			-3864
51.25			-3873
51.125			-3867
51			-3866
50.875			-3861
50.75			-3868
50.625			-3862
50.5			-3858
50.375			-3842
50.25			-3848
50.125			-3855
50			-3861
49.875			-3861
49.75			-3858
49.625			-3848
49.5			-3835
49.375			-3842
49.25			-3843
49.125			-3844
49			-3850
48.875			-3855
48.75			-3847
48.625			-3845
48.5			-3857
48.375			-3855
48.25			-3841
48.125			-3846
48			-3844
47.875			-3844
47.75			-3847
47.625			-3859
47.5			-3859
47.375			-3856
47.25			-3852
47.125			-3850
47			-3847
46.875			-3841
46.75			-3842
46.625			-3837
46.5			-3837
46.375			-3830
46.25			-3843
46.125			-3835
46			-3828
45.875			-3830
45.75			-3839
45.625			-3833
45.5			-3826
45.375			-3832
45.25			-3846
45.125			-3844
45			-3840
44.875			-3837
44.75			-3846
44.625			-3842
44.5			-3853
44.375			-3852
44.25			-3846
44.125			-3844
44			-3850
43.875			-3841
43.75			-3838
43.625			-3837
43.5			-3834
43.375			-3837
43.25			-3837
43.125			-3838
43			-3836
42.875			-3842
42.75			-3845
42.625			-3845
42.5			-3850
42.375			-3857
42.25			-3853
42.125			-3846
42			-3848
41.875			-3854
41.75			-3860
41.625			-3868
41.5			-3852
41.375			-3858
41.25			-3870
41.125			-3875
41			-3861
40.875			-3868
40.75			-3847
40.625			-3851
40.5			-3836
40.375			-3841
40.25			-3834
40.125			-3846
40			-3850
39.875			-3848
39.75			-3837
39.625			-3834
39.5			-3849
39.375			-3849
39.25			-3838
39.125			-3845
39			-3849
38.875			-3855
38.75			-3844
38.625			-3843
38.5			-3843
38.375			-3833
38.25			-3838
38.125			-3832
38			-3829
37.875			-3832
37.75			-3830
37.625			-3832
37.5			-3836
37.375			-3831
37.25			-3829
37.125			-3817
37			-3834
36.875			-3834
36.75			-3829
36.625			-3836
36.5			-3828
36.375			-3827
36.25			-3829
36.125			-3835
36			-3833
35.875			-3824
35.75			-3817
35.625			-3818
35.5			-3822
35.375			-3824
35.25			-3813
35.125			-3810
35			-3818
34.875			-3814
34.75			-3819
34.625			-3827
34.5			-3832
34.375			-3828
34.25			-3821
34.125			-3820
34			-3829
33.875			-3827
33.75			-3812
33.625			-3824
33.5			-3823
33.375			-3826
33.25			-3811
33.125			-3818
33			-3815
32.875			-3819
32.75			-3828
32.625			-3818
32.5			-3807
32.375			-3804
32.25			-3808
32.125			-3813
32			-3815
31.875			-3804
31.75			-3808
31.625			-3818
31.5			-3825
31.375			-3817
31.25			-3817
31.125			-3819
31			-3817
30.875			-3812
30.75			-3820
30.625			-3814
30.5			-3809
30.375			-3807
30.25			-3804
30.125			-3806
30			-3815
29.875			-3811
29.75			-3798
29.625			-3812
29.5			-3817
29.375			-3815
29.25			-3815
29.125			-3816
29			-3803
28.875			-3802
28.75			-3817
28.625			-3806
28.5			-3815
28.375			-3803
28.25			-3803
28.125			-3813
28			-3813
27.875			-3810
27.75			-3808
27.625			-3811
27.5			-3816
27.375			-3826
27.25			-3828
27.125			-3821
27			-3820
26.875			-3823
26.75			-3824
26.625			-3838
26.5			-3830
26.375			-3825
26.25			-3825
26.125			-3804
26			-3801
25.875			-3806
25.75			-3814
25.625			-3809
25.5			-3812
25.375			-3821
25.25			-3813
25.125			-3822
25			-3816
24.875			-3805
24.75			-3798
24.625			-3793
24.5			-3803
24.375			-3797
24.25			-3782
24.125			-3798
24			-3794
23.875			-3798
23.75			-3803
23.625			-3807
23.5			-3806
23.375			-3800
23.25			-3819
23.125			-3819
23			-3893
22.875			-3937
22.75			-3956
22.625			-3970
22.5			-3985
22.375			-3992
22.25			-3992
22.125			-4002
22			-4009
21.875			-4015
21.75			-4031
21.625			-4031
21.5			-4052
21.375			-4076
21.25			-4080
21.125			-4084
21			-4089
20.875			-4108
20.75			-4122
20.625			-4127
20.5			-4149
20.375			-4153
20.25			-4163
20.125			-4188
20			-4205
19.875			-4232
19.75			-4234
19.625			-4240
19.5			-4255
19.375			-4275
19.25			-4298
19.125			-4312
19			-4320
18.875			-4333
18.75			-4334
18.625			-4357
18.5			-4381
18.375			-4400
18.25			-4405
18.125			-4423
18			-4434
17.875			-4452
17.75			-4460
17.625			-4478
17.5			-4486
17.375			-4497
17.25			-4505
17.125			-4536
17			-4550
16.875			-4579
16.75			-4563
16.625			-4568
16.5			-4548
16.375			-4555
16.25			-4544
16.125			-4527
16			-4515
15.875			-4491
15.75			-4504
15.625			-4466
15.5			-4458
15.375			-4423
15.25			-4372
15.125			-4401
15			-4377
14.875			-4365
14.75			-4294
14.625			-4273
14.5			-4245
14.375			-4233
14.25			-4203
14.125			-4182
14			-4154
13.875			-4121
13.75			-4107
13.625			-4105
13.5			-4069
13.375			-4023
13.25			-3992
13.125			-3969
13			-3923
12.875			-3918
12.75			-3883
12.625			-3872
12.5			-3830
12.375			-3812
12.25			-3768
12.125			-3732
12			-3679
11.875			-3648
11.75			-3612
11.625			-3591
11.5			-3553
11.375			-3531
11.25			-3474
11.125			-3449
11			-3412
10.875			-3406
10.75			-3355
10.625			-3328
10.5			-3276
10.375			-3262
10.25			-3215
10.125			-3212
10			-3159
9.875			-3131
9.75			-3074
9.625			-3078
9.5			-3011
9.375			-2987
9.25			-2879
9.125			-2856
9			-2826
8.875			-2807
8.75			-2743
8.625			-2709
8.5			-2658
8.375			-2673
8.25			-2597
8.125			-2574
8			-2525
7.875			-2490
7.75			-2427
7.625			-2400
7.5			-2387
7.375			-2361
7.25			-2309
7.125			-2267
7			-2221
6.875			-2172
6.75			-2137
6.625			-2084
6.5			-2029
6.375			-2009
6.25			-1985
6.125			-1967
6			-1932
5.875			-1859
5.75			-1807
5.625			-1796
5.5			-1766
5.375			-1737
5.25			-1672
5.125			-1629
5			-1590
4.875			-1565
4.75			-1512
4.625			-1473
4.5			-1430
4.375			-1392
4.25			-1360
4.125			-1321
4			-1268
3.875			-1202
3.75			-1151
3.625			-1156
3.5			-1161
3.375			-1130
3.25			-1015
3.125			-954
3			-922
2.875			-911
2.75			-888
2.625			-823
2.5			-790
2.375			-740
2.25			-731
2.125			-719
2			-660
1.875			-583
1.75			-545
1.625			-514
1.5			-507
1.375			-456
1.25			-416
1.125			-367
1			-329
0.875			-296
0.75			-258
0.625			-181
0.5			-121
0.375			-56
0.25			-58
0.125			-57
0			-33
-0.125			26
-0.25			98
-0.375			196
-0.5			205
-0.625			184
-0.75			224
-0.875			346
-1			407
-1.125			435
-1.25			415
-1.375			461
-1.5			525
-1.625			665
-1.75			683
-1.875			664
-2			656
-2.125			707
-2.25			778
-2.375			892
-2.5			874
-2.625			879
-2.75			871
-2.875			937
-3			1010
-3			1036
-2.875			974
-2.75			979
-2.625			983
-2.5			977
-2.375			969
-2.25			881
-2.125			825
-2			823
-1.875			806
-1.75			763
-1.625			730
-1.5			670
-1.375			634
-1.25			622
-1.125			612
-1			555
-0.875			486
-0.75			474
-0.625			446
-0.5			438
-0.375			386
-0.25			344
-0.125			298
0			261
0.125			233
0.25			210
0.375			144
0.5			82
0.625			67
0.75			19
0.875			3
1			-27
1.125			-73
1.25			-125
1.375			-174
1.5			-187
1.625			-272
1.75			-319
1.875			-366
2			-397
2.125			-420
2.25			-458
2.375			-491
2.5			-536
2.625			-581
2.75			-622
2.875			-609
3			-656
3.125			-740
3.25			-810
3.375			-850
3.5			-906
3.625			-947
3.75			-1001
3.875			-1014
4			-1076
4.125			-1092
4.25			-1178
4.375			-1208
4.5			-1253
4.625			-1236
4.75			-1299
4.875			-1350
5			-1401
5.125			-1464
5.25			-1495
5.375			-1519
5.5			-1570
5.625			-1599
5.75			-1641
5.875			-1703
6			-1748
6.125			-1799
6.25			-1884
6.375			-1947
6.5			-1959
6.625			-1989
6.75			-1971
6.875			-2060
7			-2119
7.125			-2201
7.25			-2194
7.375			-2223
7.5			-2285
7.625			-2385
7.75			-2440
7.875			-2454
8			-2446
8.125			-2529
8.25			-2598
8.375			-2656
8.5			-2659
8.625			-2681
8.75			-2701
8.875			-2766
9			-2829
9.125			-2870
9.25			-2905
9.375			-2954
9.5			-2988
9.625			-3112
9.75			-3144
9.875			-3174
10			-3193
10.125			-3226
10.25			-3264
10.375			-3333
10.5			-3340
10.625			-3358
10.75			-3397
10.875			-3443
11			-3450
11.125			-3526
11.25			-3574
11.375			-3631
11.5			-3669
11.625			-3720
11.75			-3748
11.875			-3805
12			-3832
12.125			-3874
12.25			-3886
12.375			-3946
12.5			-3977
12.625			-4012
12.75			-4042
12.875			-4102
13			-4158
13.125			-4242
13.25			-4279
13.375			-4327
13.5			-4340
13.625			-4396
13.75			-4394
13.875			-4468
14			-4442
14.125			-4515
14.25			-4540
14.375			-4600
14.5			-4611
14.625			-4665
14.75			-4686
14.875			-4732
15			-4749
15.125			-4813
15.25			-4829
15.375			-4864
15.5			-4924
15.625			-4950
15.75			-4949
15.875			-4936
16			-4934
16.125			-4947
16.25			-4935
16.375			-4903
16.5			-4876
16.625			-4859
16.75			-4840
16.875			-4810
17			-4805
17.125			-4771
17.25			-4736
17.375			-4689
17.5			-4660
17.625			-4640
17.75			-4644
17.875			-4612
18			-4593
18.125			-4582
18.25			-4561
18.375			-4566
18.5			-4530
18.625			-4516
18.75			-4479
18.875			-4474
19			-4446
19.125			-4428
19.25			-4424
19.375			-4419
19.5			-4420
19.625			-4401
19.75			-4402
19.875			-4392
20			-4373
20.125			-4349
20.25			-4355
20.375			-4361
20.5			-4343
20.625			-4332
20.75			-4309
20.875			-4277
21			-4254
21.125			-4248
21.25			-4241
21.375			-4216
21.5			-4206
21.625			-4200
21.75			-4186
21.875			-4187
22			-4162
22.125			-4140
22.25			-4122
22.375			-4122
22.5			-4112
22.625			-4090
22.75			-4092
22.875			-4067
23			-4065
23.125			-4061
23.25			-4065
23.375			-4060
23.5			-4049
23.625			-4051
23.75			-4036
23.875			-4022
24			-4025
24.125			-4021
24.25			-4010
24.375			-4002
24.5			-4000
24.625			-3998
24.75			-3981
24.875			-3978
25			-3973
25.125			-3973
25.25			-3982
25.375			-3967
25.5			-3967
25.625			-3958
25.75			-3945
25.875			-3936
26			-3930
26.125			-3938
26.25			-3926
26.375			-3922
26.5			-3913
26.625			-3926
26.75			-3918
26.875			-3913
27			-3911
27.125			-3922
27.25			-3920
27.375			-3914
27.5			-3909
27.625			-3903
27.75			-3909
27.875			-3891
28			-3856
28.125			-3822
28.25			-3817
28.375			-3817
28.5			-3817
28.625			-3811
28.75			-3820
28.875			-3831
29			-3816
29.125			-3827
29.25			-3821
29.375			-3812
29.5			-3811
29.625			-3824
29.75			-3822
29.875			-3818
30			-3820
30.125			-3821
30.25			-3827
30.375			-3819
30.5			-3824
30.625			-3843
30.75			-3841
30.875			-3837
31			-3830
31.125			-3824
31.25			-3818
31.375			-3823
31.5			-3826
31.625			-3822
31.75			-3825
31.875			-3816
32			-3804
32.125			-3813
32.25			-3816
32.375			-3822
32.5			-3832
32.625			-3823
32.75			-3820
32.875			-3828
33			-3832
33.125			-3833
33.25			-3831
33.375			-3831
33.5			-3832
33.625			-3837
33.75			-3834
33.875			-3832
34			-3830
34.125			-3828
34.25			-3832
34.375			-3839
34.5			-3829
34.625			-3844
34.75			-3845
34.875			-3831
35			-3813
35.125			-3820
35.25			-3823
35.375			-3827
35.5			-3814
35.625			-3813
35.75			-3812
35.875			-3829
36			-3834
36.125			-3829
36.25			-3829
36.375			-3831
36.5			-3838
36.625			-3842
36.75			-3841
36.875			-3841
37			-3832
37.125			-3842
37.25			-3855
37.375			-3857
37.5			-3853
37.625			-3848
37.75			-3828
37.875			-3827
38			-3824
38.125			-3821
38.25			-3822
38.375			-3812
38.5			-3807
38.625			-3828
38.75			-3816
38.875			-3822
39			-3830
39.125			-3822
39.25			-3820
39.375			-3835
39.5			-3844
39.625			-3845
39.75			-3842
39.875			-3840
40			-3844
40.125			-3844
40.25			-3841
40.375			-3842
40.5			-3837
40.625			-3824
40.75			-3824
40.875			-3820
41			-3824
41.125			-3832
41.25			-3835
41.375			-3832
41.5			-3842
41.625			-3837
41.75			-3840
41.875			-3841
42			-3841
42.125			-3842
42.25			-3845
42.375			-3839
42.5			-3842
42.625			-3844
42.75			-3848
42.875			-3857
43			-3849
43.125			-3838
43.25			-3847
43.375			-3842
43.5			-3845
43.625			-3849
43.75			-3838
43.875			-3834
44			-3831
44.125			-3829
44.25			-3839
44.375			-3849
44.5			-3841
44.625			-3841
44.75			-3850
44.875			-3853
45			-3860
45.125			-3853
45.25			-3851
45.375			-3864
45.5			-3857
45.625			-3851
45.75			-3852
45.875			-3847
46			-3838
46.125			-3839
46.25			-3846
46.375			-3842
46.5			-3849
46.625			-3848
46.75			-3853
46.875			-3847
47			-3855
47.125			-3860
47.25			-3853
47.375			-3850
47.5			-3859
47.625			-3856
47.75			-3844
47.875			-3845
48			-3839
48.125			-3849
48.25			-3841
48.375			-3831
48.5			-3828
48.625			-3840
48.75			-3846
48.875			-3839
49			-3839
49.125			-3844
49.25			-3846
49.375			-3850
49.5			-3852
49.625			-3853
49.75			-3848
49.875			-3846
50			-3850
50.125			-3846
50.25			-3844
50.375			-3844
50.5			-3849
50.625			-3855
50.75			-3854
50.875			-3856
51			-3856
51.125			-3856
51.25			-3840
51.375			-3842
51.5			-3851
51.625			-3842
51.75			-3843
51.875			-3857
52			-3868
52.125			-3851
52.25			-3861
52.375			-3859
52.5			-3862
52.625			-3848
52.75			-3847
52.875			-3845
53			-3847
53.125			-3855
53.25			-3856
53.375			-3841
53.5			-3837
53.625			-3845
53.75			-3850
53.875			-3840
54			-3835
54.125			-3833
54.25			-3850
54.375			-3841
54.5			-3841
54.625			-3832
54.75			-3839
54.875			-3837
55			-3837
55.125			-3832
55.25			-3834
55.375			-3839
55.5			-3836
55.625			-3838
55.75			-3850
55.875			-3858
56			-3860
56.125			-3860
56.25			-3855
56.375			-3849
56.5			-3845
56.625			-3856
56.75			-3859
56.875			-3849
57			-3849
57.125			-3858
57.25			-3851
57.375			-3859
57.5			-3866
57.625			-3859
57.75			-3856
57.875			-3842
58			-3855
58.125			-3849
58.25			-3863
58.375			-3854
58.5			-3863
58.625			-3854
58.75			-3857
58.875			-3861
59			-3867
59.125			-3875
59.25			-3876
59.375			-3877
59.5			-3887
59.625			-3886
59.75			-3879
59.875			-3876
60			-3876
60.125			-3872
60.25			-3878
60.375			-3883
60.5			-3880
60.625			-3883
60.75			-3873
60.875			-3869
61			-3872
61.125			-3872
61.25			-3879
61.375			-3871
61.5			-3865
61.625			-3862
61.75			-3868
61.875			-3876
62			-3870
62.125			-3873
62.25			-3873
62.375			-3877
62.5			-3875
62.625			-3862
62.75			-3864
62.875			-3882
63			-3888
63.125			-3875
63.25			-3869
63.375			-3871
63.5			-3869
63.625			-3872
63.75			-3879
63.875			-3878
64			-3887
64.125			-3884
64.25			-3897
64.375			-3881
64.5			-3872
64.625			-3887
64.75			-3884
64.875			-3889
65			-3881
65.125			-3885
65.25			-3889
65.375			-3881
65.5			-3887
65.625			-3881
65.75			-3880
65.875			-3876
66			-3876
66.125			-3886
66.25			-3878
66.375			-3877
66.5			-3878
66.625			-3891
66.75			-3889
66.875			-3888
67			-3878
67.125			-3873
67.25			-3878
67.375			-3886
67.5			-3890
67.625			-3892
67.75			-3892
67.875			-3894
68			-3904
68.125			-3885
68.25			-3895
68.375			-3899
68.5			-3888
68.625			-3872
68.75			-3880
68.875			-3873
69			-3884
69.125			-3895
69.25			-3887
69.375			-3880
69.5			-3871
69.625			-3866
69.75			-3885
69.875			-3871
70			-3880
70.125			-3887
70.25			-3887
70.375			-3880
70.5			-3886
70.625			-3896
70.75			-3886
70.875			-3886
71			-3888
71.125			-3897
71.25			-3889
71.375			-3896
71.5			-3894
71.625			-3884
71.75			-3885
71.875			-3905
72			-3895
72.125			-3900
72.25			-3906
72.375			-3902
72.5			-3899
72.625			-3891
72.75			-3880
72.875			-3896
73			-3907
73.125			-3896
73.25			-3893
73.375			-3905
73.5			-3896
73.625			-3905
73.75			-3914
73.875			-3901
74			-3894
74.125			-3900
74.25			-3906
74.375			-3907
74.5			-3905
74.625			-3906
74.75			-3908
74.875			-3916
75			-3907
75.125			-3902
75.25			-3900
75.375			-3911
75.5			-3907
75.625			-3911
75.75			-3912
75.875			-3909
76			-3908
76.125			-3922
76.25			-3908
76.375			-3918
76.5			-3901
76.625			-3911
76.75			-3917
76.875			-3920
77			-3911
77.125			-3915
77.25			-3913
77.375			-3927
77.5			-3918
77.625			-3902
77.75			-3901
77.875			-3906
78			-3907
78.125			-3912
78.25			-3899
78.375			-3915
78.5			-3908
78.625			-3900
78.75			-3895
78.875			-3890
79			-3897
79.125			-3890
79.25			-3909
79.375			-3906
79.5			-3911
79.625			-3910
79.75			-3912
79.875			-3911
80			-3924
80.125			-3914
80.25			-3905
80.375			-3910
80.5			-3907
80.625			-3903
80.75			-3907
80.875			-3896
81			-3904
81.125			-3904
81.25			-3904
81.375			-3896
81.5			-3898
81.625			-3897
81.75			-3901
81.875			-3894
82			-3908
82.125			-3912
82.25			-3909
82.375			-3908
82.5			-3917
82.625			-3918
82.75			-3909
82.875			-3906
83			-3902
83.125			-3907
83.25			-3911
83.375			-3914
83.5			-3917
83.625			-3903
83.75			-3909
83.875			-3909
84			-3907
84.125			-3912
84.25			-3902
84.375			-3899
84.5			-3896
84.625			-3897
84.75			-3906
84.875			-3912
85			-3909
85.125			-3918
85.25			-3923
85.375			-3921
85.5			-3928
85.625			-3922
85.75			-3916
85.875			-3922
86			-3925
86.125			-3927
86.25			-3930
86.375			-3921
86.5			-3922
86.625			-3924
86.75			-3921
86.875			-3917
87			-3917
87.125			-3923
87.25			-3924
87.375			-3925
87.5			-3922
87.625			-3928
87.75			-3922
87.875			-3927
88			-3926
88.125			-3927
88.25			-3939
88.375			-3937
88.5			-3936
88.625			-3942
88.75			-3938
88.875			-3943
89			-3936
89.125			-3948
89.25			-3946
89.375			-3934
89.5			-3936
89.625			-3936
89.75			-3938
89.875			-3942
90			-3929
90.125			-3936
90.25			-3931
90.375			-3925
90.5			-3918
90.625			-3934
90.75			-3923
90.875			-3925
91			-3925
91.125			-3930
91.25			-3934
91.375			-3919
91.5			-3919
91.625			-3930
91.75			-3927
91.875			-3927
92			-3929
92.125			-3929
92.25			-3916
92.375			-3906
92.5			-3921
92.625			-3926
92.75			-3933
92.875			-3928
93			-3929
93.125			-3934
93.25			-3921
93.375			-3929
93.5			-3933
93.625			-3939
93.75			-3945
93.875			-3933
94			-3920
94.125			-3920
94.25			-3914
94.375			-3910
94.5			-3922
94.625			-3929
94.75			-3932
94.875			-3935
95			-3933
95.125			-3935
95.25			-3955
95.375			-3950
95.5			-3948
95.625			-3949
95.75			-3940
95.875			-3943
96			-3945
96.125			-3943
96.25			-3941
96.375			-3943
96.5			-3944
96.625			-3948
96.75			-3948
96.875			-3937
97			-3944
