69.5			-801.8
69.4			-799.2
69.3			-800.1
69.2			-796.9
69.1			-796.5
69			-797
68.9			-796.8
68.8			-798.1
68.7			-796.8
68.6			-794.9
68.5			-793.3
68.4			-794
68.3			-795.8
68.2			-791.5
68.1			-791
68			-792.3
67.9			-795.4
67.8			-795.4
67.7			-796.8
67.6			-799.4
67.5			-796.7
67.4			-798.2
67.3			-794.1
67.2			-794.9
67.1			-792
67			-794.6
66.9			-795.1
66.8			-797.5
66.7			-796.9
66.6			-789.7
66.5			-790.8
66.4			-795.2
66.3			-793.1
66.2			-794.3
66.1			-795.7
66			-792.7
65.9			-795.2
65.8			-795.4
65.7			-796.2
65.6			-796.6
65.5			-792.9
65.4			-790.2
65.3			-790.8
65.2			-786
65.1			-787.5
65			-789.6
64.9			-788.8
64.8			-788
64.7			-785.8
64.6			-788
64.5			-790.6
64.4			-788.3
64.3			-786.2
64.2			-785.6
64.1			-786.3
64			-787.8
63.9			-788.1
63.8			-783.8
63.7			-782.7
63.6			-783.5
63.5			-787.8
63.4			-790
63.3			-791
63.2			-788.2
63.1			-791.8
63			-787.9
62.9			-788.3
62.8			-783.8
62.7			-786.1
62.6			-789.7
62.5			-788.7
62.4			-787
62.3			-790.6
62.2			-790.2
62.1			-784.9
62			-784.3
61.9			-786.9
61.8			-786.3
61.7			-787.3
61.6			-784.3
61.5			-788
61.4			-792.2
61.3			-795.3
61.2			-793.8
61.1			-790.1
61			-790.8
60.9			-791.9
60.8			-788.6
60.7			-788.9
60.6			-792.5
60.5			-788.2
60.4			-790.9
60.3			-790.1
60.2			-788.8
60.1			-788.2
60			-788.7
59.9			-786.1
59.8			-786.7
59.7			-786.8
59.6			-788.1
59.5			-788.9
59.4			-785.7
59.3			-783.1
59.2			-784.4
59.1			-782
59			-781.7
58.9			-781.8
58.8			-780.6
58.7			-784.2
58.6			-782.4
58.5			-782.7
58.4			-782.5
58.3			-784
58.2			-783
58.1			-786.6
58			-781.2
57.9			-782.3
57.8			-780
57.7			-781.9
57.6			-778.4
57.5			-780.6
57.4			-782.5
57.3			-781.3
57.2			-783.2
57.1			-785.1
57			-786.2
56.9			-788.4
56.8			-789.2
56.7			-788.1
56.6			-789.6
56.5			-786.1
56.4			-786.8
56.3			-785.6
56.2			-783.2
56.1			-780.1
56			-779.3
55.9			-780.1
55.8			-783
55.7			-779.1
55.6			-785.2
55.5			-782.7
55.4			-780.3
55.3			-781.6
55.2			-785
55.1			-781.7
55			-782
54.9			-780.1
54.8			-780.2
54.7			-779.8
54.6			-782.2
54.5			-784.4
54.4			-785.1
54.3			-785.7
54.2			-789.8
54.1			-785.2
54			-784
53.9			-783.6
53.8			-785.2
53.7			-784.3
53.6			-780.8
53.5			-782
53.4			-782.6
53.3			-780.2
53.2			-781.9
53.1			-782.9
53			-781.8
52.9			-779
52.8			-776.7
52.7			-781.6
52.6			-780.9
52.5			-783.6
52.4			-782
52.3			-785.1
52.2			-784.3
52.1			-782.7
52			-784.7
51.9			-789.8
51.8			-788.7
51.7			-788
51.6			-790.3
51.5			-790.5
51.4			-790.1
51.3			-785.9
51.2			-786.4
51.1			-786.1
51			-786.9
50.9			-785.7
50.8			-787.1
50.7			-785.8
50.6			-785.4
50.5			-788.2
50.4			-789.6
50.3			-785.7
50.2			-785.9
50.1			-789.9
50			-790
49.9			-786.5
49.8			-786.5
49.7			-787.6
49.6			-785.1
49.5			-784.4
49.4			-784.3
49.3			-783.3
49.2			-782.5
49.1			-780.6
49			-783.1
48.9			-781
48.8			-783.5
48.7			-786.9
48.6			-789
48.5			-784.4
48.4			-783.4
48.3			-781.7
48.2			-782.9
48.1			-782.1
48			-784.3
47.9			-779.9
47.8			-781.5
47.7			-781.5
47.6			-784.2
47.5			-781.8
47.4			-783.5
47.3			-783.4
47.2			-784.4
47.1			-779.4
47			-778.5
46.9			-778.6
46.8			-777.2
46.7			-773.7
46.6			-777.8
46.5			-779.5
46.4			-778.3
46.3			-778.2
46.2			-782.8
46.1			-779.3
46			-780.1
45.9			-782.6
45.8			-779.9
45.7			-779
45.6			-779.7
45.5			-778.7
45.4			-781.8
45.3			-784.2
45.2			-782.5
45.1			-783.2
45			-781.7
44.9			-783.8
44.8			-783.5
44.7			-782.4
44.6			-781
44.5			-783.9
44.4			-782.5
44.3			-784.1
44.2			-780.6
44.1			-780.9
44			-781.2
43.9			-779.9
43.8			-777.3
43.7			-774.9
43.6			-776.9
43.5			-780.2
43.4			-779.6
43.3			-780.3
43.2			-782.6
43.1			-777.8
43			-780.2
42.9			-777.6
42.8			-777.7
42.7			-780.4
42.6			-780.2
42.5			-782.5
42.4			-779.6
42.3			-777.2
42.2			-780.4
42.1			-777.5
42			-773.3
41.9			-774
41.8			-776.2
41.7			-775.7
41.6			-775.2
41.5			-772.6
41.4			-777.5
41.3			-773.8
41.2			-771.8
41.1			-771.4
41			-769.9
40.9			-772.7
40.8			-770.8
40.7			-772.7
40.6			-773.6
40.5			-774.7
40.4			-769.5
40.3			-772
40.2			-773.1
40.1			-772.6
40			-772
39.9			-771.7
39.8			-772.5
39.7			-777.1
39.6			-773.5
39.5			-772.5
39.4			-775.3
39.3			-774
39.2			-775
39.1			-777.3
39			-773.3
38.9			-773.7
38.8			-768.6
38.7			-773.9
38.6			-773.3
38.5			-778.7
38.4			-778.6
38.3			-779.8
38.2			-781.4
38.1			-781.5
38			-779
37.9			-782.2
37.8			-781.1
37.7			-776.7
37.6			-780.4
37.5			-787.1
37.4			-785.4
37.3			-782.2
37.2			-785.7
37.1			-781.2
37			-782.7
36.9			-787.9
36.8			-783.6
36.7			-785.7
36.6			-786.6
36.5			-783.4
36.4			-783.6
36.3			-782.5
36.2			-782.3
36.1			-785.3
36			-784.5
35.9			-788
35.8			-786.1
35.7			-787.6
35.6			-788.2
35.5			-790.9
35.4			-788.3
35.3			-790.2
35.2			-784.7
35.1			-786.9
35			-785
34.9			-786.2
34.8			-780.7
34.7			-785
34.6			-786.4
34.5			-787.1
34.4			-788.2
34.3			-790.8
34.2			-789.1
34.1			-789.2
34			-793.2
33.9			-789.5
33.8			-790.2
33.7			-788.8
33.6			-795
33.5			-789.5
33.4			-793.7
33.3			-795.7
33.2			-792.1
33.1			-791.8
33			-791.9
32.9			-791.8
32.8			-789
32.7			-790.8
32.6			-793.7
32.5			-793.6
32.4			-795.9
32.3			-794.8
32.2			-795.7
32.1			-793
32			-796.5
31.9			-794.5
31.8			-793.2
31.7			-794.5
31.6			-791
31.5			-793
31.4			-796.1
31.3			-798.5
31.2			-798.4
31.1			-796.6
31			-799.1
30.9			-801.6
30.8			-799.1
30.7			-797.5
30.6			-798.1
30.5			-798.6
30.4			-800.3
30.3			-795.7
30.2			-797.5
30.1			-803.7
30			-806.8
29.9			-804.8
29.8			-805.1
29.7			-807.6
29.6			-809.1
29.5			-808.3
29.4			-806.8
29.3			-810.6
29.2			-807.3
29.1			-805.5
29			-805.2
28.9			-807.3
28.8			-807.6
28.7			-809.5
28.6			-809.2
28.5			-809.6
28.4			-812.5
28.3			-811.3
28.2			-811.4
28.1			-816.8
28			-821.3
27.9			-817.9
27.8			-818.5
27.7			-817.5
27.6			-814.9
27.5			-816.7
27.4			-815.6
27.3			-822.1
27.2			-824.6
27.1			-821.6
27			-822.3
26.9			-823.4
26.8			-825.6
26.7			-826.2
26.6			-829.8
26.5			-832.4
26.4			-827.7
26.3			-827
26.2			-829.2
26.1			-829.6
26			-830.1
25.9			-832.5
25.8			-833.1
25.7			-833
25.6			-833.9
25.5			-835.9
25.4			-833.9
25.3			-838.6
25.2			-836.7
25.1			-843
25			-844.9
24.9			-844.7
24.8			-847.8
24.7			-852.4
24.6			-856.3
24.5			-860.4
24.4			-856.9
24.3			-864.3
24.2			-865.1
24.1			-863.4
24			-865.6
23.9			-871.1
23.8			-870.4
23.7			-879.5
23.6			-880.2
23.5			-882.8
23.4			-883
23.3			-888.1
23.2			-890.7
23.1			-895.4
23			-892.2
22.9			-897.5
22.8			-906.5
22.7			-934.1
22.6			-935.3
22.5			-939.1
22.4			-947.1
22.3			-955.8
22.2			-965.7
22.1			-968.9
22			-977.3
21.9			-985.4
21.8			-997.3
21.7			-1002.4
21.6			-1010.9
21.5			-1017.7
21.4			-1028.4
21.3			-1044.6
21.2			-1045.5
21.1			-1048.8
21			-1060
20.9			-1070
20.8			-1080.1
20.7			-1087.4
20.6			-1094.3
20.5			-1103.2
20.4			-1116.6
20.3			-1133.5
20.2			-1145.9
20.1			-1165.9
20			-1184.9
19.9			-1198.1
19.8			-1206.5
19.7			-1212.4
19.6			-1236.6
19.5			-1250.3
19.4			-1268.1
19.3			-1274.8
19.2			-1286.3
19.1			-1302.9
19			-1312.7
18.9			-1326
18.8			-1337
18.7			-1343.4
18.6			-1357.8
18.5			-1374.8
18.4			-1385.2
18.3			-1391.9
18.2			-1404.7
18.1			-1401.7
18			-1407.6
17.9			-1416.6
17.8			-1428
17.7			-1431.9
17.6			-1431.7
17.5			-1445.1
17.4			-1445.5
17.3			-1457.3
17.2			-1459
17.1			-1464.4
17			-1460.3
16.9			-1468.3
16.8			-1474.5
16.7			-1473.1
16.6			-1477.9
16.5			-1485.2
16.4			-1481.8
16.3			-1482.3
16.2			-1475.3
16.1			-1475.3
16			-1472
15.9			-1464.7
15.8			-1456.9
15.7			-1460.3
15.6			-1461
15.5			-1462.9
15.4			-1457.7
15.3			-1449.8
15.2			-1443.2
15.1			-1435.4
15			-1435
14.9			-1433.7
14.8			-1423.7
14.7			-1412.7
14.6			-1391.2
14.5			-1388
14.4			-1375.8
14.3			-1362
14.2			-1352.4
14.1			-1339
14			-1327.2
13.9			-1310
13.8			-1294.4
13.7			-1282.4
13.6			-1265.8
13.5			-1254.5
13.4			-1243.6
13.3			-1221.3
13.2			-1205.9
13.1			-1197.6
13			-1174.9
12.9			-1157.8
12.8			-1139.8
12.7			-1119.1
12.6			-1103.6
12.5			-1088.3
12.4			-1071.2
12.3			-1039.8
12.2			-1022.8
12.1			-1002.1
12			-997.1
11.9			-963.8
11.8			-951.6
11.7			-925.5
11.6			-903.7
11.5			-873
11.4			-859.5
11.3			-838.8
11.2			-809.2
11.1			-777
11			-765.1
10.9			-735.4
10.8			-707.9
10.7			-689.2
10.6			-659.6
10.5			-630.3
10.4			-598.7
10.3			-568.6
10.2			-542.2
10.1			-512
10			-486.7
9.9			-458.5
9.8			-435
9.7			-410.4
9.6			-390
9.5			-360.2
9.4			-332.4
9.3			-303.4
9.2			-272.4
9.1			-237.8
9			-209.7
8.9			-172.9
8.8			-150.2
8.7			-120.2
8.6			-89.5
8.5			-58.7
8.4			-33.8
8.3			1.4
8.2			42.1
8.1			66.2
8			104.4
7.9			138.7
7.8			169
7.7			200.5
7.6			229.6
7.5			263.5
7.4			290.8
7.3			321.4
7.2			357.1
7.1			388.8
7			422.1
6.9			449.3
6.8			480.6
6.7			518.7
6.6			546.1
6.5			573.6
6.4			603.6
6.3			633.8
6.2			665.7
6.1			700.9
6			734
5.9			776.3
5.8			800.7
5.7			836.1
5.6			871.4
5.5			906.8
5.4			945.6
5.3			976.7
5.2			1022.8
5.1			1045.6
5			1071.9
4.9			1110.7
4.8			1140
4.7			1171.7
4.6			1203
4.5			1247
4.4			1271.3
4.3			1308.2
4.2			1337.3
4.1			1373.1
4			1403.8
3.9			1436.6
3.8			1475.4
3.7			1505.9
3.6			1542.6
3.5			1578.8
3.4			1615.9
3.3			1654.4
3.2			1688.4
3.1			1734.5
3			1759.6
2.9			1787.1
2.8			1831.8
2.7			1864.4
2.6			1894.7
2.5			1926.7
2.4			1961.5
2.3			1994.4
2.2			2027.1
2.1			2069.6
2			2095.5
1.9			2128.1
1.8			2165.8
1.7			2199.7
1.6			2234
1.5			2268.3
1.4			2302.7
1.3			2336.3
1.2			2377.6
1.1			2410.1
1			2443.7
0.9			2468.6
0.8			2510.1
0.7			2548.9
0.6			2580.7
0.5			2610.9
0.4			2650
0.3			2683.9
0.2			2716.7
0.1			2747.4
0			2795
-0.1			2822.3
-0.2			2859.4
-0.3			2898.1
-0.4			2939.1
-0.5			2964.9
-0.6			3000.1
-0.7			3036.7
-0.8			3079.7
-0.9			3122.2
-1			3147.8
-1.1			3178.4
-1.2			3210.8
-1.3			3245.2
-1.4			3287.2
-1.5			3325.3
-1.6			3357.2
-1.7			3402.6
-1.8			3439.6
-1.9			3470.6
-2			3502.1
-2.1			3543.5
-2.2			3578.7
-2.3			3612.1
-2.4			3646.8
-2.5			3679.2
-2.6			3712
-2.7			3753.6
-2.8			3782
-2.9			3812.5
-3			3843.7
-3.1			3889.3
-3.2			3930.2
-3.3			3961.1
-3.4			4005
-3.5			4036.8
-3.6			4074.4
-3.7			4107.8
-3.8			4146.7
-3.9			4189.9
-4			4224.7
-4.1			4264.3
-4.2			4293.3
-4.3			4331.9
-4.4			4370.3
-4.5			4409.2
-4.6			4446.1
-4.7			4476.1
-4.8			4516.8
-4.9			4565.6
-5			4595.9
-5.1			4636.5
-5.2			4671
-5.3			4704.7
-5.4			4734.7
-5.5			4768.9
-5.6			4809.3
-5.7			4850.9
-5.8			4887.6
-5.9			4914
-6			4955.9
-6.1			4993.7
-6.2			5028.9
-6.3			5070
-6.4			5099.6
-6.5			5137.9
-6.6			5168.2
-6.7			5210.9
-6.8			5246.3
-6.9			5283.2
-7			5319.9
-7.1			5356.9
-7.2			5388
-7.3			5434.3
-7.4			5471.3
-7.5			5503.4
-7.6			5534.8
-7.7			5580
-7.8			5613.4
-7.9			5639.8
-8			5681.3
-8.1			5720.4
-8.2			5746.2
-8.3			5787
-8.4			5821.9
-8.5			5856.2
-8.6			5897.8
-8.7			5929
-8.8			5970.9
-8.9			6012.8
-9			6045.6
-9.1			6078.8
-9.2			6108.3
-9.3			6143.9
-9.4			6185.7
-9.5			6222.2
-9.6			6256.1
-9.7			6294.6
-9.8			6335.6
-9.9			6369.8
-10			6398.3
-10			6420.7
-9.9			6398.4
-9.8			6372.8
-9.7			6341.6
-9.6			6302.1
-9.5			6281.7
-9.4			6247.6
-9.3			6227.8
-9.2			6188.3
-9.1			6158
-9			6127
-8.9			6093.3
-8.8			6066.2
-8.7			6035.2
-8.6			6004.7
-8.5			5973.2
-8.4			5946.4
-8.3			5913.4
-8.2			5881.7
-8.1			5843.9
-8			5810.1
-7.9			5776.8
-7.8			5746.1
-7.7			5709.3
-7.6			5671.3
-7.5			5641.3
-7.4			5602.9
-7.3			5574.2
-7.2			5530
-7.1			5511.1
-7			5468.4
-6.9			5432.3
-6.8			5394.3
-6.7			5350.5
-6.6			5311.3
-6.5			5273.3
-6.4			5239.3
-6.3			5198.9
-6.2			5164.8
-6.1			5118.4
-6			5081.6
-5.9			5050.3
-5.8			5008.3
-5.7			4976.9
-5.6			4929.1
-5.5			4898.9
-5.4			4855.9
-5.3			4816.7
-5.2			4777
-5.1			4727.6
-5			4691.1
-4.9			4645.4
-4.8			4614
-4.7			4581.7
-4.6			4543.1
-4.5			4503.7
-4.4			4460
-4.3			4426.9
-4.2			4388.2
-4.1			4342
-4			4307.4
-3.9			4266.7
-3.8			4227.3
-3.7			4188.7
-3.6			4141.2
-3.5			4106.9
-3.4			4062
-3.3			4024.6
-3.2			3984
-3.1			3946.9
-3			3914.3
-2.9			3873.1
-2.8			3822.8
-2.7			3785.2
-2.6			3747.7
-2.5			3718.4
-2.4			3661.7
-2.3			3643.1
-2.2			3593.1
-2.1			3552.2
-2			3506.9
-1.9			3462.1
-1.8			3426.8
-1.7			3399.6
-1.6			3358.4
-1.5			3309.2
-1.4			3284.3
-1.3			3229.2
-1.2			3196.5
-1.1			3160.1
-1			3121.5
-0.9			3078.4
-0.8			3036.5
-0.7			2995.9
-0.6			2957.6
-0.5			2909.7
-0.4			2877.1
-0.3			2843.3
-0.2			2790.3
-0.1			2750.6
0			2710.6
0.1			2676.5
0.2			2638.6
0.3			2599.8
0.4			2559.1
0.5			2520.8
0.6			2475.1
0.7			2432.6
0.8			2402.4
0.9			2362.1
1			2321.4
1.1			2282.4
1.2			2240.6
1.3			2204.5
1.4			2168.5
1.5			2124.7
1.6			2082.6
1.7			2042.5
1.8			2000.5
1.9			1963.9
2			1925.7
2.1			1887.8
2.2			1846.3
2.3			1797.4
2.4			1759.8
2.5			1721.5
2.6			1694.7
2.7			1644.1
2.8			1596.3
2.9			1554.5
3			1517.2
3.1			1478.7
3.2			1449.7
3.3			1401.5
3.4			1361.2
3.5			1324.2
3.6			1292.7
3.7			1245
3.8			1217.3
3.9			1167.1
4			1125.9
4.1			1081.4
4.2			1040.9
4.3			1009.4
4.4			969.7
4.5			931.4
4.6			898.8
4.7			852.5
4.8			810.3
4.9			772.2
5			731.4
5.1			690.5
5.2			653.7
5.3			611.7
5.4			575.1
5.5			529.5
5.6			495.3
5.7			460
5.8			428.4
5.9			392.1
6			352.1
6.1			322.8
6.2			279.9
6.3			242
6.4			199
6.5			162.9
6.6			113.2
6.7			78.4
6.8			38.2
6.9			-1.4
7			-44.6
7.1			-84.2
7.2			-130
7.3			-162.7
7.4			-200.1
7.5			-239.6
7.6			-278
7.7			-316.7
7.8			-355.7
7.9			-399.3
8			-425.2
8.1			-459.1
8.2			-498.4
8.3			-536.2
8.4			-563.4
8.5			-598.4
8.6			-635.3
8.7			-677.1
8.8			-708.1
8.9			-750.1
9			-787.2
9.1			-825.5
9.2			-866.5
9.3			-902.7
9.4			-934.2
9.5			-972
9.6			-1000.7
9.7			-1038.1
9.8			-1079.5
9.9			-1116.9
10			-1155.4
10.1			-1182.5
10.2			-1219.4
10.3			-1241.5
10.4			-1277.7
10.5			-1308
10.6			-1349.4
10.7			-1382.6
10.8			-1408.8
10.9			-1441.6
11			-1474.2
11.1			-1512.8
11.2			-1537.8
11.3			-1568.6
11.4			-1598.7
11.5			-1627.2
11.6			-1664.1
11.7			-1695.2
11.8			-1724.5
11.9			-1745.7
12			-1774.5
12.1			-1799.5
12.2			-1822.5
12.3			-1842.6
12.4			-1857.7
12.5			-1884.2
12.6			-1888.3
12.7			-1896.5
12.8			-1919.7
12.9			-1930.9
13			-1935
13.1			-1944
13.2			-1946
13.3			-1954.8
13.4			-1945.5
13.5			-1942.4
13.6			-1944.8
13.7			-1942.1
13.8			-1923.3
13.9			-1928.9
14			-1911.1
14.1			-1893.9
14.2			-1878.9
14.3			-1880.7
14.4			-1859.7
14.5			-1844.1
14.6			-1833.5
14.7			-1828.5
14.8			-1825.3
14.9			-1826.9
15			-1811.8
15.1			-1813.2
15.2			-1805
15.3			-1799.7
15.4			-1788.4
15.5			-1781.8
15.6			-1772
15.7			-1749.8
15.8			-1741.9
15.9			-1738.5
16			-1739.5
16.1			-1725.6
16.2			-1716.7
16.3			-1706.1
16.4			-1703.7
16.5			-1694.5
16.6			-1686.2
16.7			-1673.1
16.8			-1668.5
16.9			-1660.6
17			-1652.8
17.1			-1648.8
17.2			-1636.2
17.3			-1636.8
17.4			-1621.7
17.5			-1616.5
17.6			-1609.3
17.7			-1592.4
17.8			-1587.2
17.9			-1577.2
18			-1567.3
18.1			-1557.9
18.2			-1550.1
18.3			-1541.2
18.4			-1537.8
18.5			-1523.6
18.6			-1513.3
18.7			-1503.8
18.8			-1504.9
18.9			-1496.6
19			-1483.9
19.1			-1476.9
19.2			-1471.7
19.3			-1463.7
19.4			-1456.1
19.5			-1441.4
19.6			-1432.7
19.7			-1419.6
19.8			-1406.6
19.9			-1398.1
20			-1391.1
20.1			-1378.3
20.2			-1367.1
20.3			-1366.8
20.4			-1360.7
20.5			-1350.9
20.6			-1349.7
20.7			-1336.1
20.8			-1319.2
20.9			-1308.8
21			-1298.8
21.1			-1288.5
21.2			-1276.4
21.3			-1269.6
21.4			-1256.7
21.5			-1245
21.6			-1231.1
21.7			-1220.4
21.8			-1210.9
21.9			-1200.9
22			-1195.3
22.1			-1191.4
22.2			-1180.1
22.3			-1167.5
22.4			-1161.8
22.5			-1151.6
22.6			-1139.8
22.7			-1135.7
22.8			-1122.8
22.9			-1114.8
23			-1102.5
23.1			-1090.2
23.2			-1082.6
23.3			-1073.2
23.4			-1061.4
23.5			-1052.4
23.6			-1045.3
23.7			-1033.7
23.8			-1025.7
23.9			-1015.7
24			-1005.1
24.1			-999.2
24.2			-990.8
24.3			-982.6
24.4			-977.1
24.5			-967
24.6			-957.1
24.7			-949.9
24.8			-937.8
24.9			-930.5
25			-923.8
25.1			-916.4
25.2			-905.7
25.3			-901.8
25.4			-891.5
25.5			-888.6
25.6			-879.7
25.7			-875.7
25.8			-871.3
25.9			-867.2
26			-858
26.1			-851.8
26.2			-851.7
26.3			-847.4
26.4			-837.8
26.5			-827.7
26.6			-821.6
26.7			-814.9
26.8			-811.4
26.9			-814.8
27			-808.2
27.1			-806.1
27.2			-807.9
27.3			-804.8
27.4			-802
27.5			-799.5
27.6			-795.4
27.7			-800.3
27.8			-795
27.9			-796.2
28			-792.9
28.1			-796
28.2			-797.8
28.3			-796.5
28.4			-800.2
28.5			-793.1
28.6			-795
28.7			-790.9
28.8			-796.2
28.9			-793.7
29			-790.8
29.1			-799.1
29.2			-789.9
29.3			-794.8
29.4			-798.4
29.5			-794.6
29.6			-790.7
29.7			-787.5
29.8			-788.4
29.9			-789.9
30			-792.3
30.1			-792.6
30.2			-788.6
30.3			-789.3
30.4			-789.7
30.5			-790.6
30.6			-792.7
30.7			-788.3
30.8			-791.5
30.9			-799.6
31			-794.3
31.1			-792.5
31.2			-791.8
31.3			-793.2
31.4			-788.4
31.5			-786.4
31.6			-790.1
31.7			-789.7
31.8			-795.5
31.9			-795.1
32			-795.1
32.1			-793.8
32.2			-793.2
32.3			-795.3
32.4			-794.7
32.5			-795.3
32.6			-792.4
32.7			-790.3
32.8			-792
32.9			-793.4
33			-795.8
33.1			-792.4
33.2			-795.4
33.3			-794.9
33.4			-794.7
33.5			-799.9
33.6			-799.9
33.7			-800.5
33.8			-799.5
33.9			-805.1
34			-804.3
34.1			-806.3
34.2			-806.7
34.3			-803.7
34.4			-801.6
34.5			-802.8
34.6			-802.2
34.7			-801.8
34.8			-805.5
34.9			-806.9
35			-805.5
35.1			-806.5
35.2			-806.8
35.3			-803.5
35.4			-805.3
35.5			-799.8
35.6			-801.4
35.7			-796
35.8			-799.1
35.9			-800.3
36			-800.6
36.1			-796.5
36.2			-798.2
36.3			-802.8
36.4			-804.7
36.5			-808.3
36.6			-799.6
36.7			-795.9
36.8			-800.3
36.9			-796.7
37			-794.1
37.1			-796.2
37.2			-799.4
37.3			-797.4
37.4			-798.5
37.5			-803.6
37.6			-799.8
37.7			-804
37.8			-800.6
37.9			-802.2
38			-799.7
38.1			-798.8
38.2			-799
38.3			-799.3
38.4			-805.5
38.5			-801.2
38.6			-802.2
38.7			-804
38.8			-804.7
38.9			-805.1
39			-806.4
39.1			-809.4
39.2			-805.2
39.3			-808.7
39.4			-803.3
39.5			-800.9
39.6			-805.7
39.7			-811.4
39.8			-805.8
39.9			-805.1
40			-808.4
40.1			-808
40.2			-806
40.3			-804.9
40.4			-805.3
40.5			-802.5
40.6			-802.8
40.7			-799.8
40.8			-802.4
40.9			-804.5
41			-802.7
41.1			-802.7
41.2			-805.7
41.3			-806.3
41.4			-800.6
41.5			-800.6
41.6			-805
41.7			-805.5
41.8			-806
41.9			-807.6
42			-808.4
42.1			-807.3
42.2			-813.6
42.3			-809.8
42.4			-814
42.5			-813.8
42.6			-809.5
42.7			-810.9
42.8			-808.1
42.9			-807.1
43			-804.7
43.1			-809.8
43.2			-812.1
43.3			-813.9
43.4			-810.9
43.5			-813.6
43.6			-817
43.7			-818.9
43.8			-821.5
43.9			-814.9
44			-817.5
44.1			-817.3
44.2			-820.5
44.3			-816.4
44.4			-821.4
44.5			-822.2
44.6			-821.9
44.7			-822.1
44.8			-824.5
44.9			-822
45			-822.2
45.1			-816.9
45.2			-816.5
45.3			-821.7
45.4			-817.6
45.5			-817.1
45.6			-816.9
45.7			-816.6
45.8			-817.9
45.9			-821.7
46			-820.4
46.1			-822.7
46.2			-821.4
46.3			-818
46.4			-822.2
46.5			-820.6
46.6			-820.1
46.7			-820.5
46.8			-824.2
46.9			-820.7
47			-821.2
47.1			-825.5
47.2			-823.2
47.3			-822.1
47.4			-824
47.5			-827.6
47.6			-831.9
47.7			-826.9
47.8			-825.8
