502.705,-0.00740047035251879
1123.03,-0.163238463445089
1263.97,0.808807088097321
1318.51,-0.494727701772319
1444.44,0.00712692267097924
1580.27,-0.0122888407438316
1661.91,-0.0227249124599569
1986.33,0.00862361030750542
2036.42,-0.000496832087524392
2053.04,0.00303117615195471
2119.22,-0.0152239511684729
581.801,-0.0109585686629966
2168.51,0.00411898258638024
2206.63,-0.0218910811752113
2233.76,-0.0102430450274005
2255.39,-0.00110717359856476
2330.66,-0.0110222171007381
2394.61,0.00526851604055268
2452.8,-0.014531653584346
2573.09,1.64196392941213e-06
2609.34,0.00146682400980978
2640.29,-0.0246087202792846
653.705,-0.0122426448550009
2660.84,0.00766830295671303
2722.2,0.0441794259077473
2783.08,0.00209082043600976
2933.21,0.0467111336382083
3060.99,0.154430204003773
3109.57,0.0350407204248045
3148.21,-0.189583527462933
712.117,-0.00248013333946852
757.287,-0.0411783190875681
859.69,-0.0340937632869023
942.039,-0.0565348629814828
1004.87,-0.00398438192999241
1098.28,0.0144269266399041
