-59.4927819392919,-85.1679841263676,19.5097889454825,10.8167657100568,-4.38486181219868,15.6857709885922,-58.4754825457206,49.4904847493771,42.7713697129869,16.64343581273,63.1187745364104,-121.697727438758,1.97225331019178,138.501392393115,17.7245171493064,-155.35461884701,35.2837987136313,-3.37236017115034,94.2039882969313,7.73777697291675,113.903597108568,10.0480407931196,-110.801783256405,-158.948603466382,17.3207434827493
54.0030987322291,73.0823257520916,1.81341373917927,-35.4326643386983,11.0391333474388,-50.1872542365472,112.083323843178,-19.8999445704003,-167.319952641448,-48.090898764974,33.4650518100537,38.625112756005,-125.077583155762,4.23216242198468,34.0586350403938,-2.46528168058053,-71.0704565070872,65.3199000054707,33.0539400802685,-151.566845522796,-24.2892548067589,20.3455719944155,-177.383503039253,-22.6259411734101,-13.2304675583292
54.1474901877386,30.006930823412,0.779650117087452,10.365682427096,-61.3035694028707,15.6544121396837,44.9184485948688,-128.783843939609,73.9671692976523,12.0174859476737,-2.22651014969824,48.2006829631907,51.4815391202738,80.9923372055548,-3.99901638838009,79.0112066469533,36.0939187220557,-122.226244029571,41.2408593137706,23.1406230451185,31.9569933263,-48.6537280017464,-38.42207540564,-50.2788389927247,-17.3479955728948
18.1517724107497,23.5622170460294,12.18459152604,153.234117236683,-90.5725228064661,1.1154097901017,-94.6673445374541,91.9649874660533,-120.239005101909,92.9706883222249,-46.3438108274494,113.407916263466,-106.599225306267,61.2180077041496,-34.4887802166415,-81.750119560692,24.4505349266153,23.5011184945123,3.68655042801925,9.90857598171147,87.4486807918444,-71.3874446718242,-62.9473165241291,4.2157465452231,-101.40114655629
100.115175344595,25.2451824303627,-71.3404322329356,123.345568647701,-39.1323010642701,11.6805496540081,48.4722118014686,9.4642654635913,-25.212438396281,5.65133992815735,-82.3754840535088,-118.746795542868,3.55923699691744,41.7994767336519,-90.6766388719653,-36.7117232431528,66.4574976761243,-6.91146897528132,98.3086495662109,64.7108749216589,-41.5087010970545,1.48181898224247,-106.229149764937,-30.2273500952167,-142.49855070691
-39.2060108144726,-109.674931039404,12.980674913411,-54.5937910390941,39.0445680783559,-36.5515937640131,15.9152301345286,-10.3319431505447,51.3872915130919,15.1799388383593,35.1772734275927,-76.5662039103612,-84.407686948778,68.9750258078396,38.8546364476374,-117.126981155185,126.618859681354,48.7910029953273,-67.530960297694,27.3525176351829,-46.6090242292712,105.783986490363,-34.9146089628103,12.1205687175861,-19.2616152507617
5.49953206814069,-4.80949795592869,3.13869574329255,19.8427793494372,49.7709408429469,61.2686685439978,62.8070842351238,64.8329489568039,-71.2958721130491,-103.525701569543,32.3188914390736,93.3743564399892,-5.2429370837244,21.5960490062189,99.9429903077384,-86.9440229734849,-2.78774905659667,-23.7799164933645,28.9792947536763,29.8539463153624,-110.465698543885,8.61741487703977,9.3776610624839,-8.57333548242863,-86.7281720862003
-5.13676865384354,22.4777264844914,-41.1733609002237,31.6552445651335,97.1214089241888,52.1653285343882,55.5690284418011,3.11575639299546,-12.6474338980774,52.6646120246157,-4.64636664199661,71.2752174097544,76.7137298238234,55.4795546400457,-146.916865077747,-60.4764720215008,-55.43168637324,68.909222388609,-85.1328283094823,25.265206924527,47.0323093789649,60.2647327820588,78.5173857560068,-34.3741370911602,29.3284873879273
-45.2383555631823,16.8687368807055,-46.296927892983,124.499237514702,-10.3400410553319,142.046761236705,-74.9295714422588,49.6345823768809,-18.7841065139838,31.8319573655269,28.3871521192785,44.5542953251358,-145.98401420392,-40.4463322227468,45.9608637623554,30.9873969652585,15.1486741227748,23.5504602959529,-61.4289249442346,-114.241689946022,-6.9308940909051,50.3587767537875,49.141271741229,-50.1292294100418,-32.1260443680167
-41.6314871655391,33.6473962426615,1.58557023111645,-64.2975888198704,-36.7955303442676,-48.5681918166344,-106.520040152415,31.7088331853322,48.9152842593809,22.8347419883114,73.2220273742741,-70.7896589219294,-128.229098613794,83.6194203777928,-57.4098692137075,13.3372370441074,-62.894620467864,19.1120616769825,-16.2267104966202,49.3462124482806,-14.5292791330688,46.6792785120067,-27.9769747161877,-42.8596598551264,-42.3997531379949
-80.6788569681108,40.0548657683282,38.7589668061816,89.3341934261981,46.9349453391344,11.8574271285174,50.8293112265856,54.2868757284106,41.9565506196432,-2.92577255918737,81.9574771399854,-92.4057402002991,107.182800030456,-87.2751769027771,32.45733542749,-44.8052238363054,55.8826427779509,-46.0948499290994,22.1730242686902,43.5313956746857,-120.23915337093,-12.6746356202148,24.9087595106265,-57.1824815295528,8.85543690607574
46.7210609217624,32.4935731064624,-14.3742468993288,34.8225251148418,78.4190994299114,51.223948720988,15.4579926814582,-91.6612279641261,-167.872584490849,31.1194712994441,75.2440682782282,-2.62905408029486,43.88360795095,51.6971360655594,56.3878333094224,-116.002766313216,3.62051419830656,-1.7116022310657,-172.52217283246,-78.8664759702639,-159.206101628211,14.7862662945325,-20.3423392616498,36.9797828977247,-89.0720164375018
37.6155813640028,51.8452489288278,7.81658230965968,18.3891986423651,58.9970911855615,37.8001717961358,-46.7649985823787,-161.322876607711,-19.4309756475724,138.305296826531,6.27009603517721,-18.2275136860684,74.3531982485031,27.3899701572525,-11.7514306752369,22.1650408055594,-147.901755095087,50.8626469523456,38.7338897506772,51.0182644139178,12.9774221422142,-28.9079422994767,12.3811324526142,67.8434927186567,-123.444274930636
58.8100984853002,20.2797875683138,47.4232547911186,-62.3792336939881,64.1782536779214,59.4950784877641,98.605712727613,41.6964887060438,39.4840329784917,73.1179440772533,-18.8393300376561,66.1360507031276,-23.2652029473395,-5.353283513993,145.500241175554,32.9710815169733,-2.03056774518339,10.3200887613027,56.0880216706804,146.149759181051,57.8024938577662,42.7347628651073,-97.2716383969143,-44.2303744905,-31.7018549303573
-154.167487245422,37.7377262374718,-27.1624532237626,26.6239087916839,27.4486181958933,-38.7023872999395,74.7010048376989,54.0923230685911,76.0096543660267,62.5147194941228,0.381226337504764,-21.0711988984351,-72.8707008469243,3.29169917674006,18.1367724337176,7.78953476278073,8.87705814750777,-63.6823771655873,25.2921976378574,-15.5907728633715,-197.15242056264,6.62998910855882,-136.39643697038,-62.7754835020342,-74.2916324916415
56.2753299904114,-34.1194980341664,78.4086130903392,50.8430836073321,-20.4519476552625,40.8059245894689,58.5438186678027,26.6705268617763,49.896239194927,51.5999494975433,-33.374229892572,-49.3699845821536,46.325570623087,15.4550340519603,30.0837232329032,-31.5188733147628,47.7393201965081,-41.5766658605238,-10.0752762664759,0.322630356701972,24.9619177917787,30.4590093080514,35.1284482454889,-71.0208006749823,-56.5235651117556
-30.0718367027677,-46.5411256524259,76.9431898652918,-40.2293970009577,-59.4367350764933,47.2699079259286,-4.85642195729083,-69.1540774160516,43.1449770171714,-11.7220732983375,68.3091127643995,60.0955772599064,-121.801204420486,38.9651347149404,-39.9573309148707,-90.8352239629759,35.6352637548036,62.6386873412413,-68.0997675362796,31.5443061960921,-18.506673545574,61.2861807394977,74.3231761769898,27.0157850706987,-55.2804584950384
48.3232149315624,64.8325878427766,-43.5616442981645,-94.4622656886335,51.4162149087152,-2.21963604806552,-12.8461571009112,39.1807715446399,-40.7055810112137,-78.3879339123472,-109.663713462704,29.9918185360569,76.7941493385056,30.7827918468019,66.453107199034,-2.17656330810239,-30.4553363046457,18.3620457566862,-41.9774986762649,55.0914249595665,-35.6623249428292,15.4753653261247,21.8912134946068,-35.6602202098892,28.077448734183
85.0720461582571,122.153532896976,-124.076507611815,78.1217994395005,11.8733716052672,36.9899618986774,-5.27404988937838,67.478527008585,4.68712987314522,6.0642431754359,20.4896454962714,54.6556111390165,24.2903907237936,34.0653039523881,-55.6554419991864,3.64879114002669,134.809139552785,-65.3928300075676,15.0887393377322,7.09746014339053,-19.736197935111,24.8631814589288,-8.68614211561141,-55.167058276764,-7.60420665862964
-117.208040937369,79.164739690974,-65.3526678674401,-120.090734353537,-70.174351603007,-26.2213444367229,43.4157899979361,45.087712234519,-4.22079798110287,82.5273001128818,20.2500545139448,-50.1847229674022,-13.3066826856824,-7.43972945066864,14.7786319857762,-4.31498388971717,23.7757049543034,6.36705195251989,6.10299132157352,19.2687445577413,15.0090218275648,-14.3419287652672,-3.08033336421198,-2.88782414073368,22.5670432314398
-87.9298341060249,-55.1800010208255,-83.0307014881264,55.830912031319,-21.3503295799664,34.6107261548919,15.6888546680893,29.0100679142598,-14.5014119321978,-6.69195107518724,24.6542317953167,20.5195786837213,21.4120813280598,-44.0478236703803,7.752784453048,8.80167952054617,75.551833768516,0.0581185838035919,26.3985319615835,-2.20457964465434,-38.8607498183362,-33.7590964151422,24.2228330880173,31.6813355723182,-37.2587723474272
-29.313501315794,38.0403448139495,87.3973248662308,-27.0673453559871,-68.7171669702344,78.6938951823221,13.2833239336999,25.7448262148895,-39.2451952890424,-4.82574813532293,-1.34054100157425,32.1060549149094,-58.1322113438969,-99.4609998423875,-63.8306508097006,-58.8598753448671,-9.29148058033025,69.4109554827873,-55.4653773197687,-3.9923885664528,-30.4711274988945,-4.70334782348205,-28.3245562074596,-39.3988515896205,12.9878804112993
-111.519781186598,-87.8648100838392,4.51472114371012,-59.6935015313531,-21.411414753529,-96.4274088676609,4.86717812403525,-41.0837907025166,41.5951314797756,-150.925123051389,6.27257283336201,26.0444529873487,1.37089563970247,108.338985119146,77.2541283066869,21.4663554578459,-36.6343241095194,-43.7711045762538,23.6524882018678,23.1506400357299,-44.7329507382612,-18.8348080284067,-9.18216911501097,8.37395658859032,8.36479405840111
