-166.521649052765,-73.6641651365099,-76.1029313057595,-27.9743920898124,63.8639338974886,115.14401857177,101.516078343847,159.46331806471,227.831560367417,188.825083372678,270.463485288896,355.218563919398,399.737203538367,476.715717393042,418.188510463002,452.385795249806,236.525500767881,169.774560064966,284.527793552838,276.815840419753,396.560134323389,330.983422523938,230.467205968027,217.792354648427,103.090194880915
-18.1521327748408,43.9801092999203,4.88783757330893,81.0749330241736,102.603961650518,193.608861425809,173.662119272942,223.900714313277,162.706009672522,291.126343025767,209.862882893102,263.490554923486,464.417002327211,498.157749928115,444.456900070297,472.926830128703,340.049403851352,415.385504835737,338.405241902197,380.747854390436,454.116463103795,365.800151188641,338.182533596656,277.730712414847,209.06755461631
-216.373495812463,-244.41247583975,-99.0827969958544,6.10305329069539,61.5609272305725,171.827306623078,184.091903009361,203.757162872834,324.119514890733,157.036761532033,373.069413542826,291.89122936129,408.969656891118,531.03956941068,455.496243092044,438.34313557999,631.476910501293,595.456245915496,534.405237754504,383.921735133458,358.043199409001,323.129919623822,248.709936388265,326.322030465721,253.867706292234
-427.832703678926,-406.143823750882,-275.330179574945,-171.3806359996,68.0615468303235,174.071838014476,196.807314062372,307.455686440372,185.154092288904,306.959197332545,281.782243515739,372.388669800747,481.719594143168,484.915876284915,514.022271704446,458.43736090303,502.869955757425,480.502087919411,663.333951986374,562.853605163832,456.961717753151,391.096555030134,420.313017858257,350.20215558279,272.211117670705
-327.210009027525,-430.323461783405,-269.48895325549,-128.719243395408,9.92323868014487,145.938374650456,295.081921492384,214.404588306457,258.48718181694,183.275964606066,227.38498450769,421.699557245712,444.823154894527,410.981766827349,492.09496471774,499.984955837269,460.939113880332,527.667940146192,474.606347779003,533.664937879293,469.657903826976,512.007137199438,383.967463953535,407.572670194331,351.878911787738
-275.171418804746,-286.64081658508,-238.608343387493,-103.780299488025,-26.2779791879092,164.309480800264,238.988950992742,287.031877361247,357.51593507767,261.36611014939,269.928900455497,327.963853004648,439.901956355104,447.981473832064,452.791943065871,498.483550353062,532.251724990347,433.948635809716,407.574400921694,509.398171377922,527.334069286597,548.989586922764,564.016445460182,430.363799873125,484.623796669461
-199.299182196367,-353.253510710971,-379.172256109512,-299.20443350012,31.9977641420058,53.5495502153314,342.862630496858,326.775119192014,310.572856996566,337.175994751422,339.117097776512,276.160871402732,247.835862238406,425.558496878118,419.275159183999,476.531304097199,391.268939763044,390.315400815668,415.003857475142,438.503329389214,466.980760753629,514.775519568754,530.159901221978,576.865987938696,496.448482653247
-251.587194592982,-290.094573030212,-373.887542307814,-282.631628277482,-71.3546549336986,-1.00754234051322,86.8495082648215,144.473109425952,131.296825150352,260.152170059462,211.777063702553,303.344611656024,263.542713976423,241.204512056635,171.739877184457,368.914305628388,387.225138339443,388.706722051387,454.807987908601,356.293559130435,396.789643258701,404.88828734455,605.824307313288,564.77421467042,593.704493559941
-365.268824176913,-250.422830531284,-247.136808787607,-109.070102677841,-276.063078278882,-65.5449639833833,-62.5364105009783,82.8467132217947,108.091232681241,218.968054765004,334.527436076012,370.288506286381,211.946412440514,211.191298969692,216.43270929041,211.680950850835,186.116507530029,317.889577758438,404.587550046653,323.322045471108,292.189324197372,342.877465229512,356.25033808922,418.121369605751,599.755550645387
-514.558947970116,-337.099636787571,-201.699322600099,-82.7930867547644,-15.7711437576786,25.8149195609693,117.002637864217,189.511168806485,405.435789583256,374.465821278547,404.272036050733,391.072655079127,322.314133264873,366.507859002433,410.11830639861,395.116738150727,146.922353433234,238.974249307611,250.097350854989,288.329263624029,159.922828540239,270.668958823081,96.430853105426,166.430871055226,244.424607215673
-358.901555893387,-278.692831489506,-158.728722004527,34.9073882475172,58.4809425656208,164.163669401349,221.490981769025,199.417222631302,313.136163620161,363.280165614461,457.779172199386,406.204616008223,418.245451829259,365.746365816509,312.238187091226,479.995382443794,415.804949899356,284.524763974145,279.072464884071,400.200406558717,168.984205255548,27.5319362227205,-87.4858697098413,60.6193994864763,-176.674718191443
-370.390905350853,-212.731859743234,-176.716385251172,14.1393900723811,143.590538505437,227.364880608213,422.464571096989,360.857613923436,279.249418430433,391.253699145895,450.083464292085,441.820507475984,406.440504670815,404.893691783012,400.618669937946,307.93110144751,455.329543590244,488.416960435697,350.196245229709,251.083830101166,241.888564859057,215.838061248883,-73.0194437981522,-83.5940494187986,-274.562936702832
-233.616238976693,-224.022246345106,-119.75287474742,-50.9485841075946,102.904208629976,363.895273780904,329.085733363463,370.473189568696,298.988445805982,520.828229992446,341.991244824505,379.055339115501,454.444395129913,208.926142513811,182.543070243503,199.388957335161,362.172601430901,523.032506715071,505.135424589283,394.866614448549,384.601965154603,380.679390727365,214.824703888043,64.8818401517783,-154.909913735219
-236.170296377288,-280.157804212029,-319.806985870633,-213.549845695632,19.1593538252826,117.664433233926,306.671161497624,485.12494325221,559.368216198897,465.801639068425,505.325232756922,499.395571954341,376.12087841017,265.363837584199,260.125967016796,88.0823725441565,230.412515779131,408.226641866697,494.341912337724,689.428122446714,771.102768106683,675.731011830859,339.388627111151,290.532775465291,197.463130130349
