502.705,0.00108361192506469
1123.03,0.0493929169587871
1263.97,0.0381305408552108
1318.51,0.132388626039946
1444.44,0.14416179726229
1580.27,0.0413124952803427
1661.91,0.0997656625456811
1986.33,0.00113481659018258
2036.42,-0.000264268256091254
2053.04,0.000461583843444046
2119.22,0.000321702412994609
581.801,0.0111796026747509
2168.51,0.00206778580433142
2206.63,0.000260089523377755
2233.76,4.46255399338112e-05
2255.39,0.000473618689395381
2330.66,0.00245663194005197
2394.61,0.000295726397366517
2452.8,-0.00116927142395113
2573.09,0.00129792421108735
2609.34,0.00139410437650972
2640.29,0.000294886944634917
653.705,0.00712702913018882
2660.84,0.00470752297198882
2722.2,0.0104866087189537
2783.08,0.000146340203284621
2933.21,0.969333207660316
3060.99,0.0376321743510131
3109.57,0.00267932500236108
3148.21,0.0206958800036251
712.117,0.00275967540130428
757.287,0.0148942226045913
859.69,0.0355455283377927
942.039,0.030750209055233
1004.87,0.0183375309010323
1098.28,0.0397145164786365
