64			-929.1
63.75			-925.3
63.5			-926.3
63.25			-923.5
63			-921.1
62.75			-923.5
62.5			-923.7
62.25			-919.5
62			-920.8
61.75			-919.2
61.5			-920.6
61.25			-919.6
61			-917.8
60.75			-919.6
60.5			-916.9
60.25			-920
60			-916.4
59.75			-920
59.5			-916.8
59.25			-916.1
59			-916.8
58.75			-916.9
58.5			-917.1
58.25			-916.7
58			-915.7
57.75			-916.2
57.5			-913.8
57.25			-910.7
57			-911.3
56.75			-910
56.5			-914.7
56.25			-916.5
56			-913.2
55.75			-916.4
55.5			-914.1
55.25			-913.5
55			-914.5
54.75			-911.9
54.5			-914
54.25			-910.9
54			-914.2
53.75			-914.5
53.5			-910.6
53.25			-910.3
53			-909.6
52.75			-910.4
52.5			-911.8
52.25			-911.1
52			-911.5
51.75			-909.7
51.5			-912.1
51.25			-909
51			-911.2
50.75			-913.5
50.5			-912.4
50.25			-914.2
50			-913.2
49.75			-909.7
49.5			-908.5
49.25			-912.9
49			-908.3
48.75			-912.6
48.5			-910.4
48.25			-906.5
48			-905.7
47.75			-906.4
47.5			-902.6
47.25			-903.4
47			-902.2
46.75			-910.5
46.5			-907
46.25			-906.7
46			-903.6
45.75			-898.5
45.5			-899.2
45.25			-898.6
45			-903.3
44.75			-904.9
44.5			-903.2
44.25			-898.6
44			-901.7
43.75			-901.5
43.5			-904.8
43.25			-902.2
43			-904.1
42.75			-901.5
42.5			-895.1
42.25			-900.5
42			-899.7
41.75			-901.3
41.5			-898.6
41.25			-903.5
41			-900.6
40.75			-898.7
40.5			-899.6
40.25			-898
40			-895.7
39.75			-899.3
39.5			-896.8
39.25			-901.3
39			-896.6
38.75			-893.3
38.5			-888
38.25			-888.8
38			-890.7
37.75			-894.6
37.5			-893.7
37.25			-894.1
37			-895.2
36.75			-896.6
36.5			-896.8
36.25			-896.7
36			-895.9
35.75			-891.4
35.5			-892.7
35.25			-892.7
35			-887.4
34.75			-886.8
34.5			-890.9
34.25			-891.5
34			-892.4
33.75			-885.5
33.5			-887.1
33.25			-890.2
33			-884.2
32.75			-882.9
32.5			-882.5
32.25			-881.8
32			-889.2
31.75			-886.3
31.5			-887.6
31.25			-889.5
31			-882.7
30.75			-890
30.5			-885.4
30.25			-884.4
30			-887.1
29.75			-887.6
29.5			-886.2
29.25			-884.9
29			-881
28.75			-882.3
28.5			-883
28.25			-881.6
28			-882.1
27.75			-883.6
27.5			-885.7
27.25			-882.3
27			-885.1
26.75			-880.5
26.5			-880.1
26.25			-877.3
26			-877.2
25.75			-880.3
25.5			-881.2
25.25			-878.2
25			-880
24.75			-882.7
24.5			-878.4
24.25			-879.1
24			-877.7
23.75			-878.4
23.5			-878.2
23.25			-875.9
23			-876.2
22.75			-877.5
22.5			-877
22.25			-876.6
22			-875.7
21.75			-876.2
21.5			-874.1
21.25			-874.6
21			-874.9
20.75			-876.4
20.5			-874
20.25			-875.3
20			-870.8
19.75			-873.6
19.5			-871.3
19.25			-870.9
19			-873.6
18.75			-875.5
18.5			-874.9
18.25			-875
18			-880.9
17.75			-883.3
17.5			-881.4
17.25			-881.1
17			-877.4
16.75			-884.8
16.5			-884
16.25			-880.5
16			-883.7
15.75			-887.8
15.5			-885.8
15.25			-888.8
15			-895.8
14.75			-896.7
14.5			-894.6
14.25			-896
14			-900.9
13.75			-903.9
13.5			-908.1
13.25			-909.9
13			-914.1
12.75			-918.7
12.5			-918.9
12.25			-921.8
12			-922.6
11.75			-929.2
11.5			-935.2
11.25			-935.8
11			-935.6
10.75			-937.6
10.5			-941.9
10.25			-940.2
10			-941.9
9.75			-949.2
9.5			-948.7
9.25			-955.3
9			-953.5
8.75			-954.9
8.5			-953.6
8.25			-957.7
8			-957.1
7.75			-952.4
7.5			-949.6
7.25			-945.5
7			-939.2
6.75			-933.7
6.5			-926
6.25			-912.7
6			-895.5
5.75			-879
5.5			-863.7
5.25			-826.6
5			-801
4.75			-772.1
4.5			-729.3
4.25			-699.7
4			-651.3
3.75			-617.3
3.5			-572.6
3.25			-526.4
3			-479.2
2.75			-420.5
2.5			-362.3
2.25			-307.6
2			-241.1
1.75			-173.9
1.5			-120.9
1.25			-59
1			-0.7
0.75			74.9
0.5			134.7
0.25			205.8
0			262.3
-0.25			327.2
-0.5			391.3
-0.75			445.8
-1			513.6
-1.25			584.5
-1.5			644.9
-1.75			706.6
-2			774.6
-2			783
-1.75			718.7
-1.5			653.3
-1.25			585.2
-1			518.8
-0.75			447.2
-0.5			377.6
-0.25			302.5
0			235.4
0.25			163.3
0.5			98.3
0.75			26.2
1			-42.6
1.25			-115.3
1.5			-183.6
1.75			-254.8
2			-316.4
2.25			-385.8
2.5			-452.4
2.75			-515.4
3			-584.9
3.25			-640.7
3.5			-708.4
3.75			-763.1
4			-820.5
4.25			-864.3
4.5			-904.6
4.75			-942.4
5			-969
5.25			-979.8
5.5			-981.1
5.75			-980.5
6			-980.7
6.25			-977.5
6.5			-980.6
6.75			-979.7
7			-972.8
7.25			-975.6
7.5			-974
7.75			-974.5
8			-971.9
8.25			-967.4
