		502.705	509.323	515.936	522.545	529.146	535.745	542.34	548.927	555.512	562.092	568.665	575.235	581.801	588.36	594.916	601.468	608.015	614.555	621.092	627.625	634.151	640.674	647.193	653.705	660.214	666.719	673.219	679.712	686.203	692.689	699.168	705.645	712.117	718.583	725.046	731.504	737.955	744.404	750.849	757.287	763.722	770.152	776.577	782.998	789.415	795.825	802.233	808.634	815.033	821.427	827.815	834.2	840.578	846.954	853.325	859.69	866.053	872.409	878.762	885.109	891.453	897.791	904.126	910.457	916.782	923.104	929.419	935.73	942.039	948.341	954.641	960.934	967.225	973.509	979.791	986.067	992.338	998.606	1004.87	1011.13	1017.38	1023.63	1029.88	1036.12	1042.35	1048.59	1054.81	1061.04	1067.26	1073.47	1079.68	1085.89	1092.09	1098.28	1104.48	1110.67	1116.85	1123.03	1129.21	1135.38	1141.54	1147.71	1153.86	1160.02	1166.17	1172.31	1178.45	1184.59	1190.72	1196.85	1202.97	1209.09	1215.21	1221.32	1227.42	1233.52	1239.62	1245.72	1251.81	1257.89	1263.97	1270.05	1276.12	1282.19	1288.25	1294.31	1300.37	1306.42	1312.47	1318.51	1324.55	1330.58	1336.61	1342.64	1348.66	1354.68	1360.69	1366.7	1372.7	1378.71	1384.7	1390.69	1396.68	1402.67	1408.65	1414.62	1420.59	1426.56	1432.52	1438.48	1444.44	1450.39	1456.34	1462.28	1468.22	1474.15	1480.08	1486.01	1491.93	1497.85	1503.76	1509.67	1515.58	1521.48	1527.38	1533.27	1539.16	1545.05	1550.93	1556.81	1562.68	1568.55	1574.41	1580.27	1586.13	1591.99	1597.83	1603.68	1609.52	1615.36	1621.19	1627.02	1632.85	1638.67	1644.48	1650.3	1656.11	1661.91	1667.71	1673.51	1679.3	1685.09	1690.88	1696.66	1702.43	1708.21	1713.98	1719.74	1725.5	1731.26	1737.01	1742.76	1748.51	1754.25	1759.99	1765.72	1771.45	1777.18	1782.9	1788.62	1794.34	1800.05	1805.75	1811.45	1817.15	1822.85	1828.54	1834.23	1839.91	1845.59	1851.27	1856.94	1862.6	1868.27	1873.93	1879.59	1885.24	1890.89	1896.53	1902.17	1907.81	1913.44	1919.07	1924.7	1930.32	1935.94	1941.55	1947.16	1952.77	1958.37	1963.97	1969.57	1975.16	1980.75	1986.33	1991.91	1997.49	2003.06	2008.63	2014.19	2019.76	2025.31	2030.87	2036.42	2041.96	2047.51	2053.04	2058.58	2064.11	2069.64	2075.16	2080.68	2086.2	2091.71	2097.22	2102.73	2108.23	2113.73	2119.22	2124.71	2130.2	2135.68	2141.16	2146.64	2152.11	2157.58	2163.04	2168.51	2173.96	2179.42	2184.87	2190.31	2195.76	2201.2	2206.63	2212.06	2217.49	2222.92	2228.34	2233.76	2239.17	2244.58	2249.99	2255.39	2260.79	2266.18	2271.58	2276.96	2282.35	2287.73	2293.11	2298.48	2303.86	2309.22	2314.59	2319.95	2325.3	2330.66	2336	2341.35	2346.69	2352.03	2357.37	2362.7	2368.03	2373.35	2378.67	2383.99	2389.3	2394.61	2399.92	2405.22	2410.52	2415.82	2421.11	2426.4	2431.69	2436.97	2442.25	2447.52	2452.8	2458.06	2463.33	2468.59	2473.85	2479.1	2484.35	2489.6	2494.85	2500.09	2505.32	2510.56	2515.79	2521.01	2526.24	2531.46	2536.67	2541.89	2547.1	2552.3	2557.5	2562.71	2567.9	2573.09	2578.28	2583.47	2588.65	2593.83	2599	2604.18	2609.34	2614.51	2619.67	2624.83	2629.98	2635.14	2640.29	2645.43	2650.57	2655.71	2660.84	2665.98	2671.1	2676.23	2681.35	2686.47	2691.58	2696.69	2701.8	2706.91	2712.01	2717.11	2722.2	2727.29	2732.38	2737.47	2742.55	2747.63	2752.7	2757.77	2762.84	2767.9	2772.97	2778.02	2783.08	2788.13	2793.18	2798.22	2803.27	2808.3	2813.34	2818.37	2823.4	2828.43	2833.45	2838.47	2843.48	2848.49	2853.5	2858.51	2863.51	2868.51	2873.51	2878.5	2883.49	2888.48	2893.46	2898.44	2903.42	2908.39	2913.36	2918.33	2923.29	2928.25	2933.21	2938.17	2943.12	2948.06	2953.01	2957.95	2962.89	2967.82	2972.76	2977.68	2982.61	2987.53	2992.45	2997.37	3002.28	3007.19	3012.1	3017	3021.9	3026.8	3031.69	3036.58	3041.47	3046.35	3051.24	3056.11	3060.99	3065.86	3070.73	3075.6	3080.46	3085.32	3090.17	3095.03	3099.88	3104.72	3109.57	3114.41	3119.25	3124.08	3128.91	3133.74	3138.57	3143.39	3148.21
43.45	42.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4013e-045	1.17709e-043	7.17605e-042	4.02942e-040	2.07216e-038	9.75954e-037	4.2075e-035	1.66369e-033	6.02998e-032	2.00331e-030	6.09547e-029	1.70229e-027	4.35564e-026	1.02225e-024	2.20329e-023	4.35263e-022	7.89205e-021	1.31338e-019	2.00645e-018	2.81427e-017	3.62519e-016	4.28878e-015	4.65741e-014	4.6499e-013	4.26614e-012	3.5944e-011	2.78591e-010	1.98366e-009	1.29882e-008	7.82459e-008	4.33325e-007	2.20773e-006	1.03487e-005	4.46414e-005	0.000177229	0.000647412	0.00217825	0.0067481	0.019247	0.0505786	0.122414	0.27304	0.561072	1.06267	1.85563	2.98683	4.43312	6.06797	7.66057	8.92243	9.58834	9.50831	8.70255	7.35214	5.7347	4.1304	2.747	1.68767	0.957802	0.502237	0.243363	0.108979	0.0451103	0.0172673	0.0061098	0.00199903	0.000605165	0.000169401	4.38878e-005	1.05218e-005
43.45	43.13	0.00103253	0.00103789	0.0010433	0.00104874	0.00105422	0.00105974	0.0010653	0.0010709	0.00107653	0.00108221	0.00108793	0.00109369	0.0010995	0.00110534	0.00111123	0.00111716	0.00112314	0.00112915	0.00113521	0.00114132	0.00114747	0.00115367	0.00115991	0.0011662	0.00117253	0.00117892	0.00118535	0.00119182	0.00119835	0.00120493	0.00121155	0.00121823	0.00122495	0.00123173	0.00123856	0.00124544	0.00125237	0.00125935	0.00126639	0.00127349	0.00128063	0.00128784	0.00129509	0.00130241	0.00130978	0.00131721	0.0013247	0.00133224	0.00133985	0.00134752	0.00135524	0.00136303	0.00137087	0.00137878	0.00138676	0.00139479	0.0014029	0.00141106	0.00141929	0.00142759	0.00143596	0.00144439	0.00145289	0.00146146	0.0014701	0.00147881	0.0014876	0.00149645	0.00150538	0.00151438	0.00152346	0.0015326	0.00154183	0.00155114	0.00156052	0.00156998	0.00157952	0.00158914	0.00159884	0.00160863	0.00161849	0.00162844	0.00163848	0.0016486	0.00165881	0.0016691	0.00167949	0.00168996	0.00170053	0.00171119	0.00172194	0.00173278	0.00174372	0.00175476	0.00176589	0.00177712	0.00178845	0.00179988	0.00181141	0.00182305	0.00183479	0.00184664	0.00185859	0.00187065	0.00188282	0.0018951	0.00190749	0.00191999	0.00193261	0.00194535	0.0019582	0.00197117	0.00198426	0.00199747	0.00201081	0.00202427	0.00203785	0.00205157	0.00206541	0.00207938	0.00209349	0.00210773	0.0021221	0.00213662	0.00215127	0.00216606	0.002181	0.00219607	0.0022113	0.00222668	0.0022422	0.00225788	0.0022737	0.00228969	0.00230583	0.00232214	0.0023386	0.00235523	0.00237203	0.00238899	0.00240613	0.00242343	0.00244092	0.00245858	0.00247641	0.00249444	0.00251265	0.00253104	0.00254962	0.0025684	0.00258737	0.00260654	0.00262591	0.00264548	0.00266526	0.00268525	0.00270545	0.00272586	0.00274649	0.00276734	0.00278842	0.00280972	0.00283125	0.00285302	0.00287502	0.00289726	0.00291975	0.00294248	0.00296546	0.0029887	0.00301219	0.00303595	0.00305997	0.00308426	0.00310883	0.00313368	0.00315879	0.00318421	0.0032099	0.0032359	0.00326219	0.00328878	0.00331569	0.00334291	0.00337044	0.0033983	0.00342648	0.00345499	0.00348385	0.00351305	0.00354259	0.00357249	0.00360275	0.00363337	0.00366436	0.00369573	0.00372748	0.00375962	0.00379216	0.0038251	0.00385843	0.00389219	0.00392638	0.00396099	0.00399603	0.00403152	0.00406746	0.00410385	0.00414071	0.00417804	0.00421586	0.00425416	0.00429297	0.00433227	0.0043721	0.00441244	0.00445332	0.00449475	0.00453672	0.00457925	0.00462236	0.00466604	0.00471032	0.00475522	0.00480071	0.00484683	0.00489359	0.00494098	0.00498905	0.00503778	0.0050872	0.00513732	0.00518815	0.00523968	0.00529197	0.00534501	0.00539879	0.00545338	0.00550874	0.00556492	0.00562192	0.00567977	0.00573847	0.00579804	0.00585852	0.00591989	0.00598218	0.00604543	0.00610964	0.00617485	0.00624105	0.00630828	0.00637654	0.00644588	0.00651629	0.00658783	0.00666051	0.00673434	0.00680936	0.00688557	0.00696304	0.00704176	0.00712175	0.00720309	0.00728574	0.00736979	0.00745523	0.0075421	0.00763046	0.0077203	0.00781168	0.00790462	0.00799917	0.00809539	0.00819327	0.00829286	0.00839421	0.00849737	0.00860233	0.00870921	0.00881802	0.00892882	0.0090416	0.00915649	0.00927351	0.00939267	0.0095141	0.00963778	0.00976384	0.00989227	0.0100232	0.0101566	0.0102926	0.0104313	0.0105727	0.0107169	0.0108639	0.0110139	0.011167	0.0113231	0.0114825	0.0116451	0.0118111	0.0119804	0.0121535	0.0123301	0.0125105	0.0126948	0.012883	0.0130753	0.0132718	0.0134727	0.013678	0.0138879	0.0141025	0.014322	0.0145465	0.0147761	0.0150111	0.0152516	0.0154977	0.0157497	0.0160076	0.0162718	0.0165424	0.0168196	0.0171037	0.0173947	0.0176932	0.0179991	0.0183128	0.0186346	0.0189647	0.0193034	0.019651	0.0200079	0.0203744	0.0207507	0.0211373	0.0215346	0.0219429	0.0223625	0.0227941	0.023238	0.0236946	0.0241646	0.0246482	0.0251463	0.0256592	0.0261876	0.0267321	0.0272935	0.0278723	0.0284693	0.0290852	0.029721	0.0303771	0.031055	0.0317553	0.0324792	0.0332273	0.0340012	0.0348018	0.0356307	0.0364886	0.0373776	0.0382986	0.0392534	0.0402437	0.0412712	0.0423378	0.0434456	0.0445966	0.0457931	0.0470376	0.0483326	0.0496805	0.0510851	0.052549	0.0540752	0.0556682	0.057331	0.0590682	0.0608843	0.0627846	0.0647733	0.0668565	0.0690402	0.071331	0.0737359	0.0762619	0.0789189	0.081715	0.0846593	0.0877643	0.0910397	0.0945002	0.098158	0.102029	0.106132	0.110483	0.115102	0.120014	0.125243	0.130816	0.136763	0.14312	0.149926	0.157222	0.165054	0.173481	0.182558	0.192357	0.202959	0.214446	0.226923	0.240505	0.255327	0.271542	0.28933	0.308897	0.330479	0.354376	0.380919	0.410496	0.443608	0.480803	0.522789	0.570425	0.624727	0.687029	0.759052	0.843228	0.943358	1.06613	1.22461	1.44465	1.77666	2.31413	3.21588	4.72861	7.18916	10.9956	16.5218	23.971	33.2211	43.679	54.2239	63.2771	69.036	70.0753	66.1187	58.2145	48.106	37.498	27.695	19.4972	13.1986	8.71222	5.72268	3.83782	2.69522	2.01306	1.59832	1.33248	1.14847	1.01055	0.900666	0.809509
43.45	44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94273e-044	1.76984e-042	9.93843e-041	5.12371e-039	2.42559e-037	1.05441e-035	4.20655e-034	1.54316e-032	5.20256e-031	1.61187e-029	4.58566e-028	1.20046e-026	2.88674e-025	6.38365e-024	1.29969e-022	2.43162e-021	4.18614e-020	6.63133e-019	9.6677e-018	1.29733e-016	1.60287e-015	1.8234e-014	1.90886e-013	1.84178e-012	1.63714e-011	1.33976e-010	1.01111e-009	7.02772e-009	4.5029e-008	2.66122e-007	1.4494e-006	7.28028e-006	3.37281e-005	0.000144151	0.000568401	0.00206734	0.00694245	0.0215191	0.0615608	0.162654	0.396772	0.894144	1.86089	3.57824	6.35896	10.4417	15.8483	22.2367	28.8456	34.6047	38.3944	39.4033	37.4119	32.8659	26.72	20.1066	14.0041	9.03132	5.39298	2.98243	1.52771	0.724887	0.31868	0.129856	0.049027	0.0171557	0.00556727	0.00167447	0.000467184	0.000120897
43.45	45.13	0.00406442	0.00408553	0.00410679	0.00412819	0.00414975	0.00417146	0.00419333	0.00421534	0.00423753	0.00425987	0.00428236	0.00430503	0.00432785	0.00435084	0.004374	0.00439733	0.00442083	0.00444449	0.00446834	0.00449236	0.00451654	0.00454092	0.00456547	0.0045902	0.00461512	0.00464023	0.00466552	0.00469099	0.00471666	0.00474253	0.00476858	0.00479484	0.00482129	0.00484794	0.00487479	0.00490186	0.00492911	0.00495659	0.00498428	0.00501217	0.00504028	0.00506861	0.00509715	0.00512592	0.00515492	0.00518413	0.00521358	0.00524325	0.00527316	0.0053033	0.00533368	0.0053643	0.00539516	0.00542627	0.00545763	0.00548923	0.00552109	0.0055532	0.00558557	0.0056182	0.00565109	0.00568425	0.00571768	0.00575139	0.00578536	0.00581962	0.00585414	0.00588895	0.00592406	0.00595945	0.00599514	0.00603112	0.0060674	0.00610398	0.00614088	0.00617807	0.00621557	0.0062534	0.00629154	0.00633002	0.00636881	0.00640793	0.00644739	0.00648718	0.00652731	0.00656779	0.00660863	0.0066498	0.00669134	0.00673325	0.00677551	0.00681814	0.00686114	0.00690452	0.00694829	0.00699244	0.00703698	0.00708192	0.00712725	0.00717299	0.00721914	0.00726571	0.0073127	0.0073601	0.00740793	0.0074562	0.00750491	0.00755406	0.00760366	0.00765372	0.00770424	0.00775522	0.00780667	0.00785859	0.00791101	0.00796391	0.00801731	0.00807121	0.00812562	0.00818052	0.00823596	0.00829193	0.00834843	0.00840547	0.00846304	0.00852118	0.00857988	0.00863913	0.00869898	0.0087594	0.0088204	0.00888201	0.0089442	0.00900703	0.00907046	0.00913453	0.00919922	0.00926458	0.00933057	0.00939724	0.00946456	0.00953256	0.00960127	0.00967065	0.00974074	0.00981157	0.0098831	0.00995537	0.0100284	0.0101022	0.0101767	0.010252	0.0103281	0.010405	0.0104827	0.0105612	0.0106406	0.0107208	0.0108018	0.0108837	0.0109665	0.0110502	0.0111348	0.0112203	0.0113067	0.0113941	0.0114824	0.0115717	0.011662	0.0117532	0.0118455	0.0119388	0.0120332	0.0121286	0.0122251	0.0123226	0.0124213	0.0125211	0.012622	0.0127241	0.0128274	0.0129318	0.0130375	0.0131443	0.0132525	0.0133619	0.0134725	0.0135845	0.0136978	0.0138125	0.0139285	0.0140458	0.0141646	0.0142849	0.0144066	0.0145297	0.0146544	0.0147806	0.0149083	0.0150376	0.0151685	0.015301	0.0154352	0.0155711	0.0157086	0.015848	0.015989	0.0161319	0.0162766	0.0164231	0.0165715	0.0167219	0.0168742	0.0170284	0.0171848	0.0173431	0.0175035	0.0176661	0.0178308	0.0179977	0.0181669	0.0183383	0.0185121	0.0186882	0.0188667	0.0190477	0.0192312	0.0194171	0.0196057	0.0197969	0.0199908	0.0201874	0.0203868	0.020589	0.0207941	0.0210021	0.0212131	0.0214272	0.0216444	0.0218648	0.0220883	0.0223152	0.0225454	0.0227791	0.0230163	0.0232569	0.0235012	0.0237493	0.024001	0.0242568	0.0245163	0.0247799	0.0250476	0.0253195	0.0255955	0.025876	0.0261609	0.0264504	0.0267444	0.0270432	0.0273468	0.0276554	0.0279689	0.0282877	0.0286117	0.0289411	0.0292759	0.0296163	0.0299626	0.0303147	0.0306727	0.0310369	0.0314073	0.0317843	0.0321678	0.032558	0.032955	0.0333591	0.0337703	0.0341889	0.0346151	0.035049	0.0354908	0.0359407	0.036399	0.0368656	0.0373411	0.0378254	0.0383189	0.0388217	0.0393342	0.0398566	0.040389	0.0409318	0.0414852	0.0420496	0.0426252	0.0432122	0.0438111	0.0444221	0.0450456	0.0456819	0.0463313	0.046994	0.0476707	0.0483618	0.0490673	0.0497881	0.0505241	0.0512764	0.0520448	0.0528301	0.053633	0.0544535	0.0552925	0.0561504	0.0570279	0.0579255	0.0588438	0.0597835	0.0607453	0.0617298	0.0627375	0.0637696	0.0648268	0.0659093	0.0670189	0.0681555	0.0693209	0.0705153	0.0717399	0.0729964	0.0742848	0.0756068	0.0769635	0.078356	0.0797858	0.0812541	0.0827622	0.0843117	0.085904	0.0875402	0.0892231	0.0909537	0.0927335	0.0945652	0.09645	0.0983911	0.100389	0.102447	0.104568	0.106755	0.109008	0.111332	0.11373	0.116204	0.118757	0.121395	0.124119	0.126934	0.129843	0.132852	0.135963	0.139185	0.142518	0.145972	0.149548	0.153256	0.1571	0.161088	0.165226	0.169524	0.173987	0.178626	0.18345	0.188468	0.19369	0.199129	0.204797	0.210703	0.216866	0.223297	0.230014	0.237033	0.244374	0.252054	0.260095	0.268521	0.277357	0.286628	0.296361	0.306594	0.317357	0.328684	0.340622	0.353209	0.366499	0.380537	0.395384	0.411108	0.42777	0.445449	0.46423	0.484205	0.505476	0.528152	0.55237	0.578267	0.605999	0.635732	0.667683	0.702053	0.739101	0.779125	0.822418	0.869359	0.920364	0.975909	1.03654	1.1029	1.1757	1.25579	1.34419	1.44206	1.55073	1.67191	1.80749	1.95991	2.13218	2.32801	2.55249	2.81259	3.11827	3.48417	3.93189	4.49374	5.21561	6.16095	7.41415	9.07815	11.2724	14.1181	17.725	22.1672	27.4484	33.4743	39.997	46.5493	52.3955	56.5689	58.1591	56.7679	52.7546	47.0135	40.5132	34.0031	27.9645	22.651	18.1651	14.5059	11.6054	9.35932	7.64847	6.35531	5.37728	4.63041	4.0495	3.58761	3.21132
43.45	46.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4013e-045	2.0459e-043	2.44443e-041	2.59299e-039	2.44938e-037	2.05533e-035	1.53447e-033	1.02093e-031	6.03726e-030	3.17908e-028	1.49069e-026	6.22572e-025	2.31635e-023	7.68065e-022	2.26979e-020	5.97382e-019	1.40322e-017	2.93995e-016	5.48895e-015	9.15384e-014	1.36103e-012	1.8066e-011	2.14255e-010	2.26742e-009	2.14353e-008	1.81036e-007	1.36639e-006	9.21733e-006	5.55551e-005	0.000299587	0.00144483	0.00623086	0.0240519	0.0830601	0.256838	0.710805	1.76169	3.91184	7.77977	13.8644	22.1444	31.7038	40.7021	46.8625	48.3966	44.8432	37.285	27.8268	18.6448	11.2157	6.06043	2.9416	1.28287	0.502802	0.177119	0.0560945	0.0159807	0.00409333	0.000943076	0.0001956	3.64905e-005	6.13068e-006	9.27399e-007
