529.146,0.0258466806631225
1079.68,-0.0842547094870917
1129.21,-0.126824298994294
1257.89,0.732351143962748
1318.51,-0.588886116382673
1450.39,0.165863285332886
1533.27,0.00256277962358653
1580.27,0.0113949813029784
1661.91,0.0346485888335415
1737.01,0.000114667977502532
1822.85,-0.00106286183184187
575.235,-0.0185469860243467
1913.44,0.00529999098655885
1952.77,0.000559127439522233
1986.33,0.000667970732025292
2041.96,-0.0153489216338536
2069.64,0.00458461818792119
2102.73,0.00172466084664245
2108.23,0.0241449052080801
2163.04,0.0926525690664922
2179.42,0.00204335249818783
2212.06,0.0193777649332353
627.625,-0.000160277101089333
2244.58,0.00471321940734199
2271.58,-0.0088727006160405
2319.95,0.0163912250585391
2383.99,0.0103619104664139
2410.52,0.0261469733969655
2442.25,-0.00397079801859153
2479.1,0.00297131910575681
2505.32,0.00545550573411444
2531.46,-0.00966313497576847
2578.28,0.0164441797177226
705.645,-0.0220862823673221
2604.18,-0.000873203349452663
2671.1,-0.0176278387981975
2727.29,-0.0457280518527604
2772.97,-0.00911759313838374
2928.25,0.0218993721978916
3060.99,-0.114371706201232
3138.57,-0.14364007660787
750.849,-0.0323033110201558
859.69,-0.0907521209497007
948.341,-0.0629480536900685
967.225,0.041300840817234
992.338,-0.0173906712781361
