529.146,0.00531350408034146
1079.68,0.0318706433164459
1129.21,0.0165414467205937
1257.89,0.0542658837616573
1318.51,0.138178042934963
1450.39,0.182582118896426
1533.27,9.71115449011488e-05
1580.27,0.0500777559483793
1661.91,0.121859036312482
1737.01,0.000658495741486649
1822.85,0.00101153369243695
575.235,0.0091888370984942
1913.44,0.000145993332333378
1952.77,-0.000221389927017058
1986.33,0.000613253022894849
2041.96,0.000340713533197615
2069.64,0.00161418300857227
2102.73,0.00105058487990774
2108.23,0.002042834228026
2163.04,0.00873466680217267
2179.42,-0.000285593169358047
2212.06,0.00140163001697207
627.625,0.0071104058058798
2244.58,-0.00064712530033847
2271.58,0.00244533709674173
2319.95,0.00194300577593619
2383.99,-0.000588630292234797
2410.52,5.06235057835437e-05
2442.25,-0.000882180693921183
2479.1,0.00110978077773945
2505.32,0.00103649703126649
2531.46,0.00111872619998386
2578.28,0.00145338270356475
705.645,0.00720939320251782
2604.18,0.00425774415875206
2671.1,0.00190629560662171
2727.29,0.0148568946593402
2772.97,0.000448414030008687
2928.25,0.960345829100798
3060.99,0.0428525934097579
3138.57,0.0109149833500744
750.849,0.0112342195854114
859.69,0.0230778504321741
948.341,0.0121527924221129
967.225,0.00752119801873447
992.338,0.0182561521190371
