-317.303887129693,-176.996453999998,-198.862476062757,-53.4176544065294,38.9762375606214,-52.3968572229142,-147.58298801483,-238.597868293848,-292.980155431066,-488.255854294466,-445.238071309255,-308.712082376087,206.301000152553,622.98901874826,739.442742842416,571.040752290395,525.940604794994,43.6239297295815,-404.326539595647,-332.407691644897,371.05393221748,589.792229649655,364.204422958403,236.91322486611,175.168482824079
-126.992525917967,-106.75759138272,10.5400970265638,-50.5093113265796,-63.6956435821436,-22.4794859541813,-54.6338115652345,1.8257606414399,-155.328837910066,-350.719364891824,-453.266352495994,-213.252552005273,36.0494117061305,273.378742934578,136.787804817889,432.458509623914,428.681540368823,312.156881346212,-91.7660139406938,162.027914775416,182.427300043811,594.325735792282,691.243067676944,368.279340492905,252.513294387538
85.2957546667047,75.0133120254248,-175.118340615958,-327.981394922766,22.929127640613,178.723437458239,164.068192948723,80.2538262679114,-4.74775482919372,-272.88827537094,-350.199713589874,-24.5331339116797,77.175292403524,108.11379005055,372.498870422554,612.48416189726,548.314337872044,293.941176098758,251.864269585991,698.382946398639,512.020625183466,507.528787011944,534.391798601658,285.451349614668,-135.281022280364
310.176346235824,135.293738551049,-278.074710314406,-92.0488002313462,399.031425524124,350.416185928437,10.1783121411525,-20.3125264765175,3.60353360844089,-20.2026872616867,-319.071010179721,173.519200469582,270.03877103777,32.717326091297,429.54459385384,579.468356452672,454.363520397994,199.905998176945,240.505156097179,338.433387860335,572.575881917728,-220.003856037574,147.388360104492,-135.276891850076,-301.693547861234
-16.10443054632,-35.4692655612504,-255.62480605365,-311.653004177807,180.174024530913,450.719961169435,315.782680533381,59.1561153614442,218.508287272484,259.716218422814,-280.879908848811,34.3563527651255,483.554553948678,-111.829554022031,46.6797698334193,372.876201676467,498.427449880243,430.266288221689,570.265394432022,547.47624945155,320.377404290522,118.961903891635,-163.731672749341,-247.489248381732,-399.124868377369
109.599737480973,42.4135872295968,-121.246081492596,-248.008119766136,-75.8041855755092,1.0107010154674,229.966417194631,274.874509669153,147.045532860608,160.222460963735,-201.496865512943,-259.803659969381,145.715296209476,413.636295080512,270.05186539448,183.3982564292,608.80360261424,693.264537956795,462.628192061429,515.238327311533,398.532931723563,132.52392125655,-99.2098392755633,-30.1770907509969,-49.2392001849033
-122.279362837851,108.762080488707,728.79873224178,600.060398551434,376.425933873519,326.354429996141,180.752698044543,-306.664240947003,-57.1429219784415,-79.5284303026239,-178.449157518409,-311.984822592909,-92.0343856223371,323.485910381702,584.030069435919,483.543303460929,257.326739371906,586.855126716628,189.513010117795,360.759986704646,303.363404257124,132.01136700737,138.738099476614,-25.9713302209198,143.961415152126
-0.189463810868949,-115.253743895685,655.195285601196,760.948857030511,456.979273721924,548.016737749767,380.917757763328,414.635283628233,211.37943014272,51.6595937533483,-105.265533883046,-129.847854383218,-12.1121376180997,60.9253507108487,185.164743382652,445.142216929592,929.060067922174,551.677009955423,271.907988110086,111.361740715486,195.470934402649,186.672501157793,136.57974054661,52.7926907093528,38.5220304919287
263.665196892689,16.8775137429003,60.0982461271145,372.485407591419,274.521930895241,148.037379747984,613.584315876072,565.790507668378,223.534134702193,75.7474599039564,-13.3204538087001,71.3321256907099,85.9098619975738,-66.531524308152,-249.994494080471,-464.710443116616,226.874169711667,477.801567455423,387.727915639219,103.901764070079,131.5337396482,61.4038598746918,53.9716422348695,28.1690568969217,-110.560174850624
287.084480947121,258.043145678879,-66.9066648422714,-52.3393551305478,228.223872521081,-47.5988666050968,277.250504290115,443.727503207154,89.0445794425502,79.3205613272186,141.917816508598,306.580082912553,216.229517027219,117.487716347301,-59.3716329529342,-522.658915045716,-316.880625133378,-149.56699129912,301.221012503717,3.02907963068505,216.282633145715,234.255169477469,353.092797213425,96.532757830738,21.4648090718428
