		1098.28	1104.48	1110.67	1116.85	1123.03	1129.21	1135.38	1141.54	1147.71	1153.86	1160.02	1166.17	1172.31	1178.45	1184.59	1190.72	1196.85	1202.97	1209.09	1215.21	1221.32	1227.42	1233.52	1239.62	1245.72	1251.81	1257.89	1263.97	1270.05	1276.12	1282.19	1288.25	1294.31	1300.37	1306.42	1312.47	1318.51	1324.55	1330.58	1336.61	1342.64	1348.66	1354.68	1360.69	1366.7	1372.7	1378.71	1384.7	1390.69	1396.68	1402.67	1408.65	1414.62	1420.59	1426.56	1432.52	1438.48	1444.44	1450.39	1456.34	1462.28	1468.22	1474.15	1480.08	1486.01	1491.93	1497.85	1503.76	1509.67	1515.58	1521.48	1527.38	1533.27	1539.16	1545.05	1550.93	1556.81	1562.68	1568.55	1574.41	1580.27	1586.13	1591.99	1597.83	1603.68	1609.52	1615.36	1621.19	1627.02	1632.85	1638.67	1644.48	1650.3	1656.11	1661.91	1667.71	1673.51	1679.3	1685.09	1690.88	1696.66	1702.43	1708.21	1713.98	1719.74	1725.5	1731.26	1737.01	1742.76	1748.51	1754.25	1759.99	1765.72	1771.45	1777.18	1782.9	1788.62	1794.34	1800.05	1805.75	1811.45	1817.15	1822.85	1828.54	1834.23	1839.91	1845.59	1851.27	1856.94	1862.6	1868.27	1873.93	1879.59	1885.24	1890.89	1896.53	1902.17	1907.81	1913.44	1919.07	1924.7	1930.32	1935.94	1941.55	1947.16	1952.77	1958.37	1963.97	1969.57	1975.16	1980.75	1986.33	1991.91	1997.49	2003.06	2008.63	2014.19	2019.76	2025.31	2030.87	2036.42	2041.96	2047.51	2053.04	2058.58	2064.11	2069.64	2075.16	2080.68	2086.2	2091.71	2097.22	2102.73	2108.23	2113.73	2119.22	2124.71	2130.2	2135.68	2141.16	2146.64	2152.11	2157.58	2163.04	2168.51	2173.96	2179.42	2184.87	2190.31	2195.76	2201.2	2206.63	2212.06	2217.49	2222.92	2228.34	2233.76	2239.17	2244.58	2249.99	2255.39	2260.79	2266.18	2271.58	2276.96	2282.35	2287.73	2293.11	2298.48	2303.86	2309.22	2314.59	2319.95	2325.3	2330.66	2336	2341.35	2346.69	2352.03	2357.37	2362.7	2368.03	2373.35	2378.67	2383.99	2389.3	2394.61	2399.92	2405.22	2410.52	2415.82	2421.11	2426.4	2431.69	2436.97	2442.25	2447.52	2452.8	2458.06	2463.33	2468.59	2473.85	2479.1	2484.35	2489.6	2494.85	2500.09	2505.32	2510.56	2515.79	2521.01	2526.24	2531.46	2536.67	2541.89	2547.1	2552.3	2557.5	2562.71	2567.9	2573.09	2578.28	2583.47	2588.65	2593.83	2599	2604.18	2609.34	2614.51	2619.67	2624.83	2629.98	2635.14	2640.29	2645.43	2650.57	2655.71	2660.84	2665.98	2671.1	2676.23	2681.35	2686.47	2691.58	2696.69	2701.8	2706.91	2712.01	2717.11	2722.2	2727.29	2732.38	2737.47	2742.55	2747.63	2752.7	2757.77	2762.84	2767.9	2772.97	2778.02	2783.08	2788.13	2793.18	2798.22	2803.27	2808.3	2813.34	2818.37	2823.4	2828.43	2833.45	2838.47	2843.48	2848.49	2853.5	2858.51	2863.51	2868.51	2873.51	2878.5	2883.49	2888.48	2893.46	2898.44	2903.42	2908.39	2913.36	2918.33	2923.29	2928.25	2933.21	2938.17	2943.12	2948.06	2953.01	2957.95	2962.89	2967.82	2972.76	2977.68	2982.61	2987.53	2992.45	2997.37	3002.28
51.03	49.51	0.000285595	0.000287625	0.000289675	0.000291745	0.000293836	0.000295948	0.000298081	0.000300237	0.000302414	0.000304613	0.000306835	0.00030908	0.000311347	0.000313638	0.000315953	0.000318292	0.000320655	0.000323044	0.000325457	0.000327895	0.000330359	0.00033285	0.000335367	0.000337911	0.000340482	0.000343081	0.000345707	0.000348362	0.000351046	0.00035376	0.000356503	0.000359275	0.000362079	0.000364913	0.000367778	0.000370676	0.000373607	0.000376569	0.000379565	0.000382595	0.000385659	0.000388757	0.000391892	0.000395061	0.000398268	0.000401511	0.000404793	0.000408111	0.000411468	0.000414865	0.000418302	0.000421778	0.000425297	0.000428856	0.000432458	0.000436103	0.000439793	0.000443526	0.000447304	0.000451128	0.000454999	0.000458917	0.000462883	0.000466897	0.000470962	0.000475077	0.000479243	0.000483462	0.000487733	0.000492058	0.000496438	0.000500874	0.000505367	0.000509917	0.000514524	0.000519192	0.00052392	0.000528709	0.000533562	0.000538479	0.000543459	0.000548506	0.000553621	0.000558802	0.000564054	0.000569376	0.000574771	0.000580238	0.000585779	0.000591398	0.000597093	0.000602866	0.000608722	0.000614657	0.000620675	0.000626778	0.000632969	0.000639245	0.000645612	0.00065207	0.00065862	0.000665265	0.000672007	0.000678847	0.000685787	0.00069283	0.000699977	0.000707227	0.000714588	0.00072206	0.000729644	0.000737341	0.000745157	0.000753093	0.000761148	0.00076933	0.000777637	0.000786076	0.000794644	0.000803351	0.000812192	0.000821177	0.000830302	0.000839575	0.000849	0.000858575	0.000868306	0.000878198	0.000888252	0.000898473	0.000908868	0.000919434	0.000930178	0.000941104	0.000952213	0.000963515	0.000975012	0.000986709	0.000998609	0.00101072	0.00102303	0.00103557	0.00104834	0.00106133	0.00107455	0.00108801	0.00110172	0.00111568	0.0011299	0.00114438	0.00115913	0.00117416	0.00118947	0.00120507	0.00122097	0.00123718	0.0012537	0.00127054	0.00128772	0.00130523	0.00132308	0.00134129	0.00135987	0.00137883	0.00139817	0.00141791	0.00143805	0.00145862	0.00147962	0.00150105	0.00152294	0.00154529	0.00156813	0.00159146	0.0016153	0.00163967	0.00166457	0.00169002	0.00171604	0.00174266	0.00176988	0.00179773	0.00182621	0.00185536	0.0018852	0.00191572	0.00194699	0.001979	0.00201179	0.00204537	0.00207979	0.00211505	0.00215119	0.00218824	0.00222623	0.0022652	0.00230516	0.00234616	0.00238826	0.00243145	0.00247579	0.00252133	0.00256811	0.00261616	0.00266555	0.00271632	0.00276851	0.00282219	0.00287741	0.00293423	0.00299268	0.00305289	0.00311488	0.00317873	0.00324453	0.00331233	0.00338226	0.00345435	0.00352872	0.00360549	0.00368472	0.00376654	0.00385105	0.00393839	0.00402866	0.00412202	0.0042186	0.00431854	0.00442201	0.00452914	0.00464017	0.00475526	0.00487457	0.00499838	0.00512684	0.00526028	0.00539885	0.00554288	0.0056927	0.00584853	0.00601072	0.00617966	0.0063557	0.00653925	0.00673073	0.00693062	0.00713942	0.00735765	0.00758581	0.00782466	0.00807481	0.00833691	0.00861186	0.00890037	0.00920352	0.0095221	0.00985729	0.0102103	0.0105824	0.0109749	0.0113894	0.0118274	0.012291	0.0127818	0.0133025	0.0138552	0.0144428	0.0150679	0.0157342	0.016445	0.0172049	0.0180178	0.0188894	0.0198248	0.0208308	0.0219147	0.0230845	0.0243496	0.0257208	0.02721	0.0288312	0.0306005	0.0325363	0.0346597	0.0369969	0.0395767	0.0424329	0.0456086	0.0491505	0.0531185	0.0575835	0.0626334	0.068371	0.0749288	0.0824704	0.0912021	0.101387	0.113361	0.127578	0.144624	0.165295	0.190704	0.222389	0.262607	0.314665	0.383673	0.477793	0.610595	0.807755	1.16892	2.70225	13.4667	64.9551	193.732	328.132	307.292	160.08	47.931	9.34579	2.11501	1.06795	0.762924	0.582632	0.45936	0.371225	0.306108	0.256676	0.218289	0.187905	0.163437	0.143452	0.126926	0.113096	0.101415	0.0914567	0.0828965	0.0754889	0.0690337	0.0633748	0.0583861	0.0539662	0.0500328	0.0465148	0.0433568	0.040512	0.0379389
51.03	50.51	0.00190616	0.0019197	0.00193338	0.00194718	0.00196113	0.00197522	0.00198945	0.00200382	0.00201835	0.00203302	0.00204784	0.00206281	0.00207793	0.00209322	0.00210865	0.00212425	0.00214002	0.00215595	0.00217204	0.00218831	0.00220474	0.00222135	0.00223813	0.0022551	0.00227225	0.00228958	0.0023071	0.00232481	0.00234271	0.0023608	0.0023791	0.00239758	0.00241628	0.00243519	0.00245429	0.00247362	0.00249316	0.00251291	0.0025329	0.0025531	0.00257353	0.00259419	0.0026151	0.00263623	0.00265762	0.00267924	0.00270112	0.00272325	0.00274564	0.00276829	0.0027912	0.00281438	0.00283785	0.00286158	0.0028856	0.0029099	0.0029345	0.00295939	0.00298458	0.00301008	0.00303588	0.00306201	0.00308845	0.00311522	0.00314231	0.00316975	0.00319753	0.00322565	0.00325413	0.00328296	0.00331216	0.00334173	0.00337168	0.00340201	0.00343273	0.00346385	0.00349537	0.00352729	0.00355964	0.00359242	0.00362561	0.00365926	0.00369335	0.00372789	0.0037629	0.00379837	0.00383433	0.00387077	0.00390771	0.00394516	0.00398311	0.00402159	0.00406062	0.00410018	0.00414029	0.00418096	0.00422222	0.00426405	0.00430648	0.00434952	0.00439317	0.00443746	0.00448239	0.00452797	0.00457422	0.00462115	0.00466877	0.00471709	0.00476614	0.00481593	0.00486646	0.00491775	0.00496983	0.00502271	0.00507638	0.0051309	0.00518624	0.00524247	0.00529955	0.00535756	0.00541646	0.00547632	0.00553711	0.00559889	0.00566168	0.00572546	0.00579029	0.00585618	0.00592316	0.00599124	0.00606049	0.00613087	0.00620243	0.00627521	0.0063492	0.00642448	0.00650105	0.00657895	0.00665821	0.00673885	0.00682088	0.0069044	0.00698939	0.00707589	0.00716396	0.0072536	0.0073449	0.00743785	0.00753254	0.00762895	0.00772716	0.00782724	0.00792918	0.00803305	0.0081389	0.00824679	0.0083568	0.00846892	0.00858323	0.00869979	0.00881867	0.00893987	0.00906355	0.00918973	0.00931848	0.00944986	0.00958391	0.00972078	0.00986052	0.0100031	0.0101488	0.0102976	0.0104496	0.0106048	0.0107634	0.0109256	0.0110912	0.0112606	0.0114337	0.0116108	0.0117919	0.0119771	0.0121666	0.0123605	0.012559	0.012762	0.01297	0.0131829	0.013401	0.0136243	0.0138531	0.0140877	0.0143279	0.0145743	0.0148269	0.015086	0.0153517	0.0156243	0.0159041	0.0161912	0.016486	0.0167887	0.0170996	0.017419	0.0177472	0.0180845	0.0184314	0.018788	0.0191549	0.0195324	0.0199208	0.0203207	0.0207325	0.0211566	0.0215937	0.022044	0.0225083	0.0229871	0.0234809	0.0239907	0.0245167	0.0250598	0.0256208	0.0262005	0.0267997	0.0274193	0.0280602	0.0287233	0.0294099	0.0301206	0.0308571	0.0316205	0.0324118	0.0332329	0.0340848	0.0349695	0.0358882	0.036843	0.037836	0.0388688	0.0399436	0.041063	0.0422293	0.0434451	0.0447134	0.0460372	0.0474197	0.0488645	0.0503748	0.0519557	0.0536111	0.0553452	0.0571641	0.0590723	0.061077	0.0631834	0.0653991	0.0677319	0.070191	0.0727838	0.0755211	0.0784138	0.0814739	0.0847133	0.0881487	0.0917948	0.0956694	0.0997902	0.104182	0.108864	0.113869	0.11922	0.124956	0.13111	0.137725	0.144848	0.152533	0.16084	0.169838	0.179606	0.190233	0.201823	0.214496	0.228386	0.243664	0.260513	0.279151	0.299853	0.322919	0.348729	0.377737	0.410501	0.44767	0.490084	0.538771	0.595028	0.660498	0.737274	0.828164	0.936782	1.06799	1.22855	1.42771	1.67892	2.00158	2.42527	2.99654	3.79579	5.02671	7.58811	15.7083	43.3264	115.648	241.501	364.579	378.021	267.475	135.732	52.891	18.9052	8.52403	5.39333	4.01584	3.15546	2.54709	2.09798	1.7572	1.49275	1.28361	1.11536	0.978063	0.864638	0.769807	0.689784	0.621619	0.563072	0.512447	0.468364	0.429745	0.395722	0.365596	0.338802	0.314852	0.293363	0.274015	0.256524
51.03	51.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77745e-041	2.48689e-036	6.81424e-032	9.81903e-028	7.49095e-024	3.01363e-020	6.42954e-017	7.2563e-014	4.3456e-011	1.38444e-008	2.34255e-006	0.000211038	0.010139	0.26002	3.56335	26.1194	102.626	216.279	244.748	148.93	48.7741	8.61269	0.820802	0.0422195	0.00117586	1.77331e-005	1.45005e-007	6.43659e-010	1.55281e-012	2.03764e-015	1.45652e-018	5.69163e-022	1.21168e-025	1.40943e-029	9.00279e-034	3.1389e-038	6.02558e-043	0	0	0	0	0	0	0	0	0	0	0	0
51.03	52.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4013e-045	2.37279e-040	1.96569e-035	7.92888e-031	1.56892e-026	1.51624e-022	7.20175e-019	1.67652e-015	1.91948e-012	1.08386e-009	3.01314e-007	4.13531e-005	0.00280687	0.0943252	1.57126	12.9884	53.4037	109.299	111.489	56.7696	14.4436	1.84006	0.117497	0.00376071	6.0556e-005	4.90558e-007	2.00227e-009	4.12309e-012	4.28907e-015	2.25603e-018	6.01006e-022	8.14177e-026	5.58665e-030	1.94813e-034	3.47192e-039	3.08286e-044	0	0	0	0	0	0	0	0	0	0	0	0	0
51.03	53.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.68805e-044	9.7097e-040	6.90801e-036	3.14212e-032	9.12833e-029	1.70363e-025	2.03792e-022	1.5615e-019	7.69959e-017	2.43649e-014	4.96745e-012	6.51352e-010	5.50491e-008	3.00395e-006	0.000105721	0.00240375	0.0353485	0.336427	2.07382	8.2851	21.4842	36.1766	39.5872	28.179	13.056	3.94238	0.776344	0.0997046	0.00836961	0.000459239	1.64861e-005	3.87523e-007	5.96937e-009	6.02924e-011	3.99702e-013	1.74352e-015	4.99221e-018	9.40194e-021	1.16871e-023	9.54886e-027	5.15908e-030	1.83955e-033	4.32291e-037	6.73394e-041	7.00649e-045	0	0	0	0	0	0	0	0
51.03	54.51	0.00797687	0.00803362	0.00809092	0.0081488	0.00820726	0.0082663	0.00832595	0.0083862	0.00844708	0.00850857	0.00857069	0.00863344	0.00869684	0.0087609	0.00882563	0.00889102	0.0089571	0.00902388	0.00909135	0.00915954	0.00922843	0.00929807	0.00936845	0.00943958	0.00951148	0.00958415	0.00965759	0.00973184	0.0098069	0.00988278	0.00995948	0.010037	0.0101154	0.0101947	0.0102748	0.0103559	0.0104378	0.0105207	0.0106044	0.0106892	0.0107749	0.0108615	0.0109492	0.0110378	0.0111275	0.0112182	0.01131	0.0114028	0.0114967	0.0115918	0.0116879	0.0117851	0.0118835	0.0119831	0.0120839	0.0121858	0.012289	0.0123934	0.0124991	0.0126061	0.0127144	0.012824	0.0129349	0.0130472	0.013161	0.0132761	0.0133926	0.0135106	0.0136301	0.0137512	0.0138737	0.0139978	0.0141235	0.0142508	0.0143797	0.0145103	0.0146426	0.0147766	0.0149124	0.01505	0.0151893	0.0153306	0.0154737	0.0156187	0.0157656	0.0159146	0.0160655	0.0162185	0.0163736	0.0165308	0.0166902	0.0168518	0.0170157	0.0171818	0.0173502	0.017521	0.0176943	0.01787	0.0180482	0.0182289	0.0184122	0.0185982	0.018787	0.0189784	0.0191727	0.0193698	0.0195699	0.0197728	0.0199789	0.0201881	0.0204004	0.0206159	0.0208347	0.0210569	0.0212824	0.0215115	0.021744	0.0219803	0.0222202	0.022464	0.0227115	0.0229631	0.0232186	0.0234782	0.0237422	0.0240103	0.0242828	0.0245598	0.0248413	0.0251276	0.0254187	0.0257146	0.0260155	0.0263215	0.0266326	0.0269492	0.0272712	0.0275988	0.0279321	0.0282712	0.0286163	0.0289675	0.029325	0.0296888	0.0300593	0.0304364	0.0308205	0.0312116	0.0316099	0.0320156	0.0324288	0.0328499	0.0332789	0.033716	0.0341615	0.0346156	0.0350786	0.0355505	0.0360317	0.0365223	0.0370227	0.037533	0.0380537	0.0385849	0.039127	0.0396802	0.0402447	0.0408211	0.0414096	0.0420103	0.0426239	0.0432505	0.0438907	0.0445447	0.0452129	0.045896	0.046594	0.0473075	0.0480371	0.0487832	0.0495465	0.0503272	0.0511258	0.0519431	0.0527796	0.0536356	0.0545122	0.05541	0.0563294	0.0572711	0.0582361	0.0592251	0.0602385	0.0612778	0.0623431	0.0634361	0.0645569	0.0657069	0.0668876	0.0680991	0.0693429	0.0706203	0.0719324	0.0732805	0.074666	0.0760901	0.0775543	0.0790602	0.0806094	0.0822034	0.0838436	0.0855327	0.0872721	0.0890635	0.0909097	0.0928121	0.0947742	0.0967971	0.0988839	0.101038	0.103262	0.105557	0.107929	0.11038	0.112913	0.115533	0.118243	0.121048	0.123952	0.126958	0.130074	0.133304	0.136652	0.140126	0.143731	0.147476	0.151364	0.155406	0.15961	0.163982	0.168533	0.173273	0.178213	0.183362	0.188734	0.194342	0.200199	0.20632	0.212719	0.219418	0.226433	0.233782	0.241491	0.249579	0.258076	0.267005	0.276397	0.286287	0.296711	0.307704	0.319308	0.331572	0.344545	0.358277	0.37284	0.388296	0.404718	0.422182	0.440791	0.460632	0.48183	0.504495	0.528782	0.55483	0.582821	0.612951	0.645442	0.680546	0.718547	0.759768	0.804582	0.853412	0.906748	0.965139	1.02927	1.09989	1.17787	1.2643	1.36038	1.46758	1.58768	1.72283	1.87547	2.04876	2.24648	2.47332	2.73506	3.03888	3.39416	3.81242	4.30847	4.90188	5.61733	6.48785	7.5556	8.87592	10.5193	12.5703	15.1228	18.2562	21.9774	26.1113	30.1554	33.2371	34.3986	33.2114	30.121	26.0847	21.9709	18.2711	15.1546	12.6153	10.5732	8.93566	7.6183	6.5518	5.68151	4.96533	4.37103	3.87342	3.45355	3.09669	2.79099	2.52757	2.29906	2.09964	1.92476	1.77058	1.634	1.51249	1.40392	1.30658	1.21894	1.13978	1.06807	1.00288
51.03	55.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71519e-042	9.29077e-039	3.38476e-035	8.29888e-032	1.36809e-028	1.52454e-025	1.14592e-022	5.806e-020	1.99153e-017	4.61249e-015	7.23947e-013	7.68699e-011	5.5329e-009	2.70396e-007	8.96186e-006	0.000201757	0.00308845	0.0321646	0.228045	1.10126	3.62772	8.15442	12.5157	13.1265	9.41466	4.62188	1.55413	0.357994	0.0565896	0.0061396	0.000457546	2.34387e-005	8.25938e-007	2.00312e-008	3.34651e-010	3.85931e-012	3.06639e-014	1.68147e-016	6.3822e-019	1.67101e-021	3.03337e-024	3.81159e-027	3.31159e-030	1.99911e-033	8.37079e-037	2.43382e-040	4.90454e-044	0	0	0	0	0	0
51.03	56.51	0.00726236	0.00731402	0.00736619	0.00741887	0.00747208	0.00752583	0.00758013	0.00763498	0.0076904	0.00774637	0.00780291	0.00786003	0.00791775	0.00797606	0.00803497	0.0080945	0.00815466	0.00821544	0.00827686	0.00833893	0.00840163	0.00846502	0.00852909	0.00859384	0.00865928	0.00872543	0.00879228	0.00885986	0.00892819	0.00899725	0.00906707	0.00913764	0.00920901	0.00928117	0.0093541	0.00942787	0.00950246	0.00957786	0.00965414	0.00973125	0.00980927	0.00988814	0.00996794	0.0100486	0.0101303	0.0102128	0.0102964	0.0103808	0.0104663	0.0105528	0.0106403	0.0107288	0.0108184	0.010909	0.0110007	0.0110935	0.0111874	0.0112825	0.0113787	0.011476	0.0115746	0.0116743	0.0117753	0.0118775	0.011981	0.0120858	0.0121919	0.0122993	0.012408	0.0125182	0.0126297	0.0127427	0.012857	0.0129729	0.0130902	0.0132091	0.0133295	0.0134514	0.013575	0.0137002	0.013827	0.0139556	0.0140858	0.0142178	0.0143515	0.014487	0.0146244	0.0147637	0.0149048	0.0150479	0.0151929	0.01534	0.0154891	0.0156402	0.0157935	0.0159489	0.0161066	0.0162665	0.0164286	0.0165931	0.01676	0.0169292	0.0171009	0.0172752	0.0174519	0.0176313	0.0178134	0.017998	0.0181855	0.0183759	0.018569	0.0187651	0.0189642	0.0191664	0.0193716	0.01958	0.0197916	0.0200066	0.0202249	0.0204466	0.0206719	0.0209008	0.0211332	0.0213695	0.0216096	0.0218535	0.0221014	0.0223534	0.0226096	0.02287	0.0231348	0.023404	0.0236778	0.0239561	0.0242392	0.0245271	0.0248201	0.0251181	0.0254213	0.0257298	0.0260436	0.0263632	0.0266884	0.0270193	0.0273563	0.0276993	0.0280487	0.0284044	0.0287667	0.0291357	0.0295115	0.0298945	0.0302847	0.0306822	0.0310874	0.0315003	0.0319214	0.0323506	0.0327882	0.0332344	0.0336894	0.0341535	0.034627	0.03511	0.035603	0.036106	0.0366193	0.0371434	0.0376785	0.0382246	0.0387826	0.0393522	0.0399343	0.0405288	0.0411363	0.0417573	0.0423919	0.0430406	0.0437038	0.044382	0.0450758	0.0457854	0.0465113	0.0472542	0.0480145	0.0487925	0.0495892	0.0504051	0.0512406	0.0520964	0.0529733	0.053872	0.0547929	0.0557371	0.0567051	0.0576981	0.0587164	0.0597612	0.0608337	0.0619343	0.0630642	0.0642245	0.0654163	0.0666407	0.0678989	0.0691923	0.070522	0.0718895	0.0732961	0.0747435	0.0762326	0.0777661	0.0793452	0.0809713	0.0826471	0.0843738	0.0861546	0.0879904	0.0898841	0.0918389	0.0938561	0.095939	0.0980905	0.100314	0.102611	0.104987	0.107445	0.109988	0.112621	0.115347	0.118171	0.121098	0.124133	0.127281	0.130548	0.13394	0.137462	0.141123	0.14493	0.148889	0.153009	0.157299	0.161769	0.166429	0.171289	0.176361	0.181657	0.187192	0.192976	0.19903	0.205368	0.212006	0.218968	0.22627	0.233939	0.241995	0.250467	0.259384	0.26878	0.278684	0.289136	0.300177	0.311852	0.324204	0.337297	0.351185	0.365933	0.381608	0.3983	0.416085	0.435074	0.455361	0.477082	0.500358	0.525346	0.552218	0.581164	0.6124	0.646173	0.682757	0.722471	0.765674	0.812782	0.864255	0.920672	0.982651	1.05091	1.12637	1.20997	1.30294	1.4067	1.52294	1.65359	1.80111	1.96837	2.1589	2.37696	2.62771	2.91773	3.25486	3.64874	4.11168	4.65823	5.30669	6.07831	6.99801	8.09275	9.38673	10.8948	12.6067	14.464	16.333	17.9904	19.154	19.5722	19.1446	17.9769	16.3216	14.4609	12.6145	10.9129	9.41427	8.12775	7.03875	6.12282	5.35363	4.70665	4.16066	3.69797	3.30364	2.96589	2.67513	2.42331	2.20426	2.01266	1.84426	1.69565	1.56389	1.4466	1.34178	1.24777	1.16319	1.08679	1.01759	0.954737	0.897467
51.03	57.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
