502.705,0.00167242539083995
935.73,-0.0100723707955515
998.606,-0.0143318481040663
1079.68,0.00382990664044846
1123.03,0.00674285151772973
1263.97,0.129974083549336
1306.42,-0.0380406961079333
1450.39,0.0517870713483605
1586.13,0.0443968780445961
1656.11,-0.0437743180228202
1800.05,0.00122608150012301
515.936,-0.0250594740752844
1890.89,-0.00397102957900613
1991.91,0.00900837192412353
2047.51,-0.0025289632870922
2086.2,-0.000736270665738198
2152.11,0.000534066774457964
2173.96,0.00687480265011022
2222.92,0.00398058709381996
2266.18,0.000714485320158546
2314.59,-0.00843224320483545
2336,0.00392983617048165
562.092,-0.000224949591239717
2378.67,0.00165778669749647
2405.22,-0.00260772474021738
2447.52,-0.00649937992053428
2500.09,-0.00470547835979763
2562.71,-0.00884866784251068
2593.83,0.00634994382923141
2629.98,-0.00421283443661317
2727.29,0.00369759089093475
2772.97,0.0269451074554946
2803.27,0.00631977879850836
627.625,-0.00281531139408019
2868.51,0.961422340130428
2928.25,-0.214387602895722
3060.99,0.0318346121348521
3109.57,0.011872754105306
3148.21,-0.0141201054979956
653.705,0.00328007894694621
666.719,0.0147119254222298
712.117,0.0148673235893712
750.849,0.0239598546957439
853.325,-0.0129581123169762
