502.705,-0.000574003158739787
935.73,0.0155787469447278
998.606,0.0253162006621676
1079.68,0.0298966439667348
1123.03,0.0168494085904766
1263.97,0.0432752282213377
1306.42,0.111312265397455
1450.39,0.148180535759767
1586.13,0.0377434327724384
1656.11,0.108381489837402
1800.05,-0.00542312527704066
515.936,-0.00018336057569418
1890.89,-0.00170448599804042
1991.91,-0.00406238137581947
2047.51,-0.00246644183979014
2086.2,-0.00425776638239965
2152.11,-0.00160029585810361
2173.96,-0.00723945462487966
2222.92,-0.00198682328015086
2266.18,0.000421986700436209
2314.59,-0.00590724734490202
2336,-0.00233163730826367
562.092,0.0103851675112491
2378.67,-0.00364875766791737
2405.22,-0.0064527386066555
2447.52,-0.00498158876160693
2500.09,-0.00514133902533367
2562.71,0.000361392755386828
2593.83,-0.00437413226849291
2629.98,-0.00742830538907222
2727.29,0.000562745787143274
2772.97,-0.0066994916118661
2803.27,-0.00181246806530114
627.625,0.00598015949891255
2868.51,0.206435873159588
2928.25,0.951252759837889
3060.99,0.00222164792097391
3109.57,-0.0018504983291958
3148.21,0.00232731249946721
653.705,0.00269235398105984
666.719,-0.00383647341124176
712.117,0.00647432645201574
750.849,0.00567591663836671
853.325,0.0198470461914499
