2721.92344402586,2387.14846647694,2751.19142235647,2755.07449712815,2149.50710109656,3349.05007466879,2806.37564958557,3528.31964540315,3199.52327892896,3111.37206342971,2940.97397236497,2061.34431289452,1879.18381992838,1720.34898086695,1862.17533351519,1297.16554246779,1684.53097963324,1648.51911731036,2886.73993589227,2602.02764932166,2441.41175808567,1777.31127519147,1982.95415167981,2775.80407046834,3005.0650729949
529.821967936047,251.096396893241,664.704971959908,1060.34454389619,1023.48093115244,1126.5852749486,881.521863603199,812.604320836256,1048.14866073809,1547.41321442876,1840.96057803784,2037.52841366645,1193.13359563749,1362.56208013429,936.18310680555,682.638011242075,1227.08008751928,1466.20378536543,1335.15178100056,2133.40517928815,1585.34204514,2068.87065150573,1467.85313173912,1207.83928653265,2062.67319210617
343.359593068088,158.578751430696,279.637100091873,404.999831107597,725.281284111708,1147.1871842606,966.974412339748,781.877418980275,641.846102150759,226.163104919813,865.406263651435,991.666863567992,1483.83363500117,1403.97434291426,1581.59548327458,1050.08328971595,1289.45793658896,1117.28612978679,1038.73898121274,904.645210675069,1434.63492668683,1170.09383767067,1061.01690311196,209.354449580899,775.316572845717
1780.47527149286,763.341602047469,453.051259818954,934.228962791821,1467.29171417322,1739.24980071515,1692.45473812261,1126.86762250292,1363.94614602864,959.185472272351,314.957942922852,18.8434429995778,872.20711233891,1343.24221879337,1631.31211254949,1559.7841057043,1247.484203382,969.507495184745,1007.83243800718,409.340858711042,607.390549299512,567.471714458747,766.752589875263,-77.8871166345166,-63.6435916879052
1902.42109437526,1107.03309359786,578.297886319581,987.607414415635,1540.81685383195,1513.95276213468,1497.62355681632,1514.83179718505,1695.66756794272,1782.24809896525,1298.48621536041,1471.26055562238,639.939366086017,461.824802237924,1319.68592468315,1515.55028790678,900.807527445904,1086.00662980237,1226.36763810213,708.235021715164,921.7654783344,485.300918224583,593.776057478397,410.987217226793,791.951661713131
1447.0473940929,829.790998365958,454.361283441501,577.536783885695,1259.83596645317,1418.98606604816,766.548207953561,1453.53123944656,2193.91954283953,1876.90541700277,1735.05527175111,1970.8394542713,1424.28151671718,605.115093600384,382.632993362149,829.259746759146,835.576537470697,639.864518690179,573.579823133366,1043.69611047636,722.481368052145,1506.02543812954,296.420654834523,842.994407934876,992.589179005251
550.376192908849,555.930396175361,470.626608558833,507.516426151678,758.652468264144,1295.0738642293,866.650683127069,741.3218510673,1638.09536631964,1159.87633487769,1496.90451144771,1775.00609903154,1322.67967698547,1525.31095285011,578.917972936051,646.375481575352,981.159987184391,847.249914396695,730.473884824164,1532.26409980714,1595.22985002137,1633.2725233929,1045.97363037535,691.556385785704,710.706036778348
-290.863158814811,-34.4970022597527,26.2662166078399,181.473907494907,761.349710733057,1021.89050253826,761.690225458436,799.428918317544,1166.87433480356,2470.14252534195,1717.76719921781,1285.99865216606,1414.24916303793,1295.93904199599,984.989637425968,1294.61275698423,1356.72138226135,974.669965158415,760.410387437005,631.699068351425,1065.69676765201,921.448865956236,885.530420137463,451.426937816888,1239.45757576827
-714.159908396654,-241.401450024674,-179.553878766059,-65.6183841644712,354.768659377752,579.233698112139,455.705005437898,594.44690106933,1400.4757194278,1260.62209733856,1057.62391192793,924.500071958458,462.56760135941,573.094307986879,1000.46446615239,1257.04531383524,1459.86361859972,1761.82161193727,1132.15595777898,255.041063477211,282.621769493599,193.951596110589,730.805142937286,597.314701457972,1248.12541751626
-869.548221894673,-429.218999328156,-330.666444973492,25.847315350149,399.727875198826,386.717484598616,388.059225910787,325.274661729341,745.876514838038,751.676761720065,899.586678630007,628.055083164049,471.325881828661,206.492296681674,732.36870689245,728.896733656944,756.574104974196,1133.25598390679,1485.29454015275,1202.28245660973,801.946246168868,932.52686837273,732.295700584994,598.839081972653,855.621572094988
-932.416439573334,-811.522869878675,-508.819032729214,-229.084576675973,50.6779718326912,350.685274150579,248.025378913068,131.759266342453,83.3083862520733,352.514867289232,262.999157156531,364.745965249412,476.851045170337,673.259901732418,742.582255845424,900.304755880072,909.098833624332,1035.47241383832,1601.92582813408,857.084241875764,873.973345672879,1121.90270416183,668.142777709418,694.123855609834,807.592766920346
-1126.2397555188,-936.228267322698,-742.883184581495,-561.833895294185,77.1929578071645,39.7233158230433,124.741576315165,45.1174033781376,22.7103575529211,-68.0833478617824,-16.3504504277926,-28.1950870599199,211.243440183678,735.21802584104,1187.61084713435,678.00403710572,485.684011536027,1001.90095722269,1624.22830509432,1076.09062958678,691.421719593273,883.309237011122,717.503213876797,902.589989478477,429.630072998708
-1154.60556779302,-1115.40265548458,-977.539476072202,-734.198208692833,-481.708053902867,-161.238253166251,-52.810717363891,-7.49859173809933,-91.607812312978,-160.500171324116,-180.01556693093,39.4885126362603,200.991018566977,587.299487059341,778.085394869558,746.414379163507,710.599368357956,503.709092744271,716.526415202497,789.166234180096,481.483051554347,609.771445147952,768.927741420146,420.184314608555,80.6689271557571
-1300.43334410294,-1200.8841957987,-1118.87121642073,-969.145770521109,-794.963913707879,-614.154789401267,-364.270454158604,-328.600407531001,-106.799700025011,-58.8788182942021,-83.1421619667109,-238.273942700845,108.749896995979,780.942120961464,575.805564250989,687.290971205616,336.444590267949,407.112627691754,400.365130026749,455.737835647205,349.474309966351,96.0064461602703,316.836083297482,71.4305068037875,-38.010499147072
-1325.83263295275,-1313.80965035107,-1243.65999925443,-1102.01580874564,-875.822819996739,-878.304212591043,-720.139966405914,-398.753862558032,-457.15793458904,-415.694257463175,-414.048158161195,-132.244224515439,-101.872416561713,121.437208006927,261.553067038731,379.053635575864,200.803453625443,174.12718885075,155.628418140516,368.530160967059,302.090091693176,32.9185514566364,20.2076659840664,-89.6327726042105,-251.835927616569
-1330.86549524849,-1354.86948944039,-1277.00147777087,-1190.32148205672,-1211.55234783836,-1093.81800138066,-941.584702999589,-769.05862425857,-478.034417231783,-682.809268876245,-574.776936103121,-707.447848029906,-79.6393409879007,87.3814843727442,217.46644412831,132.486727700423,33.1846006840702,-42.9361596733579,127.925755806302,-89.1727764338299,-134.787910593557,-296.112840533374,-347.672790964901,-334.153459917909,-310.832549469602
