529.146,0.00284427689501146
1432.52,0.121641486334748
1503.76,0.0426058952589865
1580.27,0.08192846366774
1667.71,0.119699227790217
1788.62,-0.000123261086922046
1817.15,0.0278304004470998
1907.81,0.0154272341251282
2008.63,0.021537368098921
2097.22,0.0170506274520229
2130.2,0.00546931314892501
575.235,0.0291836205796603
2163.04,0.0241169377422587
2314.59,0.034346607482511
2373.35,0.000161733968538806
2426.4,0.00978232993748826
2468.59,0.00641361626571126
2484.35,0.0121468719962523
2515.79,0.00217772971461134
2624.83,0.0396388187483563
2722.2,0.000660383336915131
2788.13,0.0252459014573043
692.689,0.0605480493950487
2928.25,0.951268899663552
3133.74,0.00445986399497923
3148.21,0.00356354299372892
1354.68,0.0917539048135191
744.404,0.0288428668630538
859.69,0.0426533840669318
954.641,0.0286588889348241
1073.47,0.0291770879739214
1202.97,0.0951648801896226
1294.31,0.158181670308848
