134.998719663547,71.0081008172854,49.7391306511006,-45.1101906319307,13.4313426175211,-153.949095189842,-117.934039681187,-76.1327145632582,-88.6571095778399,-208.203822071836,-111.034054356673,-193.509185727768,-160.312734731907,-192.46902664362,-238.218406164285,-297.753062363967,-307.920891279615,-251.941629129175,-314.774863548744,-190.704261066135,-262.116823273948,-273.997861987658,-137.497342645333,-169.026355507865,-209.683495076418
126.873115115596,140.214138805916,112.99118138614,-2.0837706926126,-62.6723309510216,-135.260573861077,-82.6649235988917,-91.630736082711,-15.2792711093882,-36.6768520270226,-40.9328271854127,-72.9500591238702,-127.683382738129,-247.711134986479,-322.187392290254,-189.673166140717,-156.99282542345,-246.998484433227,-349.418927128447,-319.108757681338,-180.030686664138,-256.944893415073,-227.648863156978,-221.01143004657,-165.403738383077
187.547056793864,167.603701195292,89.4737638473131,23.4725347490341,-53.0522722141881,-120.178450781726,-79.5149224835426,-44.9400898644015,23.5738931891843,69.326089769348,-55.8120954223752,-115.606627332136,-92.3656338094977,-177.423892163334,-285.779859054661,-178.462592696828,-285.998422847943,-217.025522752312,-190.303882631441,-246.16176469835,-235.479393365462,-168.041088749031,-225.023367828096,-154.197506352494,-158.664465980081
149.058418358851,96.8990614534503,107.988646667208,39.2824668640693,115.124454148394,9.56414652301567,-64.7349109964411,30.4986600102449,-9.67742416067579,-5.21233952211225,-39.5404928991626,-135.607750587866,-95.4671255621663,-210.474895216946,-139.011308357989,-256.737902300006,-194.376951440788,-189.21563747893,-160.418421234925,-211.066396433442,-194.315126741045,-141.596830740504,-182.322012162699,-110.763685011575,-147.470763345415
148.055967420513,162.21436590185,108.878848104758,62.3633669724629,81.510879070876,57.732967407737,43.9916191583334,-27.8991262792294,10.4186855360155,-19.3233114181882,-11.8317851037497,-105.767818848372,-119.642109738054,-170.06502097914,-187.313507150922,-176.170133301755,-72.9063305737317,-190.229955709895,-159.119304374062,-191.221710361206,-183.104614994669,-137.028866588394,-109.425041058399,-126.115090823547,-64.3184520021436
170.114983357088,135.94520182056,130.858154031138,83.2751889084453,85.9697292763807,59.6879951174234,44.5679341932883,-7.15010014840008,-33.3399623407676,-5.9232000086665,-8.5009426363665,12.8896018034249,-109.168913116583,-138.448981915322,-177.430836645588,-123.382395664456,-111.917076488044,-71.5571982927934,-158.056835953969,-65.4594562444208,-73.2055642067877,-50.1851204104097,-95.7402538601919,-47.2026324846077,-93.1774549817885
174.956480384253,110.803566113903,160.30306215085,127.184091386694,124.547805033338,85.636653355596,44.3503293377456,34.8698940146084,18.8296145567614,20.1126700565753,13.4613305696688,7.09825406860085,-123.967069146174,-63.4331332893306,-75.6546071978006,-113.644295172584,-135.658804427843,-127.49548184808,-107.994519460545,30.2786559683237,-65.5141785192263,-110.472537688837,17.3528457994428,-63.7380764576424,2.00982368476829
131.793146570054,153.710169535181,134.732222757815,114.930866288702,132.955982910496,99.417771225287,131.123475988549,96.9543070943413,94.3328926518472,81.6946709313101,106.136705358987,9.28719506096699,2.739598353958,1.34905925095843,-67.1684276148315,-142.319839521827,-59.5054066320348,11.6772781687727,-57.9662642743055,-30.1220917553622,-42.0497526916142,22.4839725341367,-7.66411296870746,-51.840835760432,-18.9961099649716
171.597036393782,119.861728769144,132.166748299127,173.715368960615,118.582221022029,140.287821667051,117.598628862088,131.1620407123,93.2142106522669,71.5840064798881,83.7670200416328,47.7574817277118,41.02707659357,21.2123911019607,-8.98266758734813,-15.697635972318,-31.6767509927464,-33.6703030494014,-31.4230260642156,22.065652549005,-25.0320219771808,8.21369753039274,1.82168567076305,49.8575657875937,24.3463678910316
135.6805151343,113.10529953784,119.083274385478,128.36903873499,115.07930423647,131.88966486472,89.4906846333671,134.234860732319,141.773817675442,102.478578433143,82.1455511640352,139.700058113713,69.2887486159387,85.0744924351945,58.4614155813721,107.059898369368,50.7322858852781,24.0383609661245,-2.0167595638866,34.1019430220713,20.0217982112237,33.9000000901772,52.8195506260942,69.5458182498055,39.0043147973564
116.463730156635,118.153716725542,106.332186240494,119.198974745505,123.747793880105,131.841780193203,130.156494996645,111.347824664854,144.610006647832,117.548307575237,135.10464885407,91.1828879214731,114.829719281579,85.1752543795258,80.4519032211409,65.2336935161569,57.3308088382667,49.7127125329433,44.0542667098818,86.6235364010962,44.9224505508282,75.6849647476109,41.8601370224507,52.0856778231114,73.4892337914445
122.018257254594,103.046783918112,118.546268060508,107.486118905008,108.324274475074,104.756317922934,111.180480468961,114.337098643656,129.194892177192,122.589832207659,113.978246831054,106.831319095507,106.986686140272,83.9366982188499,94.4237618793101,92.4854251621041,85.7706311474491,97.5514105372271,60.4226410358437,81.8648978578509,139.578420895597,88.6614486508434,86.2368216427041,71.0203916427562,85.358243567385
137.012153623535,113.592822500546,116.536998666541,118.313862953203,129.968810703285,117.518935258305,128.941092231287,103.824080495762,108.745856141649,123.04291861372,140.36833753588,102.021999888633,96.7366430464609,119.738972960382,123.860898760542,99.7288597107779,98.4697902877415,88.5156606452557,130.217008762033,89.7437025962951,79.0614975753541,92.7141169977433,90.1740969531067,109.543817787238,107.399024348494
112.068606690908,104.080625138581,102.934222210402,102.988064422618,108.840823333376,119.049077573101,112.022186076421,120.212077998992,99.6904153868544,101.75709266968,114.246713600681,112.572295659967,93.5337116269088,109.977657712841,127.570828007075,110.095192038846,131.276837970177,104.643544567244,131.256099240132,112.231407355583,99.2059957173745,124.911357926057,116.17657696332,92.8896804335617,119.3756750428
97.2966777546788,110.569061833283,116.269666323141,130.800222698758,96.0540445105927,100.73455793958,135.053643986865,105.756747069539,96.283376201901,108.342827175932,117.001909842947,113.11845608598,116.899033754865,108.091653868791,142.323918959003,97.7215557042262,108.90760961606,121.511972753704,107.31453234577,119.466394773109,113.946153357091,105.687528458588,115.337030774564,94.9611913956606,121.662504079636
