-0.00820736341555937,0.0379195870046753,-0.0775048017235487,-0.0466235929380558,0.0199870277170446,-0.0586979487266553,0.0674545254750611,0.0123422872998847,-0.0266389182493535,0.138548759277734,-0.0475900047256835,0.129666475247515,-0.00498437785773328,-0.4557341300824,0.16862817937493,0.156316093024008,0.506155066789287,-0.175823123889329,0.514216135733333,0.0748095928112628,-0.256209919454481,-0.0681191908117852,0.1061597553209,0.0145556040499677,-0.0653474005380486,0.018570938193633,0.0161653934167535,-0.0600762750985543,0.124389775249047,0.0475429963318652,-0.0578163042505027,-0.0916570138587866,-0.0189859999410038,-0.0278389107492156,0.0397904605910025,-0.0511628781813816,0.00225229087432913,0.00186104540694637
-0.00449410463958314,0.169586569160913,-0.0412794626401029,-0.035025614894125,0.0319327312219462,0.0226186776868997,0.136984673716591,0.187828550443441,0.0860318464346513,0.0761762610942627,-0.0388380694443466,0.457191982376296,-0.0482922059065423,0.0559057501971583,-0.140895891069271,0.0681657830538044,0.0673276831703313,-0.0105555127155865,-0.137410463269118,-0.271464369190746,0.0641944180868515,-0.0851396392558094,-0.0880271474401484,0.00217773915480744,-0.393117555608571,-0.298712824738969,-0.0194586170370717,-0.0513271311499382,-0.0104256712583224,-0.208901423615903,0.110374795482025,-0.028971606825577,0.100674225494821,0.107538853664067,0.466062731866324,-0.00406808491070653,-0.0139027155863584,-8.59034206728742e-05
-0.0106107294697737,0.110686337890107,-0.0817112944386443,-0.0227282610551711,-0.0440544375652145,-0.01484597147765,-0.0628101862058922,-0.114109747263407,-0.108681577786279,-0.165671182877072,-0.0214411960633766,-0.225236940119173,0.0867478074160395,-0.0281560367309688,0.0655177145900442,-0.152231258823127,-0.0464839238410826,-0.0699729223360395,0.134497555214804,-0.00227565447004502,0.173222862403677,-0.0463830517327011,0.166206465005202,-0.0478040211348613,0.398330534750154,-0.0298150814427875,-0.0655137432880077,0.188785518621908,0.289870560152683,-0.105548997730016,0.102384802091074,-0.123772382114371,0.0270913711958233,0.3308507311278,0.56274454076732,0.0213542390697361,0.00791582490275471,0.00301634729435757
-0.00338832957702819,0.0844915183126256,0.0303104657688332,0.000942625099064675,0.0358669024417084,0.0211580117790002,0.0464299189339684,0.100380885614213,0.0984649670912078,-0.0523905572438951,-0.0752110292295868,0.302654222940796,-0.0246692073268535,0.0506955282678176,0.0665382654833427,-0.22402044555969,-0.0845596867962902,0.11366527565117,-0.0458616653526819,0.0440485277664967,-0.0860415859419499,0.00461301727252962,0.150899215975416,0.0698281269627464,0.0352300775717719,-0.0747134464715672,0.107343133226803,-0.167802480692096,0.496067538896712,-0.0179429167159185,-0.333854868664042,0.0996299222465266,-0.0492015916718881,0.474532611583327,-0.329768475202755,0.00469256248114361,-0.0249613682971702,0.00194818408013167
-0.0106683916785329,0.19105680913177,-0.0809881749008475,0.0169844823058875,-0.0588358835386482,0.0272841861064452,0.0616090394938054,0.0190440547111686,-0.0982740606486902,0.0204142714596127,0.151394742010747,-0.148792946252243,0.117556473099827,-0.022414402568878,-0.0334536923600464,0.011305032277323,0.283318507555883,-0.142425112147046,-0.119822038477845,4.6476779762747e-05,0.115775230106532,-0.15239256895164,-0.0614028198573857,0.0727228965665792,0.315202724247568,-0.276787546823766,-0.133287024053246,-0.434501834820027,-0.421491020186107,-0.142078821335194,-0.120303866938718,0.122217599229375,0.106155077867043,0.273188823866815,-0.145092728348824,0.0119960255961561,0.000980666135405234,-0.000105607938448593
-0.00840664033123693,0.204639796004554,-0.135916406530605,-0.0298076484765123,-0.0338785779897242,-0.151195220081128,0.00794175007831549,0.0811969562181327,-0.165413628807308,0.355214813365121,0.051875017760712,0.00837352539866809,0.184977691079857,-0.110232375598425,-0.118296638661209,-0.0294835049805583,-0.245763228781523,-0.165182710522259,0.160800405896608,-0.214929935420758,0.214910451545006,0.0969334369161312,0.0405003577606918,-0.17962220321887,0.0599945443822459,-0.228749416649129,0.3921236574379,0.112144661244469,0.0505657059511158,0.150832208933354,0.259433002353216,-0.0908096381918239,0.16449050688835,0.0221811565116977,-0.299507433199645,0.00718216406360341,0.0279007712050611,-0.00806976720701123
-0.0102866443778056,0.200691561075303,-0.0455147836070821,-7.75267305080596e-05,-0.00123952301122375,0.0646493017234162,0.103785526863215,0.0639680222522684,0.032366163069757,-0.351342653698769,-0.0106562998574947,0.0164586485553162,-0.022365307625515,0.222346426246939,0.0861708125065934,-0.139841466680042,0.267619592885473,-0.0593452510328903,-0.1193734312705,-0.174801003203209,-0.150041742064969,-0.186882028891481,0.245777563689734,-0.0124097506795431,-0.00300559007133324,0.0809873124206688,-0.173404622390873,0.0355010200355843,0.10512425743946,0.0318403249213756,0.514818895653812,-0.229439518633064,0.149031782215041,-0.0922320018891274,-0.31395196986896,-0.0374196229445405,-0.0208051144865236,0.00177953843158736
-0.0129561871835522,0.342046282800646,-0.167706670204015,-0.0209234207054653,-0.00426600326612583,-0.0677665861569331,0.086107996743053,0.0381692423802101,-0.0684383952969202,-0.157287950805217,0.028277349923292,-0.0479344540829698,-0.094537602531423,0.0538450822264297,-0.0298120946975414,-0.157557249139757,-0.146645635606958,-0.0875055900851583,0.021566543954218,-0.210913919903188,-0.0280593710265758,0.0601192990929793,0.0316559948919699,0.139510854116454,0.0780810171350678,0.0701696329516366,0.118697465635146,-0.276646533146906,0.0509730930004771,0.0140536559798421,-0.454671239496945,-0.358252231070877,-0.0138956429599972,-0.465757916978926,0.119701306507587,-0.00295475460198932,0.0277262931609244,-0.00180369649916962
0.000605032962786681,0.0263258197910343,-0.0331551359662815,-0.0132488187995912,-0.0028849432101993,-0.00789448869509532,0.072646284959498,0.109282529367419,-0.100447675214001,-0.265597093755046,0.0405687119282211,0.048355112845827,-0.0619652230446048,0.190462660870793,0.179840218615059,-0.0692907389211372,0.303377831489493,0.249116140972907,0.193274688569088,0.126488902061485,0.499688489523781,0.228433848623826,0.190194845962897,-0.367606289476038,-0.166956513246097,0.0516259001485641,0.229703975895136,-0.0401645365882143,-0.138963781767676,0.0237599120878032,-0.0979903401764488,0.141619477919797,0.00689916412765123,-0.0462840961448568,0.0231563124810685,0.00853465181596917,-0.030884743714784,-0.00567370051194718
-0.0122729117745874,0.122975905862977,0.0282636728449872,0.0127488574389791,-0.00889076688064884,-0.020228111622734,0.139295872555448,0.209491847050848,0.00781660688565997,-0.0834074764496505,-0.0667429781085369,0.148227531366091,-0.158245568482031,0.022014636164997,-0.165098345340526,-0.0700670822487445,-0.0429783936240514,-0.0185526410315274,0.24221561406246,-0.211895272554179,-0.108390258305412,0.207634497567445,-0.301041090587919,0.0355978726686477,0.315432413301938,0.40006584902091,0.0402184710735883,-0.202429541660078,-0.0218106304395751,0.0895617629411087,0.265749633072801,0.423213458895946,-0.0662272566906107,0.036849598758824,0.0981301130015825,0.0222194336273723,0.00970407738672853,0.000476020113495313
-0.000415413078003425,0.110327777228184,0.053816589843091,-0.0218164829983993,-0.0160316830358992,-0.204354699501381,-0.0997877208127941,0.287378303700846,0.180534485112966,-0.282525875327745,0.0510046612044076,0.0392058875628724,0.179617562326958,0.070547815818879,0.00151819426708264,0.0899828610157503,0.186645607141082,-0.261130138832018,-0.172262301198603,0.228155258618491,-0.222848703406845,0.398858930289955,-0.13941160377519,0.116935199156644,0.139268218358139,-0.202974130650785,0.251280575527773,0.34078308264919,-0.0590572236843819,-0.101590288001986,-0.0460911922867328,-0.0180298763386028,-0.0672807948596276,-0.0156199996175158,0.0063646120967333,0.000520055339077662,0.0128571472955308,-0.0168823226980714
-0.0116788208473596,0.145631844532414,-0.0911242837904398,-0.0311917612224085,-0.0215527812658233,-0.0158753327966031,-0.028895958686834,-0.00082168880068627,-0.121325521038397,0.0564466196988648,0.0281950971244107,-0.270707533111932,0.142368176501531,0.000618600949251842,-0.0732290771367221,0.190452247348696,0.148703284601284,-0.0482529617844856,-0.380514248350581,0.0773801980209786,-0.0897034600420806,-0.256401217976039,0.137195113145197,0.0311932247672565,-0.19631489520776,0.25582826312052,0.473924870073432,-0.191953158703855,0.199940729077148,0.0741332790982508,0.0930135838377466,0.242700655993212,-0.199641281262278,0.012981363655171,0.162564025156795,0.0093323480660182,-0.0112707242452802,0.00183647503253223
-0.0121401217126033,0.118830917916203,-0.123246280965611,0.0365250275635541,-0.0273402956293979,-0.152229698816852,0.0345520726301498,0.293015349981778,-0.15893804435107,-0.029010941480082,-0.0141828897432359,-0.066931046205179,-0.193753298880596,0.153000138198081,-0.221751938460172,-0.0525967743571899,-0.227691218074208,0.0469372093060547,0.169724460594766,0.385191812011719,-0.3983471710175,-0.293903917822142,0.0351539187324746,-0.409328086226413,-0.0644404709848302,-0.0333859397305588,-0.038389244411974,0.039430847403468,-0.187993813338996,0.00432879392467521,-0.0546111402503263,-0.0656222586773249,0.0282308141470968,0.118084582130208,0.0483601476943375,0.0338797003892751,-0.0175714237462858,0.00308238323908278
-0.00180015737748131,0.0576147225543557,-0.154791285235273,-0.0395939849937806,-0.196047520508174,0.0030438846221879,-0.0505359231952866,0.554455562642913,-0.269635156041342,0.121728873509454,-0.17820644029504,-0.134972902014981,0.115287268544196,-0.250697152863581,0.298800182028175,0.00691299283730275,0.00542215982161512,0.433398524926914,-0.186257524518868,-0.0660733888416621,0.0197851144545254,0.0540618317845818,-0.128763024894516,0.119357558551885,0.0111136104432893,0.0558822932550773,-0.197994118877176,0.0893233930780883,0.0374051938394906,-0.0384835912042006,0.00833183201309691,-0.0627958228560243,-0.0060484557517354,-0.0214119316920562,-0.0259343830133715,0.00379492700835621,-0.0127267758971988,0.00629553563871979
-0.0145234681732422,0.387774052963714,-0.14724149541164,-0.0668660154143101,0.0665905377281152,-0.194022934807557,0.0815022542636379,-0.438512316786753,-0.0941836440731863,0.0112744523249791,0.176963249743091,-0.114842232458069,-0.290505618889233,-0.0453735506196405,-0.106653913919088,0.120612289016011,0.124548341731863,0.397395111304565,-0.0473380714832113,0.100314589593852,-0.0756698945730982,0.239917263314233,-0.293074732122316,0.0644817231407162,-0.100598088346219,-0.0535235288422435,-0.0463421142897787,0.0959861468628308,0.109803419859763,-0.0379286111239814,0.0857306736520939,-0.070230289289025,0.0251555120652112,0.13797244384609,-0.0863878145895931,-0.00492143700824198,-0.00463258365785338,0.000703370433883983
-0.0192916059179029,0.332654168256456,0.0724616985006915,0.119258407404478,-0.102621780707547,0.66749996510091,-0.081579661591961,0.0940929227436906,0.358599426582964,0.077415804200698,0.0913432492738781,-0.0589655264069279,-0.140347200034388,-0.0810155857216818,0.0948870548876725,0.106972679709087,-0.0386980452898401,0.0308336703154972,0.0486906623416092,0.209296721265076,0.087571176130369,-0.11608280910168,-0.208965422176323,-0.145434227593635,0.115431323215603,-0.0726522967097571,0.124864093683196,0.0404227365601161,0.117121133942883,-0.00188023421734853,0.031875105984776,-0.0321884826082676,0.0492356913083201,-0.125297141977501,-0.00845598592525186,0.0179544192682778,0.00861402485690265,-0.00257562149349046
-0.00448888587065278,0.182466270861434,-0.0119897629304084,-0.0534267835282038,0.139131884716235,-0.121673118771083,-0.0138376702050649,-0.155882077374073,0.0797850716380657,0.017738964328346,0.133179670475812,0.417644898548568,0.58580624882717,-0.00675114592455313,0.118417417751164,0.113566306735813,-0.157444916537826,0.243064720504815,-0.0214024936198095,0.275870962831121,-0.0347250547694499,-0.0653317980045601,0.0206115114802257,-0.103722871531352,0.174600699380052,0.218771245590764,-0.0821176385763867,-0.1409376838376,-0.0455181591255067,-0.0597679640067578,0.0772686015052094,-0.037293887433003,0.119323157806578,-0.148605377998444,0.0651327177108251,-0.0107794266102233,0.0176392082185892,0.00411525051213022
0.978233665407655,-0.00699685330442703,-0.0873736330854571,-0.0428082640423141,0.066397477245187,0.0543230541483564,0.0298578745313265,0.0238632037438617,-0.00597725831027497,-0.0118599724587207,0.100775856697429,-0.0197961335251293,0.03822438359318,0.000987467200979149,0.00692039166671362,-0.0648105243825707,0.0101073622369157,-0.0180408734231674,0.0161545953685812,-0.00655377755092878,-0.0163007527211699,-0.017303196572018,-0.0651438228564681,-0.000659491196018073,-0.0275691199733273,0.0202931102210088,0.00421309762300544,0.0207499446350888,0.0112242997974376,0.0197141767319004,-0.00836713388574097,0.00184982987249948,0.00198381519892252,0.0220407944966327,0.005516203936935,0.00431403055767667,0.000614333386246912,-0.000204993578868124
-0.00422595966286547,0.00943384907588494,0.062811986908757,0.0210342493426941,0.0128685848853118,0.034164011571788,-0.0419868465424485,0.0266843763535395,-0.0323645253482377,-0.0764764603968505,0.034370221861802,0.0495620053467186,0.109735184552582,0.0277451571214924,-0.0480279879905595,-0.061428404107284,0.0114991002442025,0.100300731717856,0.00751937040790983,0.100751043194061,0.00112059300295026,0.0753963278996961,-0.034032041388043,0.0251368134676741,0.00240877517090782,-0.383157192149541,-0.148205228485348,-0.223694672337824,0.0304370097168029,0.672091238847222,0.160973146909381,-0.106422962558508,-0.456297715684454,-0.0146739533058344,0.131026552959308,-0.00768474961123967,-0.00707801689487244,0.00240196577654363
-0.00541479988548647,-0.020044778319488,0.0989328680400056,0.0638089335044102,0.016382389607204,-0.0156600602043773,-0.311321461638604,0.0357004901615275,-0.407955841529772,-0.129745689623186,0.465658236032763,0.28881138512092,-0.304605609737555,0.0113055752980787,0.379463557766883,0.266537968698656,-0.15446091490057,-0.168960036949975,-0.0470280243018743,-0.0895145544747371,8.82624196754488e-05,-0.104843591027795,-0.0422644362486686,0.0129575959789941,0.0610113318049865,0.0305119973179168,0.0432014355493324,0.000158083955829134,0.00378150806071633,4.66505184480987e-05,0.03443495402989,-0.02323274713501,-0.0877572735178534,0.0612889578471371,-0.0140171276336998,0.00557012014777028,0.00438888642933259,-0.000920947227793243
-0.00449616129953445,0.0801489483828575,0.0192177108480553,0.0517251452574328,-0.120325444838674,0.342260893041712,0.0566398612766775,-0.136343025806378,-0.335114581462817,0.402401272827178,0.0175663381327655,0.20896667087269,-0.0140367038901849,0.207774447595125,0.0102864609708316,-0.364818530522159,0.135876011066864,0.00144545391287375,-0.05867570653229,0.136567140840884,-0.208248595791001,0.231237122190019,0.233692372585805,0.161816989187921,0.0648798933934261,0.0695220870889258,0.0860300111278455,0.146394453788449,-0.202654018507092,-0.101110995298938,0.0431525275731964,-0.0292954821922174,-0.158288112575356,-0.0210286762613934,0.0818832434050535,-0.00321300690590216,-0.00548354064658125,-0.000220942449175777
0.0057928669857087,0.10632727251638,0.203030978551211,-0.0336907650823464,0.0703942431430402,-0.315118030930771,-0.301325897790434,0.220292760867613,0.415060243306573,0.308285617508352,0.399241528377633,-0.104187141702849,-0.148056924573969,0.00205950342033106,-0.057631429153071,-0.240621984275356,0.109170979632495,0.188973863145415,0.0612654088660459,-0.0747914184217195,0.0702608346248308,-0.0861786598205348,0.239205039294086,0.103247288888835,0.0304867047181602,0.0959193316224668,-0.0372348457787187,-0.0033927033293529,-0.0646074531999999,-0.0646944622689758,0.0562421266785506,-0.030328870600869,-0.133033701541927,-0.0138630178969307,0.0512462248617163,-0.015844541260744,-0.00591233336253079,0.00473406611000743
0.00498894921192597,0.12405057013284,-0.170560415182116,0.0916609564512668,0.129879401232601,0.149314867440142,-0.178377123412685,0.121230209495108,-0.0563745754017006,0.038607573931446,0.0586196681139319,-0.0805662137721652,0.0809451620464236,-0.032672157611649,-0.270649932841088,0.239417387002296,-0.0815599024128029,-0.231552467236399,0.0160238251943874,0.0428991545397692,0.0969931458979122,0.395134713929054,0.236841585228983,-0.159559119738053,-0.16498592586407,0.119912491157148,-0.412503648339381,-0.148263109046142,0.16252827615234,-0.252302520936524,0.0356669453912537,0.000835487773426331,-0.249942530496678,0.018436001387486,-0.105501962121117,0.00237449439375755,0.00987495086820384,0.00628910377016874
0.00525893453409851,0.0766104747644641,-0.0591285246363878,0.0492874560102449,0.133961761611325,-0.0135128117783645,-0.174675107013769,0.100584207223477,-0.123995435254518,-0.09957017134284,-0.180431554999405,0.0389994508451616,-0.0339255850732956,0.0977086833118172,-0.132142109831387,-0.0249377508825155,-0.0891423526981991,-0.0475042813196544,0.279850745675035,0.392747956579865,0.318440055719822,-0.174205711871561,-0.0628547696097529,0.623326925709137,-0.158629254854229,0.0267365553697701,0.0678911424930378,-0.0360375324686546,-0.0254895569010534,-0.0670193851678298,0.162417955946915,-0.0413595990404123,0.0621657599881124,0.00343729859694706,-0.063968956455967,-0.0340165555799007,0.00448219961503708,0.0100705826354678
0.010022128620727,-0.0328829968572085,-0.153589197795299,0.912502514846816,0.193215317908808,-0.149944536780704,0.137325438085222,-0.00192719567433082,0.0650097205786263,0.0839730226662384,-0.00265580547575175,-0.0542154397666166,0.0379555885382883,0.0532340853459132,0.178591907886591,-0.0270352664058295,0.0278525669230185,0.0286329423278597,-0.010538905579294,-0.0352845123422806,-0.0259083727999617,0.00881927227783081,-0.050476105383385,0.00905398190612883,-0.000681011504406742,-0.0255355154177076,0.0403848536047198,-0.000300109974328287,0.0266965620990376,-0.0181633716524959,0.0262686500282163,-0.0026889950162374,-0.0143518158055987,-0.000262375162544172,0.0465993220293722,-0.00509290371176651,-0.00275820895304329,-0.000815312268082362
0.0206652695807927,-0.0556389615580233,0.135343851980581,-0.0185709679753142,0.269944853188485,0.0945572977095832,-0.255808663046219,0.0702171719058292,-0.131852778541533,0.164540537659405,-0.176087810144213,-0.0561992058436581,0.116441436176851,0.500711649975964,-0.149395916595777,0.345056638212702,0.254368534445513,0.219613521772511,0.180302432656657,-0.246516766202362,-0.0934169535831827,-0.0662272648888383,-0.107124913758685,-0.0379256315031376,0.206850179945106,-0.031550616996214,0.0739898465803472,0.0218056190581041,0.105281678183934,-0.00438481469501794,-0.138249816704701,-0.166058294161726,0.0237902223062785,0.0207547605204336,-0.0194817659960362,-0.00119025867741406,0.00938900391276814,-0.0112552389805652
