522.545,0.00922755277801867
1135.38,0.14115960110016
1209.09,0.318561973410555
1227.42,0.101207814231211
1306.42,0.219345504791591
1450.39,0.0666094604434614
1580.27,0.211136509290203
1656.11,0.0445040626452904
1725.5,0.00367405317493351
1771.45,-0.000645462704425953
1811.45,0.278945922688262
581.801,-0.0377844929710942
1868.27,0.0379195870046753
1991.91,0.169586569160913
2019.76,0.110686337890107
2064.11,0.0844915183126256
2086.2,0.19105680913177
2152.11,0.204639796004554
2195.76,0.200691561075303
2309.22,0.342046282800646
2373.35,0.0263258197910343
2405.22,0.122975905862977
679.712,0.110327777228184
2426.4,0.145631844532414
2484.35,0.118830917916203
2547.1,0.0576147225543557
2619.67,0.387774052963714
2793.18,0.332654168256456
2818.37,0.182466270861434
2928.25,-0.00699685330442703
3119.25,0.00943384907588494
3148.21,-0.020044778319488
705.645,0.0801489483828575
737.955,0.10632727251638
859.69,0.12405057013284
942.039,0.0766104747644641
1017.38,-0.0328829968572085
1073.47,-0.0556389615580233
