149.940249085182,1656.60822743415,NaN,396.177860687865,723.374648173597,117.656105575798,86.9097207783549,486.288056343379,230.359823707656,195.194032963258,376.021082974478,1529.98753528954,53.1944180188496,199.230787732225,1163.59403778721,2065.68723460479,250.514231895827,323.953579510625,704.525622046118,183.544171482713
2436.38849370699,942.948080227478,160.780291230591,977.267524643086,1146.65152538283,201.633945964964,202.189082266553,173.946163232931,1412.50341791189,567.382167353246,41.3332498010551,526.790025756037,2229.1821906214,1599.17526002275,2503.82729180055,71.2429083483665,209.349115978572,265.41496206599,212.107289611648,160.646536171358
NaN,1218.62057385532,1272.58024230185,1254.75407486758,3619.40524707235,86.4259664775053,5060.36776558275,257.042370907466,95.489018795693,145.529614181746,97.5142269634612,209.519233259512,NaN,3405.35275968201,1159.35936996731,286.112971978914,2081.2534391831,1733.96942001708,1587.95183749138,784.095207415995
243.58451688223,426.66529745842,1594.2370116145,2286.85262786741,301.73497790566,358.70141563116,553.483525697865,185.786572969546,271.041991780678,372.488203295029,762.646467235613,271.72839855477,489.014234000645,631.564064451195,1474.27931857656,1745.10755425787,193.928064187112,158.237619571551,184.760619898712,933.289897573872
236.037426037523,790.117846442855,1321.14857707079,475.273736140428,397.391338716765,503.306342335639,140.490438826713,964.10660567582,96.1779417354749,1974.94612493424,1475.99270905046,947.546078734771,375.438375658723,254.494757567173,1654.84320435672,568.618886802696,1490.30203934312,1287.10102339536,1351.48699298322,578.181732047598
2409.62537372737,857.16379392315,485.199578207216,253.990946046311,56.9461588730542,406.64693520236,566.113979464568,164.222546659872,130.878337404436,1774.17419277906,294.461659790937,168.076131849965,525.183997844363,1559.4610113573,1086.06338947108,1730.09172902084,1376.40868414898,825.096128207675,383.900371492245,225.737327618574
7441.01186002348,176.302253153612,1072.22300316029,111.195249051702,808.998207310943,69.6268568515894,277.406271681377,388.380325726926,286.936169668807,2044.2462037795,3061.2475520337,2640.02956692346,227.535761547044,1811.31951108405,581.091189064256,1305.10508410754,1526.62074626585,1338.78256862779,1683.69897820124,83.3130994788944
125.071922620915,257.575943838723,1471.25643951447,550.073668921965,699.522036473943,1773.82542785657,104.999525742163,261.579714812703,331.543994076739,1138.882525654,491.469339154303,345.777682211978,118.852047227796,969.894917764522,183.753111137727,2413.03355230279,1884.86684560609,2370.06523730463,1308.7068024548,1790.10505414671
71.282872078133,103.570005143192,902.438739305213,1096.9352683415,1933.55346542246,2523.74709275513,327.395118444992,257.301964684629,498.462685136043,179.419421170106,2510.2084535953,104.256804449836,2407.40461548149,2093.78999855963,3714.42476135453,272.532049224609,4009.10068417382,1505.78703866251,2906.50519044716,1819.4686051473
900.204905163547,203.851786684796,245.422476370682,397.091348653974,2244.04461539676,1044.74569324091,227.607232109415,181.915650711931,115.471554273471,316.94543447776,338.57550220032,3658.06368278139,106.64240425626,3891.50919828439,3952.00253089975,2382.94919873488,297.14553466046,9673.1276969525,13371.1475149337,1097.16326615714
284.548172596654,1179.56615804065,1287.30159133732,1827.74190268322,1872.09637924993,4846.75541864353,155.921434074127,256.087944947995,893.938951153923,353.286153999589,3382.86969048506,1582.58220883193,4873.68451605691,86.8263713330192,60.1149383969236,4081.20553395071,69.4088666033837,250.890243402873,3429.53502898134,1199.55758062939
199.250355533622,314.266719552226,312.013766486208,65.8968254632706,25.3368828266703,265.050176247223,115.3341977006,1577.90032867922,1247.95119809624,429.826256003865,309.43356207204,5078.43648502359,239.750684564114,440.362511952599,50.3037915449419,254.682626177519,NaN,2099.76031682794,4561.81444989635,4502.5825017403
