44.875			-12491
44.75			-12488
44.625			-12479
44.5			-12484
44.375			-12480
44.25			-12479
44.125			-12488
44			-12485
43.875			-12487
43.75			-12474
43.625			-12473
43.5			-12471
43.375			-12482
43.25			-12479
43.125			-12488
43			-12479
42.875			-12479
42.75			-12493
42.625			-12485
42.5			-12484
42.375			-12471
42.25			-12473
42.125			-12478
42			-12475
41.875			-12485
41.75			-12476
41.625			-12479
41.5			-12481
41.375			-12475
41.25			-12480
41.125			-12479
41			-12494
40.875			-12490
40.75			-12493
40.625			-12484
40.5			-12480
40.375			-12497
40.25			-12497
40.125			-12496
40			-12477
39.875			-12470
39.75			-12477
39.625			-12478
39.5			-12480
39.375			-12472
39.25			-12474
39.125			-12467
39			-12472
38.875			-12490
38.75			-12478
38.625			-12485
38.5			-12468
38.375			-12472
38.25			-12474
38.125			-12487
38			-12483
37.875			-12473
37.75			-12484
37.625			-12478
37.5			-12479
37.375			-12469
37.25			-12465
37.125			-12466
37			-12471
36.875			-12469
36.75			-12479
36.625			-12482
36.5			-12493
36.375			-12493
36.25			-12500
36.125			-12496
36			-12485
35.875			-12466
35.75			-12474
35.625			-12469
35.5			-12459
35.375			-12458
35.25			-12460
35.125			-12467
35			-12469
34.875			-12476
34.75			-12484
34.625			-12473
34.5			-12471
34.375			-12462
34.25			-12467
34.125			-12473
34			-12479
33.875			-12491
33.75			-12494
33.625			-12479
33.5			-12469
33.375			-12468
33.25			-12476
33.125			-12462
33			-12475
32.875			-12486
32.75			-13158
32.625			-13171
32.5			-13162
32.375			-13158
32.25			-13162
32.125			-13171
32			-13166
31.875			-13164
31.75			-13173
31.625			-13166
31.5			-13159
31.375			-13170
31.25			-13165
31.125			-13164
31			-13165
30.875			-13161
30.75			-13166
30.625			-13170
30.5			-13169
30.375			-13171
30.25			-13164
30.125			-13165
30			-13169
29.875			-13164
29.75			-13166
29.625			-13162
29.5			-13181
29.375			-13173
29.25			-13161
29.125			-13178
29			-13194
28.875			-13197
28.75			-13195
28.625			-13193
28.5			-13187
28.375			-13178
28.25			-13187
28.125			-13190
28			-13177
27.875			-13176
27.75			-13178
27.625			-13179
27.5			-13182
27.375			-13184
27.25			-13181
27.125			-13183
27			-13182
26.875			-13184
26.75			-13185
26.625			-13173
26.5			-13178
26.375			-13177
26.25			-13190
26.125			-13189
26			-13192
25.875			-13183
25.75			-13169
25.625			-13178
25.5			-13178
25.375			-13188
25.25			-13193
25.125			-13201
25			-13211
24.875			-13210
24.75			-13202
24.625			-13192
24.5			-13197
24.375			-13203
24.25			-13200
24.125			-13201
24			-13201
23.875			-13191
23.75			-13205
23.625			-13199
23.5			-13193
23.375			-13202
23.25			-13204
23.125			-13208
23			-13196
22.875			-13193
22.75			-13199
22.625			-13189
22.5			-13185
22.375			-13187
22.25			-13187
22.125			-13187
22			-13184
21.875			-13187
21.75			-13188
21.625			-13192
21.5			-13198
21.375			-13188
21.25			-13187
21.125			-13187
21			-13190
20.875			-13190
20.75			-13198
20.625			-13202
20.5			-13220
20.375			-13199
20.25			-13196
20.125			-13193
20			-13200
19.875			-13196
19.75			-13208
19.625			-13202
