		502.705	509.323	515.936	522.545	529.146	535.745	542.34	548.927	555.512	562.092	568.665	575.235	581.801	588.36	594.916	601.468	608.015	614.555	621.092	627.625	634.151	640.674	647.193	653.705	660.214	666.719	673.219	679.712	686.203	692.689	699.168	705.645	712.117	718.583	725.046	731.504	737.955	744.404	750.849	757.287	763.722	770.152	776.577	782.998	789.415	795.825	802.233	808.634	815.033	821.427	827.815	834.2	840.578	846.954	853.325	859.69	866.053	872.409	878.762	885.109	891.453	897.791	904.126	910.457	916.782	923.104	929.419	935.73	942.039	948.341	954.641	960.934	967.225	973.509	979.791	986.067	992.338	998.606	1004.87	1011.13	1017.38	1023.63	1029.88	1036.12	1042.35	1048.59	1054.81	1061.04	1067.26	1073.47	1079.68	1085.89	1092.09	1098.28	1104.48	1110.67	1116.85	1123.03	1129.21	1135.38	1141.54	1147.71	1153.86	1160.02	1166.17	1172.31	1178.45	1184.59	1190.72	1196.85	1202.97	1209.09	1215.21	1221.32	1227.42	1233.52	1239.62	1245.72	1251.81	1257.89	1263.97	1270.05	1276.12	1282.19	1288.25	1294.31	1300.37	1306.42	1312.47	1318.51	1324.55	1330.58	1336.61	1342.64	1348.66	1354.68	1360.69	1366.7	1372.7	1378.71	1384.7	1390.69	1396.68	1402.67	1408.65	1414.62	1420.59	1426.56	1432.52	1438.48	1444.44	1450.39	1456.34	1462.28	1468.22	1474.15	1480.08	1486.01	1491.93	1497.85	1503.76	1509.67	1515.58	1521.48	1527.38	1533.27	1539.16	1545.05	1550.93	1556.81	1562.68	1568.55	1574.41	1580.27	1586.13	1591.99	1597.83	1603.68	1609.52	1615.36	1621.19	1627.02	1632.85	1638.67	1644.48	1650.3	1656.11	1661.91	1667.71	1673.51	1679.3	1685.09	1690.88	1696.66	1702.43	1708.21	1713.98	1719.74	1725.5	1731.26	1737.01	1742.76	1748.51	1754.25	1759.99	1765.72	1771.45	1777.18	1782.9	1788.62	1794.34	1800.05	1805.75	1811.45	1817.15	1822.85	1828.54	1834.23	1839.91	1845.59	1851.27	1856.94	1862.6	1868.27	1873.93	1879.59	1885.24	1890.89	1896.53	1902.17	1907.81	1913.44	1919.07	1924.7	1930.32	1935.94	1941.55	1947.16	1952.77	1958.37	1963.97	1969.57	1975.16	1980.75	1986.33	1991.91	1997.49	2003.06	2008.63	2014.19	2019.76	2025.31	2030.87	2036.42	2041.96	2047.51	2053.04	2058.58	2064.11	2069.64	2075.16	2080.68	2086.2	2091.71	2097.22	2102.73	2108.23	2113.73	2119.22	2124.71	2130.2	2135.68	2141.16	2146.64	2152.11	2157.58	2163.04	2168.51	2173.96	2179.42	2184.87	2190.31	2195.76	2201.2	2206.63	2212.06	2217.49	2222.92	2228.34	2233.76	2239.17	2244.58	2249.99	2255.39	2260.79	2266.18	2271.58	2276.96	2282.35	2287.73	2293.11	2298.48	2303.86	2309.22	2314.59	2319.95	2325.3	2330.66	2336	2341.35	2346.69	2352.03	2357.37	2362.7	2368.03	2373.35	2378.67	2383.99	2389.3	2394.61	2399.92	2405.22	2410.52	2415.82	2421.11	2426.4	2431.69	2436.97	2442.25	2447.52	2452.8	2458.06	2463.33	2468.59	2473.85	2479.1	2484.35	2489.6	2494.85	2500.09	2505.32	2510.56	2515.79	2521.01	2526.24	2531.46	2536.67	2541.89	2547.1	2552.3	2557.5	2562.71	2567.9	2573.09	2578.28	2583.47	2588.65	2593.83	2599	2604.18	2609.34	2614.51	2619.67	2624.83	2629.98	2635.14	2640.29	2645.43	2650.57	2655.71	2660.84	2665.98	2671.1	2676.23	2681.35	2686.47	2691.58	2696.69	2701.8	2706.91	2712.01	2717.11	2722.2	2727.29	2732.38	2737.47	2742.55	2747.63	2752.7	2757.77	2762.84	2767.9	2772.97	2778.02	2783.08	2788.13	2793.18	2798.22	2803.27	2808.3	2813.34	2818.37	2823.4	2828.43	2833.45	2838.47	2843.48	2848.49	2853.5	2858.51	2863.51	2868.51	2873.51	2878.5	2883.49	2888.48	2893.46	2898.44	2903.42	2908.39	2913.36	2918.33	2923.29	2928.25	2933.21	2938.17	2943.12	2948.06	2953.01	2957.95	2962.89	2967.82	2972.76	2977.68	2982.61	2987.53	2992.45	2997.37	3002.28	3007.19	3012.1	3017	3021.9	3026.8	3031.69	3036.58	3041.47	3046.35	3051.24	3056.11	3060.99	3065.86	3070.73	3075.6	3080.46	3085.32	3090.17	3095.03	3099.88	3104.72	3109.57	3114.41	3119.25	3124.08	3128.91	3133.74	3138.57	3143.39	3148.21
46.04	38.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.40779e-045	2.85865e-042	7.92115e-040	1.85906e-037	3.70253e-035	6.23874e-033	8.91181e-031	1.08106e-028	1.11076e-026	9.68382e-025	7.16727e-023	4.50983e-021	2.40719e-019	1.09176e-017	4.20867e-016	1.37946e-014	3.84557e-013	9.12091e-012	1.84124e-010	3.16417e-009	4.63082e-008	5.77385e-007	6.13032e-006	5.55268e-005	0.000428871	0.0028255	0.0158763	0.0761829	0.312132	1.09182	3.26435	8.3386	18.2155	34.0232	54.3738	74.352	87.0387	87.2445	74.9095	55.1052	34.7472	18.7858	8.71064	3.4651	1.18297	0.346537	0.0872062	0.01885	0.00350099	0.000559221	7.67553e-005	9.06035e-006	9.20035e-007	8.04012e-008	6.04792e-009	3.92091e-010	2.18744e-011	1.05152e-012	4.36052e-014	1.55745e-015	4.80241e-017	1.276e-018	2.92871e-020	5.79563e-022	9.91511e-024	1.46503e-025	1.8676e-027	2.06036e-029	1.9649e-031	1.62031e-033	1.15584e-035	7.12245e-038	3.80433e-040	1.75863e-042	7.00649e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.04	39.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2039e-045	1.54381e-041	4.092e-038	7.77757e-035	1.06077e-031	1.03887e-028	7.3104e-026	3.69875e-023	1.34661e-020	3.52921e-018	6.66353e-016	9.07098e-014	8.89509e-012	6.3059e-010	3.22904e-008	1.19513e-006	3.19655e-005	0.000619403	0.00869266	0.0883436	0.651608	3.48572	13.5471	38.2441	78.5231	117.28	127.539	101.042	58.3594	24.5815	7.55951	1.69811	0.278795	0.0334755	0.00294164	0.000189099	8.91507e-006	3.08138e-007	7.81359e-009	1.45645e-010	1.99174e-012	2.00202e-014	1.47989e-016	8.0515e-019	3.22542e-021	9.5394e-024	2.07608e-026	3.33385e-029	3.9599e-032	3.46744e-035	2.24932e-038	1.07662e-041	4.2039e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.04	40.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12104e-044	7.84727e-043	5.08209e-041	3.01067e-039	1.62946e-037	8.05093e-036	3.64e-034	1.50449e-032	5.67976e-031	1.9633e-029	6.20693e-028	1.79343e-026	4.74652e-025	1.14858e-023	2.54674e-022	5.16476e-021	9.59102e-020	1.63272e-018	2.54385e-017	3.63137e-016	4.7539e-015	5.69932e-014	6.26329e-013	6.31111e-012	5.83532e-011	4.94499e-010	3.84409e-009	2.74172e-008	1.79444e-007	1.07792e-006	5.94388e-006	3.00931e-005	0.000139902	0.000597347	0.00234296	0.00843972	0.0279475	0.085055	0.237944	0.611833	1.44704	3.14757	6.29633	11.5902	19.6283	30.5972	43.8982	57.9882	70.5276	79.0009	81.5078	77.4733	67.8484	54.7605	40.7378	27.9382	17.6662	10.3016	5.53928	2.74818	1.25793	0.531326	0.207192	0.0745577	0.0247696	0.00759824	0.00215261	0.000563278	0.00013623	3.04279e-005	6.28073e-006	1.19882e-006	2.11423e-007	3.4493e-008	5.2007e-009	7.25628e-010	9.35952e-011	1.11762e-011	1.23485e-012	1.26176e-013	1.1942e-014	1.04632e-015	8.48795e-017	6.37658e-018	4.43303e-019	2.85707e-020	1.70594e-021	9.43899e-023	4.83969e-024	2.30238e-025	1.01444e-026	4.14417e-028	1.5698e-029	5.51577e-031	1.79941e-032	5.44032e-034	1.5262e-035	3.97855e-037	9.61413e-039	2.15925e-040	4.49677e-042	8.68805e-044	1.4013e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.04	41.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60519e-045	1.09582e-042	1.88507e-040	2.82972e-038	3.69693e-036	4.21758e-034	4.18981e-032	3.63087e-030	2.74949e-028	1.8149e-026	1.04599e-024	5.27094e-023	2.31747e-021	8.90295e-020	2.98972e-018	8.78636e-017	2.25576e-015	5.06603e-014	9.95524e-013	1.71222e-011	2.57814e-010	3.39944e-009	3.92646e-008	3.97336e-007	3.52382e-006	2.73971e-005	0.000186667	0.00111621	0.00585579	0.0269585	0.108902	0.386423	1.20425	3.29582	7.92883	16.7615	31.1599	50.9342	73.2472	92.6731	103.199	101.168	87.3339	66.3995	44.4805	26.2594	13.6653	6.27019	2.5374	0.905487	0.28522	0.079293	0.019461	0.00421992	0.000807852	0.000136635	2.04216e-005	2.69808e-006	3.1516e-007	3.25818e-008	2.97735e-009	2.40748e-010	1.72422e-011	1.09232e-012	6.13308e-014	3.04714e-015	1.34243e-016	5.23582e-018	1.81193e-019	5.55921e-021	1.51084e-022	3.64632e-024	7.8077e-026	1.48364e-027	2.50272e-029	3.74348e-031	4.97899e-033	5.88252e-035	6.17574e-037	5.7615e-039	4.78571e-041	3.53127e-043	2.8026e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.04	42.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26117e-044	1.81328e-042	2.41234e-040	2.83245e-038	2.93233e-036	2.68484e-034	2.16867e-032	1.55004e-030	9.77849e-029	5.45352e-027	2.69293e-025	1.17478e-023	4.53442e-022	1.55047e-020	4.68763e-019	1.25476e-017	2.97476e-016	6.25288e-015	1.16344e-013	1.91856e-012	2.80465e-011	3.63543e-010	4.1794e-009	4.26241e-008	3.85749e-007	3.09832e-006	2.20924e-005	0.000139886	0.000786284	0.00392858	0.0174421	0.0688299	0.241394	0.753119	2.08992	5.15824	11.3328	22.1572	38.5765	59.8023	82.5871	101.606	111.404	108.876	94.8699	73.7145	51.094	31.5979	17.4387	8.59087	3.77862	1.48371	0.520547	0.163164	0.0457037	0.0114483	0.00256272	0.000513003	9.18496e-005	1.47131e-005	2.10895e-006	2.70753e-007	3.10975e-008	3.19847e-009	2.94851e-010	2.4333e-011	1.80084e-012	1.19352e-013	7.09689e-015	3.78065e-016	1.80801e-017	7.75634e-019	2.98255e-020	1.03035e-021	3.19516e-023	8.89608e-025	2.22452e-026	4.99057e-028	1.00705e-029	1.82611e-031	2.97658e-033	4.36151e-035	5.755e-037	6.82086e-039	7.27246e-041	6.97847e-043	5.60519e-045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.04	43.51	7.17933e-011	7.2519e-011	7.32551e-011	7.4002e-011	7.47596e-011	7.55285e-011	7.63088e-011	7.71004e-011	7.79041e-011	7.87198e-011	7.95476e-011	8.03881e-011	8.12414e-011	8.21074e-011	8.2987e-011	8.38802e-011	8.47872e-011	8.5708e-011	8.66435e-011	8.75938e-011	8.85587e-011	8.95393e-011	9.05356e-011	9.15475e-011	9.25761e-011	9.36213e-011	9.46836e-011	9.57629e-011	9.68603e-011	9.79759e-011	9.91097e-011	1.00263e-010	1.01435e-010	1.02627e-010	1.0384e-010	1.05073e-010	1.06328e-010	1.07604e-010	1.08902e-010	1.10223e-010	1.11567e-010	1.12935e-010	1.14327e-010	1.15745e-010	1.17187e-010	1.18656e-010	1.20151e-010	1.21674e-010	1.23225e-010	1.24804e-010	1.26413e-010	1.28052e-010	1.29722e-010	1.31423e-010	1.33158e-010	1.34924e-010	1.36726e-010	1.38562e-010	1.40435e-010	1.42343e-010	1.44291e-010	1.46276e-010	1.48302e-010	1.50368e-010	1.52476e-010	1.54628e-010	1.56824e-010	1.59065e-010	1.61353e-010	1.63689e-010	1.66075e-010	1.6851e-010	1.70999e-010	1.73541e-010	1.76139e-010	1.78793e-010	1.81505e-010	1.84279e-010	1.87114e-010	1.90013e-010	1.92977e-010	1.9601e-010	1.99112e-010	2.02286e-010	2.05534e-010	2.08859e-010	2.12263e-010	2.15748e-010	2.19317e-010	2.22974e-010	2.26719e-010	2.30557e-010	2.3449e-010	2.38521e-010	2.42656e-010	2.46895e-010	2.51243e-010	2.55704e-010	2.60281e-010	2.64979e-010	2.69802e-010	2.74756e-010	2.79842e-010	2.85068e-010	2.90437e-010	2.95955e-010	3.01629e-010	3.07462e-010	3.13463e-010	3.19636e-010	3.25989e-010	3.32529e-010	3.39263e-010	3.46196e-010	3.53342e-010	3.60705e-010	3.68296e-010	3.76124e-010	3.84198e-010	3.92527e-010	4.01125e-010	4.10004e-010	4.19173e-010	4.28648e-010	4.38437e-010	4.48561e-010	4.59033e-010	4.69865e-010	4.8108e-010	4.92694e-010	5.04721e-010	5.17189e-010	5.30112e-010	5.4352e-010	5.57429e-010	5.71873e-010	5.8687e-010	6.02459e-010	6.18662e-010	6.3552e-010	6.53059e-010	6.71322e-010	6.90354e-010	7.10186e-010	7.30871e-010	7.52466e-010	7.75007e-010	7.98562e-010	8.23189e-010	8.48963e-010	8.75939e-010	9.04203e-010	9.33835e-010	9.64927e-010	9.97574e-010	1.03188e-009	1.06797e-009	1.10595e-009	1.14597e-009	1.18817e-009	1.23272e-009	1.27978e-009	1.32956e-009	1.38226e-009	1.43812e-009	1.4974e-009	1.56037e-009	1.62733e-009	1.69866e-009	1.77474e-009	1.85596e-009	1.94286e-009	2.03594e-009	2.13577e-009	2.24308e-009	2.35861e-009	2.48317e-009	2.61781e-009	2.76356e-009	2.92177e-009	3.09379e-009	3.28132e-009	3.48636e-009	3.711e-009	3.95789e-009	4.23017e-009	4.53123e-009	4.86536e-009	5.2376e-009	5.65409e-009	6.12182e-009	6.6497e-009	7.24849e-009	7.93147e-009	8.71516e-009	9.62034e-009	1.06735e-008	1.19086e-008	1.33701e-008	1.51169e-008	1.72275e-008	1.9812e-008	2.30225e-008	2.70786e-008	3.23034e-008	3.91972e-008	4.85514e-008	6.16863e-008	8.09648e-008	1.10887e-007	1.6105e-007	2.54784e-007	4.6238e-007	1.08367e-006	4.92095e-006	0.000291865	3.10482e-006	8.63209e-007	3.98239e-007	2.28366e-007	1.47905e-007	1.03557e-007	7.65456e-008	5.88779e-008	4.66998e-008	3.79483e-008	3.14485e-008	2.64904e-008	2.26199e-008	1.95414e-008	1.70526e-008	1.5012e-008	1.33179e-008	1.18965e-008	1.06914e-008	9.66125e-009	8.7739e-009	8.00368e-009	7.33122e-009	6.74028e-009	6.21848e-009	5.75517e-009	5.34215e-009	4.97229e-009	4.63965e-009	4.33959e-009	4.0679e-009	3.8211e-009	3.59624e-009	3.39073e-009	3.20252e-009	3.02967e-009	2.87055e-009	2.72373e-009	2.58802e-009	2.46225e-009	2.34551e-009	2.23694e-009	2.13581e-009	2.04147e-009	1.95327e-009	1.87073e-009	1.79338e-009	1.72075e-009	1.65252e-009	1.58828e-009	1.52778e-009	1.4707e-009	1.41678e-009	1.36582e-009	1.3176e-009	1.27191e-009	1.22859e-009	1.18745e-009	1.14839e-009	1.11125e-009	1.0759e-009	1.04223e-009	1.01015e-009	9.79539e-010	9.50317e-010	9.22401e-010	8.95723e-010	8.70194e-010	8.45757e-010	8.22357e-010	7.99923e-010	7.78415e-010	7.57769e-010	7.37953e-010	7.18916e-010	7.00613e-010	6.83017e-010	6.66086e-010	6.49787e-010	6.3409e-010	6.18964e-010	6.04383e-010	5.90319e-010	5.7675e-010	5.63651e-010	5.51002e-010	5.38782e-010	5.26975e-010	5.15555e-010	5.0451e-010	4.93826e-010	4.83482e-010	4.73469e-010	4.63766e-010	4.54368e-010	4.45259e-010	4.36423e-010	4.27856e-010	4.19545e-010	4.11478e-010	4.03647e-010	3.96042e-010	3.88655e-010	3.81477e-010	3.745e-010	3.67718e-010	3.61124e-010	3.54708e-010	3.48466e-010	3.42393e-010	3.36479e-010	3.30722e-010	3.25114e-010	3.19653e-010	3.14331e-010	3.09143e-010	3.04087e-010	2.99157e-010	2.94349e-010	2.89659e-010	2.85083e-010	2.80618e-010	2.76259e-010	2.72004e-010	2.67849e-010	2.63793e-010	2.59829e-010	2.55956e-010	2.52173e-010	2.48474e-010	2.4486e-010	2.41325e-010	2.37869e-010	2.34489e-010	2.31183e-010	2.27947e-010	2.24781e-010	2.21684e-010	2.18651e-010	2.15682e-010	2.12777e-010	2.0993e-010	2.07142e-010	2.0441e-010	2.01735e-010	1.99113e-010	1.96544e-010	1.94026e-010	1.91558e-010	1.89137e-010	1.86764e-010	1.84437e-010	1.82155e-010	1.79916e-010	1.7772e-010	1.75565e-010	1.7345e-010	1.71374e-010	1.69337e-010	1.67338e-010	1.65375e-010	1.63447e-010	1.61554e-010	1.59695e-010	1.57869e-010	1.56076e-010	1.54314e-010	1.52583e-010	1.50881e-010	1.4921e-010	1.47567e-010	1.45952e-010	1.44364e-010	1.42803e-010	1.41269e-010	1.39759e-010	1.38275e-010	1.36816e-010	1.3538e-010	1.33968e-010	1.32578e-010	1.31211e-010	1.29866e-010	1.28542e-010	1.27239e-010	1.25957e-010	1.24695e-010	1.23453e-010	1.22229e-010	1.21025e-010	1.1984e-010	1.18672e-010	1.17522e-010	1.16389e-010	1.15273e-010	1.14175e-010	1.13092e-010	1.12025e-010	1.10974e-010	1.09939e-010	1.08918e-010	1.07913e-010	1.06922e-010	1.05945e-010	1.04982e-010	1.04033e-010	1.03097e-010	1.02174e-010	1.01264e-010	1.00367e-010	9.94823e-011	9.86099e-011	9.77492e-011	9.69005e-011	9.60634e-011	9.52375e-011	9.44227e-011	9.36189e-011	9.2826e-011	9.20434e-011	9.12712e-011	9.05093e-011	8.97571e-011	8.9015e-011	8.82822e-011	8.75592e-011	8.68454e-011	8.61406e-011	8.54449e-011	8.4758e-011	8.40799e-011	8.34104e-011	8.27491e-011	8.2096e-011	8.14511e-011	8.08143e-011	8.01851e-011	7.95639e-011	7.89502e-011	7.83437e-011	7.77448e-011	7.71531e-011	7.65684e-011	7.59908e-011	7.542e-011	7.48559e-011	7.42987e-011	7.37479e-011	7.32034e-011	7.26655e-011	7.21337e-011	7.16081e-011	7.10886e-011
